Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura Ambiente [C],Insolacion media [W/m2]
19/01/2020,1:15,0,0.99,11.19,11.12739545,0.987272727
19/01/2020,1:20,0,0.99,11.11,11.13012273,0.987272727
19/01/2020,1:25,0,0.99,11.04,11.19012273,0.987272727
19/01/2020,1:30,0,0.99,11.12,11.292825,0.988181818
19/01/2020,1:35,0,0.99,11.34,11.38552727,0.989090909
19/01/2020,1:40,0,0.99,11.22,11.46913864,0.99
19/01/2020,1:45,0,0.99,11.5,11.53095682,0.99
19/01/2020,1:50,0,0.99,11.75,11.58822955,0.99
19/01/2020,1:55,0,0.99,12.1,11.66186591,0.99
19/01/2020,2:00,0,0.99,12.14,11.71459318,0.99
19/01/2020,2:05,0,0.99,11.95,11.72550227,0.99
19/01/2020,2:10,0,0.99,11.87,11.73913864,0.99
19/01/2020,2:15,0,0.99,11.74,11.72822955,0.99
19/01/2020,2:20,0,0.99,11.85,11.68550227,0.99
19/01/2020,2:25,0,0.99,11.7,11.572775,0.99
19/01/2020,2:30,0,0.99,11.46,11.42098182,0.989090909
19/01/2020,2:35,0,0.99,11.37,11.28737045,0.988181818
19/01/2020,2:40,0,0.99,11.38,11.15739545,0.987272727
19/01/2020,2:45,0,0.99,11.28,11.042875,0.986363636
19/01/2020,2:50,0,0.99,10.86,10.94108182,0.985454545
19/01/2020,2:55,0,0.98,10.47,10.86562727,0.985454545
19/01/2020,3:00,0,0.98,10.48,10.78926364,0.985454545
19/01/2020,3:05,0,0.98,10.44,10.72017273,0.985454545
19/01/2020,3:10,0,0.98,10.48,10.64744545,0.985454545
19/01/2020,3:15,0,0.98,10.73,10.58380909,0.985454545
19/01/2020,3:20,0,0.99,10.87,10.55835455,0.985454545
19/01/2020,3:25,0,0.99,10.62,10.56469318,0.986363636
19/01/2020,3:30,0,0.99,10.61,10.55921364,0.987272727
19/01/2020,3:35,0,0.99,10.58,10.56373409,0.988181818
19/01/2020,3:40,0,0.99,10.58,10.60370909,0.989090909
19/01/2020,3:45,0,0.99,10.58,10.63550227,0.99
19/01/2020,3:50,0,0.99,10.54,10.67822955,0.99
19/01/2020,3:55,0,0.99,10.42,10.76095682,0.99
19/01/2020,4:00,0,0.99,10.49,10.83641136,0.99
19/01/2020,4:05,0,0.99,10.92,10.91002273,0.990909091
19/01/2020,4:10,0,0.99,11.08,11.00002273,0.990909091
19/01/2020,4:15,0,0.99,11.34,11.10184091,0.990909091
19/01/2020,4:20,0,0.99,11.53,11.21454318,0.991818182
19/01/2020,4:25,0,0.99,11.44,11.33363409,0.991818182
19/01/2020,4:30,0,1,11.39,11.47088182,0.992727273
19/01/2020,4:35,0,0.99,11.57,11.56631136,0.993636364
19/01/2020,4:40,0,0.99,11.7,11.63449318,0.993636364
19/01/2020,4:45,0,1,11.78,11.65449318,0.993636364
19/01/2020,4:50,0,0.99,11.73,11.65358409,0.993636364
19/01/2020,4:55,0,1,12,11.66903864,0.993636364
19/01/2020,5:00,0,1,11.97,11.67360909,0.992727273
19/01/2020,5:05,0,0.99,11.83,11.64997273,0.992727273
19/01/2020,5:10,0,0.99,11.56,11.63906364,0.992727273
19/01/2020,5:15,0,0.99,11.52,11.66727045,0.991818182
19/01/2020,5:20,0,0.99,11.61,11.74181591,0.991818182
19/01/2020,5:25,0,0.99,11.44,11.81911364,0.990909091
19/01/2020,5:30,0,0.99,11.31,11.91638636,0.990909091
19/01/2020,5:35,0,0.99,11.58,12.03633636,0.992727273
19/01/2020,5:40,0,0.99,12.09,12.17747955,1.017272727
19/01/2020,5:45,0,0.99,12.55,12.30627273,1.127272727
19/01/2020,5:50,0,0.99,12.85,12.41730455,1.387272727
19/01/2020,5:55,0,1,13.04,12.53800909,1.923636364
19/01/2020,6:00,0,1.01,13.15,12.66464091,2.707272727
19/01/2020,6:05,0,1.26,13.12,12.76745682,3.662727273
19/01/2020,6:10,0,2.2,12.97,12.85084773,4.597272727
19/01/2020,6:15,0,3.85,12.91,12.91974318,5.53
19/01/2020,6:20,0.13,6.89,12.93,12.98270909,6.48
19/01/2020,6:25,0.28,9.61,12.94,13.03978182,7.578181818
19/01/2020,6:30,0.41,11.5,13,13.08691591,9.17
19/01/2020,6:35,0.41,11.27,13.29,13.13907955,11.50454545
19/01/2020,6:40,0.41,11.25,13.59,13.22835909,13.91090909
19/01/2020,6:45,0.49,11.44,13.83,13.34584773,16.41545455
19/01/2020,6:50,0.64,13.08,14,13.467625,17.90454545
19/01/2020,6:55,1.02,18.52,14.15,13.61423409,19.51545455
19/01/2020,7:00,1.57,26.94,14.4,13.77737273,20.72363636
19/01/2020,7:05,1.68,28.67,14.68,13.89662045,21.74272727
19/01/2020,7:10,1.87,31.4,14.96,13.99548636,22.84181818
19/01/2020,7:15,1.28,23.27,14.72,14.05327727,24.34363636
19/01/2020,7:20,1.6,27.33,15.04,14.09838409,26.27363636
19/01/2020,7:25,1.36,24.79,15.16,14.16157045,28.10818182
19/01/2020,7:30,1.18,22.48,14.91,14.25734091,29.88181818
19/01/2020,7:35,1.25,23.34,15.01,14.33939773,31.55909091
19/01/2020,7:40,1.54,27.96,14.92,14.40352727,33.78909091
19/01/2020,7:45,2.03,34.31,15.08,14.44183182,40.95818182
19/01/2020,7:50,2.33,38.7,15.4,14.50685909,48.87454545
19/01/2020,7:55,2.89,46.45,15.99,14.64271818,58.87636364
19/01/2020,8:00,3.02,47.12,16.09,14.91407727,66.49636364
19/01/2020,8:05,3.68,55.93,16.34,15.01981136,80.86636364
19/01/2020,8:10,7.08,102.13,17.31,15.26443636,95.24363636
19/01/2020,8:15,7.87,114.41,18.15,15.51243409,111.9445455
19/01/2020,8:20,9.53,134.81,19.68,15.91524773,128.4372727
19/01/2020,8:25,7.57,106.3,20.2,16.35540682,144.1009091
19/01/2020,8:30,12.36,181.41,20.52,16.83916136,158.3445455
19/01/2020,8:35,12.22,186.11,21.96,17.41229545,167.7181818
19/01/2020,8:40,13.7,218.02,22.86,17.97241364,171.0527273
19/01/2020,8:45,14.58,220.12,24.82,18.41075227,175.7081818
19/01/2020,8:50,14.65,218.75,25.57,18.71068636,183.38
19/01/2020,8:55,13.4,203.8,25.72,18.95486364,194.9636364
19/01/2020,9:00,11.2,159.04,25.48,19.41664545,198.8327273
19/01/2020,9:05,9.79,138.81,24.48,19.60105909,206.54
19/01/2020,9:10,11.78,165.62,24.38,19.79578182,210.9963636
19/01/2020,9:15,15.28,219.2,25.3,19.84803864,214.4845455
19/01/2020,9:20,15.98,233.72,26.39,19.873875,213.6772727
19/01/2020,9:25,15.67,223.97,26.77,19.88049091,213.04
19/01/2020,9:30,19.34,270.89,26.32,19.80349318,215.2118182
19/01/2020,9:35,18.55,267.04,26.35,19.6338,220.5890909
19/01/2020,9:40,17.66,258.49,26.45,19.34877273,231.2181818
19/01/2020,9:45,15.04,209.87,25.61,19.21862955,236.2481818
19/01/2020,9:50,14.05,196.79,25.6,19.13092955,235.8009091
19/01/2020,9:55,13.39,182.93,25.29,18.91209773,235.8245455
19/01/2020,10:00,14.52,197.96,24.24,18.92838636,228.1909091
19/01/2020,10:05,20.38,282.54,24.46,18.86704545,224.2727273
19/01/2020,10:10,19.63,274.53,25.39,18.90355682,219.0772727
19/01/2020,10:15,16.72,228.8,25.29,18.75200227,224.39
19/01/2020,10:20,16.01,224.23,24.37,18.25568636,250.1072727
19/01/2020,10:25,13.24,186.92,24.19,18.38875,264.7727273
19/01/2020,10:30,15.9,223.94,24.49,18.83566136,271.9263636
19/01/2020,10:35,13.97,201.34,25.28,19.36536591,275.0445455
19/01/2020,10:40,18.65,268.31,25.55,19.76570227,277.71
19/01/2020,10:45,32.11,479.68,27.92,19.97751136,282.7681818
19/01/2020,10:50,24.43,344.25,31.19,20.27651136,286.8045455
19/01/2020,10:55,19.48,276.65,31.32,20.29095,307.9654545
19/01/2020,11:00,22.44,316.84,31.23,20.81311818,317.7709091
19/01/2020,11:05,21.48,303.85,30.6,21.31881364,319.9109091
19/01/2020,11:10,20.11,284.44,29.15,21.84767045,313.3409091
19/01/2020,11:15,18.52,268.63,28.88,22.54830909,289.1854545
19/01/2020,11:20,29.04,419.69,30.75,22.50045227,277.9009091
19/01/2020,11:25,23.27,331.8,33.2,22.11012045,274.3427273
19/01/2020,11:30,15.71,224.88,31.49,21.83962955,268.5754545
19/01/2020,11:35,13.4,196.04,29.38,21.50908409,270.6118182
19/01/2020,11:40,14.59,213.97,28.32,21.19775682,284.3790909
19/01/2020,11:45,15.53,220.12,27.25,21.38113636,292.4545455
19/01/2020,11:50,16.36,237.51,25.95,21.94837955,279.8936364
19/01/2020,11:55,17.77,253.4,26.51,22.0443,270.0254545
19/01/2020,12:00,22.45,326.25,27.58,21.58084318,280.0354545
19/01/2020,12:05,29.71,435.88,29.89,21.43832955,285.7136364
19/01/2020,12:10,25.54,357.46,33.34,21.44766136,283.8536364
19/01/2020,12:15,19.8,281.52,33.19,21.37055227,284.4427273
19/01/2020,12:20,14.98,223.25,31.27,21.36638182,290.2472727
19/01/2020,12:25,24.1,334.99,29.42,21.11933864,315.8918182
19/01/2020,12:30,19.19,258.5,29.53,21.42399773,317.21
19/01/2020,12:35,13.78,193.51,27.86,21.66125909,308.7145455
19/01/2020,12:40,15.85,226.6,26.58,21.58885682,295.6118182
19/01/2020,12:45,22.6,301.36,27.66,21.10429091,292.1745455
19/01/2020,12:50,37.8,535.49,31.55,20.50732045,296.6263636
19/01/2020,12:55,24.1,340.75,31.33,20.40455,288.1981818
19/01/2020,13:00,24.9,342.43,29.93,19.99144545,284.84
19/01/2020,13:05,16,213.33,28.58,19.38036591,300.6809091
19/01/2020,13:10,18.25,243.71,26.82,19.27264773,306.7136364
19/01/2020,13:15,20.59,272.22,26.05,19.25456136,308.6936364
19/01/2020,13:20,18.95,242.28,25.74,19.46330455,292.0781818
19/01/2020,13:25,16.02,221.56,23.97,19.17293409,292.6536364
19/01/2020,13:30,46.16,367.76,25.93,19.14820909,287.3709091
19/01/2020,13:35,64.09,292.96,27.22,18.86854091,292.3836364
19/01/2020,13:40,30.08,323.14,28.06,18.79716364,298.1527273
19/01/2020,13:45,43.72,352.72,28.82,18.94925909,298.2418182
19/01/2020,13:50,29.36,347.08,28.31,19.20315682,287.0918182
19/01/2020,13:55,37,284.32,28.06,19.43722045,277.3572727
19/01/2020,14:00,24.65,268.47,27.02,19.78563636,255.2
19/01/2020,14:05,40.82,307.17,27.78,19.833425,239.1481818
19/01/2020,14:10,62.69,273.2,27.75,19.80366818,223.5690909
19/01/2020,14:15,52.79,119.63,25.16,19.75999773,210.0827273
19/01/2020,14:20,52.55,114.48,23.6,19.87993409,192.3990909
19/01/2020,14:25,50.57,124.03,23.06,19.85387955,177.1481818
19/01/2020,14:30,41.08,116.39,22.89,19.84215455,163.3927273
19/01/2020,14:35,38.6,151.77,23.02,19.80502273,145.9
19/01/2020,14:40,19.74,204.37,24.26,19.62478409,134.7681818
19/01/2020,14:45,40.33,152.56,24.28,19.347725,132.0827273
19/01/2020,14:50,49.66,116.56,23.16,19.16807045,128.9627273
19/01/2020,14:55,43.94,117.16,22.73,19.04445909,124.9618182
19/01/2020,15:00,49.69,114.75,22.08,18.86160227,124.7681818
19/01/2020,15:05,43.38,150.75,22.4,18.79207727,126.2054545
19/01/2020,15:10,43.63,90.09,21.3,18.76995682,127.2081818
19/01/2020,15:15,42.6,80.16,20.68,18.70176364,132.5309091
19/01/2020,15:20,28.87,80.02,20.49,18.65926136,137.6136364
19/01/2020,15:25,36.16,114.26,20.82,18.62747273,137.0836364
19/01/2020,15:30,24.94,167.58,22.69,18.56895227,134.6827273
19/01/2020,15:35,37.52,215.4,24.32,18.37967273,129.7309091
19/01/2020,15:40,33.71,211.11,25.14,18.12779318,127.7827273
19/01/2020,15:45,12.28,172.47,24.23,17.88722727,127.1090909
19/01/2020,15:50,7.9,111.33,22.22,17.66211818,127.6254545
19/01/2020,15:55,5.95,88.34,20.71,17.45640909,124.8909091
19/01/2020,16:00,6.43,96.28,18.82,17.26842727,115.7927273
19/01/2020,16:05,4.66,68.66,17.94,17.04843864,103.1972727
19/01/2020,16:10,4.72,72.75,17.83,16.72436818,93.72545455
19/01/2020,16:15,5.78,85.7,18.17,16.40697045,88.27545455
19/01/2020,16:20,6.28,84.18,17.73,16.14097727,88.42727273
19/01/2020,16:25,5.17,67.5,17.87,16.02985455,89.29454545
19/01/2020,16:30,9.44,76.85,18.09,16.16333409,87.91181818
19/01/2020,16:35,14.74,106.92,18.71,16.28633864,88.72818182
19/01/2020,16:40,9.02,112.52,19.09,16.47000455,87.47090909
19/01/2020,16:45,9.7,113,19.34,16.61910455,83.86727273
19/01/2020,16:50,8.51,97.88,19.75,16.73060455,81.26727273
19/01/2020,16:55,6.78,81.07,19.87,16.792175,80.28454545
19/01/2020,17:00,6.26,77.64,19.54,16.86722045,77.35727273
19/01/2020,17:05,4.09,58.92,19.47,16.95122955,71.06272727
19/01/2020,17:10,3.23,46.06,18.72,16.99458182,64.13090909
19/01/2020,17:15,4.46,55.58,18.17,16.99851136,56.55
19/01/2020,17:20,5.78,56.69,18.25,16.90666591,49.54272727
19/01/2020,17:25,4.72,44.65,18.03,16.73762273,43.62363636
19/01/2020,17:30,3.59,37.68,17.73,16.57790682,37.46454545
19/01/2020,17:35,2.41,36.27,17.47,16.351975,32.65545455
19/01/2020,17:40,1.87,29.61,17.09,16.13810909,28.82909091
19/01/2020,17:45,1.16,20.8,16.62,15.979625,24.01363636
19/01/2020,17:50,0.77,15.96,16.22,15.79090227,18.97545455
19/01/2020,17:55,0.38,9.89,15.92,15.577225,15.01
19/01/2020,18:00,0.14,6.02,15.53,15.36978409,11.67727273
19/01/2020,18:05,0.01,3.97,15.21,15.17333864,8.473636364
19/01/2020,18:10,0,2.61,14.97,14.99845,5.874545455
19/01/2020,18:15,0,1.27,14.65,14.85062727,4.076363636
19/01/2020,18:20,0,1.03,14.48,14.72340682,2.719090909
19/01/2020,18:25,0,1.02,14.44,14.61010227,1.913636364
19/01/2020,18:30,0,1.03,14.34,14.51621364,1.46
19/01/2020,18:35,0,1.02,14.38,14.42810909,1.192727273
19/01/2020,18:40,0,1.02,14.45,14.34481136,1.048181818
19/01/2020,18:45,0,1.03,14.41,14.28634545,1.025454545
19/01/2020,18:50,0,1.03,14.43,14.24637045,1.024545455
19/01/2020,18:55,0,1.03,14.36,14.2218,1.025454545
19/01/2020,19:00,0,1.03,14.16,14.22725455,1.025454545
19/01/2020,19:05,0,1.02,14.01,14.20904773,1.026363636
19/01/2020,19:10,0,1.02,14,14.17541136,1.026363636
19/01/2020,19:15,0,1.02,14.04,14.13816364,1.025454545
19/01/2020,19:20,0,1.03,14.17,14.09364318,1.024545455
19/01/2020,19:25,0,1.03,14.4,14.04639545,1.023636364
19/01/2020,19:30,0,1.03,14.18,14.01278409,1.022727273
19/01/2020,19:35,0,1.02,14.08,13.98005682,1.022727273
19/01/2020,19:40,0,1.02,14,13.93462727,1.021818182
19/01/2020,19:45,0,1.02,13.94,13.8819,1.021818182
19/01/2020,19:50,0,1.02,13.84,13.81010682,1.020909091
19/01/2020,19:55,0,1.02,13.79,13.72467727,1.02
19/01/2020,20:00,0,1.02,13.65,13.661975,1.019090909
19/01/2020,20:05,0,1.01,13.5,13.59833864,1.019090909
19/01/2020,20:10,0,1.02,13.46,13.52109091,1.018181818
19/01/2020,20:15,0,1.02,13.38,13.42929773,1.017272727
19/01/2020,20:20,0,1.02,13.46,13.33205,1.016363636
19/01/2020,20:25,0,1.02,13.49,13.23389318,1.015454545
19/01/2020,20:30,0,1.02,13.38,13.13846364,1.014545455
19/01/2020,20:35,0,1.01,13.15,13.05573636,1.014545455
19/01/2020,20:40,0,1.01,12.93,12.96667045,1.013636364
19/01/2020,20:45,0,1.01,12.77,12.88760455,1.012727273
19/01/2020,20:50,0,1.01,12.71,12.79308409,1.011818182
19/01/2020,20:55,0,1.01,12.6,12.67492727,1.010909091
19/01/2020,21:00,0,1.01,12.59,12.54404318,1.01
19/01/2020,21:05,0,1.01,12.48,12.41404318,1.01
19/01/2020,21:10,0,1.01,12.51,12.30043182,1.009090909
19/01/2020,21:15,0,1.01,12.42,12.20591136,1.008181818
19/01/2020,21:20,0,1.01,12.19,12.12048182,1.007272727
19/01/2020,21:25,0,1.01,11.94,12.03323409,1.006363636
19/01/2020,21:30,0,1.01,11.72,11.92416818,1.005454545
19/01/2020,21:35,0,1,11.68,11.82328409,1.004545455
19/01/2020,21:40,0,1,11.73,11.73149091,1.003636364
19/01/2020,21:45,0,1,11.77,11.63697045,1.002727273
19/01/2020,21:50,0,1,11.64,11.57517727,1.001818182
19/01/2020,21:55,0,1,11.39,11.52611136,1.000909091
19/01/2020,22:00,0,1,11.37,11.4925,1
19/01/2020,22:05,0,1,11.5,11.46795455,1
19/01/2020,22:10,0,1,11.38,11.42522727,1
19/01/2020,22:15,0,1,11.51,11.37159091,1
19/01/2020,22:20,0,1,11.4,11.32977273,1
19/01/2020,22:25,0,1,11.35,11.30522727,1
19/01/2020,22:30,0,1,11.41,11.29704545,1
19/01/2020,22:35,0,1,11.26,11.2825,1
19/01/2020,22:40,0,1,11.18,11.2725,1
19/01/2020,22:45,0,1,11.18,11.24522727,1
19/01/2020,22:50,0,1,11.12,11.2325,1
19/01/2020,22:55,0,1,11.28,11.22159091,1
19/01/2020,23:00,0,1,11.34,11.19977273,1
19/01/2020,23:05,0,1,11.27,11.17431818,1
19/01/2020,23:10,0,1,11.21,11.13613636,1
19/01/2020,23:15,0,1,11.26,11.09431818,1
19/01/2020,23:20,0,1,11.23,11.07613636,1
19/01/2020,23:25,0,1,11.17,11.05704545,1
19/01/2020,23:30,0,1,10.98,11.02159091,1
19/01/2020,23:35,0,1,10.76,10.99522727,1
19/01/2020,23:40,0,1,10.72,10.97886364,1
19/01/2020,23:45,0,1,10.92,10.94431818,1
19/01/2020,23:50,0,1,11.07,10.92613636,1
19/01/2020,23:55,0,1,10.95,10.92068182,1
20/01/2020,0:00,0,1,10.98,10.92979773,0.999090909
20/01/2020,0:05,0,1,11.03,10.96797955,0.999090909
20/01/2020,0:10,0,1,10.88,9.995934091,0.908181818
20/01/2020,0:15,0,1,11.03,10.01866136,0.908181818
20/01/2020,0:20,0,1,11.11,10.01229773,0.908181818
20/01/2020,0:25,0,0.99,11.08,10.01775227,0.908181818
20/01/2020,0:30,0,1,11.18,10.05229773,0.908181818
20/01/2020,0:35,0,0,0,10.115025,0.908181818
20/01/2020,0:40,0,1,11.17,10.19320682,0.908181818
20/01/2020,0:45,0,1,11,10.24866136,0.908181818
20/01/2020,0:50,0,1,11.01,10.26775227,0.908181818
20/01/2020,0:55,0,1,11.36,10.26957045,0.908181818
20/01/2020,1:00,0,1,11.72,10.27505,0.907272727
20/01/2020,1:05,0,1,11.74,11.31164091,0.998181818
20/01/2020,1:10,0,1,11.64,11.34345909,0.998181818
20/01/2020,1:15,0,1,11.32,11.39255,0.998181818
20/01/2020,1:20,0,0.99,11.1,11.43439318,0.997272727
20/01/2020,1:25,0,0.99,11.24,11.42987273,0.996363636
20/01/2020,1:30,0,1,11.43,11.37807955,0.995454545
20/01/2020,1:35,0,1,11.52,11.33174091,0.994545455
20/01/2020,1:40,0,1,11.54,11.30722045,0.993636364
20/01/2020,1:45,0,0.99,11.47,11.3127,0.992727273
20/01/2020,1:50,0,0.99,11.31,11.322675,0.993636364
20/01/2020,1:55,0,0.99,11.15,11.31631136,0.993636364
20/01/2020,2:00,0,0.99,11.23,11.27994773,0.993636364
20/01/2020,2:05,0,0.99,11.37,11.22994773,0.993636364
20/01/2020,2:10,0,0.99,11.38,11.202675,0.993636364
20/01/2020,2:15,0,1,11.21,11.19719545,0.994545455
20/01/2020,2:20,0,0.99,11.17,11.20717045,0.995454545
20/01/2020,2:25,0,1,11.03,11.26441818,0.996363636
20/01/2020,2:30,0,1,10.97,11.31075682,0.997272727
20/01/2020,2:35,0,1,11.24,11.34164091,0.998181818
20/01/2020,2:40,0,1,11.41,11.362525,0.999090909
20/01/2020,2:45,0,1,11.42,11.39161591,0.999090909
20/01/2020,2:50,0,1,11.78,11.40797955,0.999090909
20/01/2020,2:55,0,1,11.74,11.45255,0.998181818
20/01/2020,3:00,0,1,11.71,11.49709545,0.998181818
20/01/2020,3:05,0,1,11.61,11.50712045,0.997272727
20/01/2020,3:10,0,1,11.53,11.50984773,0.997272727
20/01/2020,3:15,0,0.99,11.35,11.51166591,0.997272727
20/01/2020,3:20,0,0.99,11.52,11.47712045,0.997272727
20/01/2020,3:25,0,1,11.46,11.45530227,0.997272727
20/01/2020,3:30,0,0.99,11.35,11.43893864,0.997272727
20/01/2020,3:35,0,1,11.44,11.44439318,0.997272727
20/01/2020,3:40,0,1,11.44,11.48893864,0.997272727
20/01/2020,3:45,0,1,11.4,11.57255,0.998181818
20/01/2020,3:50,0,1,11.5,11.65616136,0.999090909
20/01/2020,3:55,0,1,11.53,11.76797955,0.999090909
20/01/2020,4:00,0,1,11.67,11.90522727,1
20/01/2020,4:05,0,1,12.02,12.03795455,1
20/01/2020,4:10,0,1,12.27,12.18522727,1
20/01/2020,4:15,0,1,12.44,12.32977273,1
20/01/2020,4:20,0,1,12.69,12.46068182,1
20/01/2020,4:25,0,1,12.86,12.5725,1
20/01/2020,4:30,0,1,12.9,12.64068182,1
20/01/2020,4:35,0,1,13.06,12.66707045,0.999090909
20/01/2020,4:40,0,1,12.99,12.68073182,0.998181818
20/01/2020,4:45,0,1,12.94,12.69166591,0.997272727
20/01/2020,4:50,0,1,12.76,12.66805455,0.996363636
20/01/2020,4:55,0,1,12.42,12.60626136,0.995454545
20/01/2020,5:00,0,0.99,12.31,12.53174091,0.994545455
20/01/2020,5:05,0,0.99,12.42,12.44176591,0.993636364
20/01/2020,5:10,0,0.99,12.56,12.36633636,0.992727273
20/01/2020,5:15,0,0.99,12.43,12.30363409,0.991818182
20/01/2020,5:20,0,0.99,12.18,12.26002273,0.990909091
20/01/2020,5:25,0,0.99,12.08,12.24913864,0.99
20/01/2020,5:30,0,0.99,12.07,12.242725,0.991818182
20/01/2020,5:35,0,0.99,12.16,12.22008182,1.021818182
20/01/2020,5:40,0,0.99,12.25,12.17692727,1.301818182
20/01/2020,5:45,0,0.99,12.28,12.14887045,2.024545455
20/01/2020,5:50,0,0.99,12.3,12.15645682,2.971818182
20/01/2020,5:55,0,1.01,12.24,12.19162955,4.139090909
20/01/2020,6:00,0,1.32,12.18,12.24145909,5.434545455
20/01/2020,6:05,0.02,4.07,12.17,12.29493636,7.225454545
20/01/2020,6:10,0.24,8.94,12.34,12.35234545,9.170909091
20/01/2020,6:15,0.4,11.41,12.55,12.41915,11.30363636
20/01/2020,6:20,0.52,13.83,12.82,12.49617727,14.05636364
20/01/2020,6:25,0.6,15.24,13.01,12.58609545,17.39818182
20/01/2020,6:30,0.95,20.69,13.29,12.69847955,21.70818182
20/01/2020,6:35,1.1,22.39,13.47,12.83335,27.15090909
20/01/2020,6:40,1.25,24.45,13.66,12.96865682,33.43727273
20/01/2020,6:45,1.72,31.27,13.98,13.10155909,40.34
20/01/2020,6:50,2.16,37.77,14.24,13.23940227,48.12090909
20/01/2020,6:55,2.98,48.73,14.72,13.41395455,55.32727273
20/01/2020,7:00,4.06,63.94,15.3,13.59260455,61.19454545
20/01/2020,7:05,4.92,78.09,15.73,13.76897045,66.38454545
20/01/2020,7:10,5.59,87.34,16.1,13.91199318,73.81181818
20/01/2020,7:15,6.46,99.42,16.69,14.04191364,83.07090909
20/01/2020,7:20,6.08,94.51,17.11,14.09071591,97.39545455
20/01/2020,7:25,5.5,85.23,17.03,14.11558636,114.4745455
20/01/2020,7:30,5.24,79.48,16.98,14.21665909,124.5181818
20/01/2020,7:35,6.98,106.15,17.48,14.27696818,131.8127273
20/01/2020,7:40,8.81,133.12,18.21,14.30349318,138.8481818
20/01/2020,7:45,12.22,195.34,19.11,14.315575,144.8881818
20/01/2020,7:50,14.06,236.6,20.16,14.28126591,150.83
20/01/2020,7:55,11.27,174.42,19.45,14.20168182,158.7818182
20/01/2020,8:00,10.87,158.33,18.6,14.13297955,168.4536364
20/01/2020,8:05,11.15,164.73,18.52,14.17238409,176.6736364
20/01/2020,8:10,11.38,165.86,18.65,14.22072727,184.8
20/01/2020,8:15,11.16,159.87,18.53,14.44828409,188.8227273
20/01/2020,8:20,12.1,172.7,18.56,14.80890227,189.5936364
20/01/2020,8:25,13.07,185.87,19.15,15.1415,196.6727273
20/01/2020,8:30,13.84,196.57,20.4,15.35944773,206.83
20/01/2020,8:35,15.19,222.51,21.2,15.49565455,220.72
20/01/2020,8:40,16.09,239.59,22.83,15.71426591,232.9027273
20/01/2020,8:45,16.21,245.08,24.36,15.92321364,244.8418182
20/01/2020,8:50,16.75,252.29,25.25,16.07462273,256.8236364
20/01/2020,8:55,18.22,270.06,24.07,16.18349091,278.7490909
20/01/2020,9:00,20.7,317.52,24.22,16.37077273,293.3272727
20/01/2020,9:05,20.18,299.87,24.74,16.61578409,302.0045455
20/01/2020,9:10,19.68,291.2,24.44,16.57635682,319.3390909
20/01/2020,9:15,20.41,304.5,23.85,16.76016364,324.9527273
20/01/2020,9:20,27.43,427.05,26.98,16.73121591,335.9227273
20/01/2020,9:25,22.73,356.93,26.87,16.93574773,357.1463636
20/01/2020,9:30,20.88,317.96,26.52,17.71883182,358.8854545
20/01/2020,9:35,27.29,430.27,27.64,18.27003636,359.7672727
20/01/2020,9:40,20.1,306.83,28.08,18.71640909,362.7090909
20/01/2020,9:45,23.74,372.96,28.25,18.97737955,379.2027273
20/01/2020,9:50,29.51,503.52,32.74,19.47404091,396.5472727
20/01/2020,9:55,22.06,336.65,33.36,19.99696136,415.5154545
20/01/2020,10:00,21,309.57,31.07,20.650775,431.6081818
20/01/2020,10:05,21.9,323.56,30.24,20.97953409,463.6863636
20/01/2020,10:10,31,485.93,31.71,21.32546591,508.8590909
20/01/2020,10:15,39.78,617.84,37.69,22.06840909,536.0909091
20/01/2020,10:20,36.49,565.58,38.36,22.30944773,568.2845455
20/01/2020,10:25,32.08,494.98,38.58,22.40308636,612.02
20/01/2020,10:30,49.8,783.13,40.96,22.83648409,642.3427273
20/01/2020,10:35,50.33,803.73,45.55,22.96752273,669.0818182
20/01/2020,10:40,42.67,672.51,44.66,23.20277045,690.61
20/01/2020,10:45,53.35,857.65,45.13,23.47217273,697.2763636
20/01/2020,10:50,50.52,817.74,47.62,23.46870227,719.4190909
20/01/2020,10:55,41.23,643.12,45.01,23.47226364,734.6945455
20/01/2020,11:00,40.4,617.69,39.77,23.9682,725.52
20/01/2020,11:05,47.1,722.74,40.81,24.17789318,700.87
20/01/2020,11:10,45.26,691.17,42.67,23.91799773,690.8827273
20/01/2020,11:15,52.63,809.15,45.02,24.02129773,659.8536364
20/01/2020,11:20,44.09,663.01,43.24,23.578025,637.5263636
20/01/2020,11:25,45.31,682.21,43.64,23.04592045,629.0409091
20/01/2020,11:30,36.34,532.58,40.4,23.01395455,625.1454545
20/01/2020,11:35,38.17,562.65,38.78,23.21545682,614.2809091
20/01/2020,11:40,35.59,516.33,36.88,23.10026364,607.4945455
20/01/2020,11:45,39.24,572.14,35.99,23.04752045,592.6190909
