Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura Ambiente [C],Insolacion media [W/m2]
8/12/2020,2:05,x,0.97,13.6,13.58605227,0.97
8/12/2020,2:10,x,0.97,13.72,13.57150682,0.97
8/12/2020,2:15,x,0.97,13.7,13.53423409,0.97
8/12/2020,2:20,x,0.97,13.64,13.51059773,0.97
8/12/2020,2:25,x,0.97,13.74,13.49696136,0.97
8/12/2020,2:30,x,0.97,13.63,13.49877955,0.97
8/12/2020,2:35,x,0.97,13.38,13.47787045,0.97
8/12/2020,2:40,x,0.97,13.19,13.44150682,0.97
8/12/2020,2:45,x,0.97,13.32,13.40425909,0.969090909
8/12/2020,2:50,x,0.97,13.4,13.35973864,0.968181818
8/12/2020,2:55,x,0.97,13.46,13.31701136,0.968181818
8/12/2020,3:00,x,0.97,13.37,13.27701136,0.968181818
8/12/2020,3:05,x,0.97,13.32,13.2534,0.967272727
8/12/2020,3:10,x,0.96,13.29,13.24978864,0.966363636
8/12/2020,3:15,x,0.96,13.15,13.24978864,0.966363636
8/12/2020,3:20,x,0.97,13.27,13.25615227,0.966363636
8/12/2020,3:25,x,0.97,13.19,13.26706136,0.966363636
8/12/2020,3:30,x,0.96,13.12,13.29433409,0.966363636
8/12/2020,3:35,x,0.96,13.15,13.29978864,0.966363636
8/12/2020,3:40,x,0.97,13.32,13.28251591,0.966363636
8/12/2020,3:45,x,0.97,13.47,13.27885455,0.967272727
8/12/2020,3:50,x,0.97,13.58,13.26978864,0.966363636
8/12/2020,3:55,x,0.97,13.67,13.26708636,0.965454545
8/12/2020,4:00,x,0.97,13.38,13.26526818,0.965454545
8/12/2020,4:05,x,0.96,13.1,13.26254091,0.965454545
8/12/2020,4:10,x,0.97,13.11,13.253475,0.964545455
8/12/2020,4:15,x,0.96,13.17,13.25074773,0.964545455
8/12/2020,4:20,x,0.96,13.16,13.25165682,0.964545455
8/12/2020,4:25,x,0.96,13.1,13.243475,0.964545455
8/12/2020,4:30,x,0.96,13.12,13.25438409,0.964545455
8/12/2020,4:35,x,0.96,13.22,13.28163182,0.965454545
8/12/2020,4:40,x,0.97,13.44,13.28165682,0.964545455
8/12/2020,4:45,x,0.97,13.59,13.21074773,0.964545455
8/12/2020,4:50,x,0.97,13.58,13.10529318,0.964545455
8/12/2020,4:55,x,0.97,13.5,12.97895455,0.963636364
8/12/2020,5:00,x,0.97,13.4,12.83804545,0.963636364
8/12/2020,5:05,x,0.96,13.11,12.68443409,0.962727273
8/12/2020,5:10,x,0.96,12.39,12.48812045,0.960909091
8/12/2020,5:15,x,0.96,12,12.24087273,0.96
8/12/2020,5:20,x,0.95,11.71,11.96872955,0.971818182
8/12/2020,5:25,x,0.96,11.57,11.68877273,1.036363636
8/12/2020,5:30,x,0.95,11.53,11.41006136,1.220909091
8/12/2020,5:35,x,0.95,11.28,11.14032273,1.707272727
8/12/2020,5:40,x,0.96,10.87,10.93081136,2.648181818
8/12/2020,5:45,x,1.1,10.59,10.75410682,4.148181818
8/12/2020,5:50,0,1.68,10.44,10.59996818,6.249090909
8/12/2020,5:55,0,3,10.39,10.46866136,8.908181818
8/12/2020,6:00,0,6.31,10.29,10.35012727,12.09454545
8/12/2020,6:05,0.14,11.31,10.37,10.25655909,15.79454545
8/12/2020,6:10,0.32,17.46,10.51,10.20116818,20.02363636
8/12/2020,6:15,0.59,24.06,10.65,10.17562727,24.98545455
8/12/2020,6:20,0.84,30.21,10.93,10.09719091,34.61454545
8/12/2020,6:25,1.08,36,11.19,9.995686364,52.65272727
8/12/2020,6:30,1.32,41.65,11.37,10.02255,72.27090909
8/12/2020,6:35,1.56,47.48,11.54,10.17340227,91.61181818
8/12/2020,6:40,1.88,55.68,11.81,10.39524773,111.71
8/12/2020,6:45,3.29,107.6,12.49,10.71125909,131.26
8/12/2020,6:50,5.17,201.42,14.73,11.03252273,153.6272727
8/12/2020,6:55,5.92,222.11,16.52,11.46644773,177.1209091
8/12/2020,7:00,6.24,224.06,17.88,12.03080455,203.0781818
8/12/2020,7:05,7.02,238.54,19.03,12.63145682,232.2445455
8/12/2020,7:10,7.32,239.11,20.04,13.26577273,264.4181818
8/12/2020,7:15,8.68,276.25,21.23,14.01275909,294.8418182
8/12/2020,7:20,9.48,294.43,23.07,14.92783636,318.7563636
8/12/2020,7:25,10.64,327.18,25.43,15.75764545,341.3418182
8/12/2020,7:30,12.16,368.31,26.97,16.53470682,364.1263636
8/12/2020,7:35,13.84,409.59,28.52,17.32578636,387.9218182
8/12/2020,7:40,15.22,442.26,29.91,18.15242727,411.6472727
8/12/2020,7:45,16.2,464.48,32.03,18.95500227,433.7354545
8/12/2020,7:50,16.75,470.55,32.48,19.62944773,454.1027273
8/12/2020,7:55,16.98,474.69,33.32,20.17410909,473.3381818
8/12/2020,8:00,17.93,500.29,34.93,20.73427727,490.1254545
8/12/2020,8:05,17.87,500.09,36.31,21.24195682,504.9536364
8/12/2020,8:10,19.01,519.22,36.74,21.73552955,519.6336364
8/12/2020,8:15,19.1,518.47,36.65,22.14389318,528.6518182
8/12/2020,8:20,19.85,538.77,37.24,22.69442273,525.1945455
8/12/2020,8:25,20.7,552.97,38.21,22.852475,544.6372727
8/12/2020,8:30,21.48,572.7,38.59,23.119775,561.8263636
8/12/2020,8:35,22.56,603.74,39.78,23.31362045,582.5790909
8/12/2020,8:40,21.29,563.68,39.25,23.85648182,597.88
8/12/2020,8:45,16.51,432.52,37.49,24.7399,580.3672727
8/12/2020,8:50,26.11,688.56,40.94,25.12683864,561.4372727
8/12/2020,8:55,26.47,689.37,43.07,25.33020909,547.6618182
8/12/2020,9:00,27.95,728.37,44.72,24.97203182,544.5872727
8/12/2020,9:05,26.28,687.53,47.34,25.12873182,537.4345455
8/12/2020,9:10,11.94,325.83,41.07,25.16682273,537.1072727
8/12/2020,9:15,12.37,330.54,35.77,24.81668182,567.6909091
8/12/2020,9:20,15.1,401.44,36.28,25.54074318,546.5845455
8/12/2020,9:25,21.23,538.88,33.72,26.08279091,515.1381818
8/12/2020,9:30,20.76,525.06,39.34,26.04837045,501.3154545
8/12/2020,9:35,22.87,560.08,39.57,25.32595909,512.5436364
8/12/2020,9:40,29.88,768.94,42.89,24.95518409,550.0263636
8/12/2020,9:45,19.13,456.39,42.52,24.98809545,574.0527273
8/12/2020,9:50,14.94,343.46,39.52,24.82507273,581.8981818
8/12/2020,9:55,23.12,576.32,40.16,25.57631136,557.7209091
8/12/2020,10:00,33.3,811.04,42.79,25.42704545,540.2727273
8/12/2020,10:05,30.56,738.14,48.33,25.06513182,532.4745455
8/12/2020,10:10,24.7,594.83,43.4,25.12695455,528.3090909
8/12/2020,10:15,20.8,487.74,36.86,24.50240227,566.1936364
8/12/2020,10:20,12.26,272.93,34.67,24.24359318,597.0263636
8/12/2020,10:25,14.95,333.13,32.42,24.97725909,576.1327273
8/12/2020,10:30,21.5,474.3,33.23,25.57230682,527.4863636
8/12/2020,10:35,31.69,723.12,42.31,24.02348864,547.0136364
8/12/2020,10:40,34.36,873.12,47.11,23.74710455,542.1218182
8/12/2020,10:45,27.97,682.62,46,23.83359545,514.58
8/12/2020,10:50,14.03,346.49,41.91,23.00885909,522.9836364
8/12/2020,10:55,12.29,275.93,34.62,22.50612727,530.4218182
8/12/2020,11:00,39.53,952.94,37.2,22.51496818,513.34
8/12/2020,11:05,21.98,541.02,38.88,22.18153636,469.1672727
8/12/2020,11:10,8.28,184.78,29.48,20.61740227,476.5572727
8/12/2020,11:15,16.97,365.37,28.14,19.32169091,509.7236364
8/12/2020,11:20,18.19,414.95,29.14,17.948125,560.4318182
8/12/2020,11:25,12.65,286.4,28.16,16.73426136,633.4318182
8/12/2020,11:30,10.78,237.22,25.28,17.14791364,642.8527273
8/12/2020,11:35,41.23,954.41,32.14,17.46898636,643.0781818
8/12/2020,11:40,43.91,1047.45,41.78,16.64100909,707.9963636
8/12/2020,11:45,37.87,904.28,42.14,17.29113409,709.81
8/12/2020,11:50,44.87,1078.93,43.35,17.48969318,712.8045455
8/12/2020,11:55,43.57,1056.57,44.6,17.37663182,732.0563636
8/12/2020,12:00,23.69,543.5,42.48,17.50909545,749.6527273
8/12/2020,12:05,37.91,898.88,40.01,18.45951818,710.9927273
8/12/2020,12:10,17.46,385.32,35.84,18.45228636,702.9581818
8/12/2020,12:15,21.3,447.89,32.23,18.52632273,709.8527273
8/12/2020,12:20,23.12,498.17,32.74,19.12168636,705.5254545
8/12/2020,12:25,20.36,430.78,32.06,19.37567727,710.0745455
8/12/2020,12:30,25.19,529.15,30.9,19.54023182,698.1072727
8/12/2020,12:35,41.47,959.07,39.27,20.5036,640.2327273
8/12/2020,12:40,41.71,980.12,45.04,19.82692727,641.3018182
8/12/2020,12:45,42.7,1031.33,48.59,19.2524,670.4581818
8/12/2020,12:50,45.42,1106.61,48.77,19.327725,661.5372727
8/12/2020,12:55,17.72,411.86,40.67,19.35355455,657.5236364
8/12/2020,13:00,12.22,262.26,33.1,19.52845682,647.6263636
8/12/2020,13:05,17.28,397.08,28.72,20.00931364,601.7109091
8/12/2020,13:10,33.07,768.61,34.73,20.19810682,551.2754545
8/12/2020,13:15,19.6,400.04,30.87,20.48657273,486.5709091
8/12/2020,13:20,21.26,386.63,31.13,20.91547273,409.8836364
8/12/2020,13:25,22.99,420.28,29.83,20.21894091,392.7327273
8/12/2020,13:30,28.3,454,30.67,19.53578182,392.8145455
8/12/2020,13:35,27.1,425.33,31.86,19.67030682,383.9227273
8/12/2020,13:40,21.26,319.58,32.19,20.405525,341.2536364
8/12/2020,13:45,17.68,263.05,30.29,20.671325,330.1336364
8/12/2020,13:50,12.73,223.2,27.82,20.86064318,322.2245455
8/12/2020,13:55,11.65,263.16,25.61,21.12209318,311.6263636
8/12/2020,14:00,15.59,299.27,27.51,21.26876364,297.7309091
8/12/2020,14:05,20.03,299.25,29.91,21.07049091,287.2218182
8/12/2020,14:10,20.74,277.72,30.43,20.51099318,288.03
8/12/2020,14:15,26.76,299.63,30.82,20.06061136,294.2918182
8/12/2020,14:20,28.91,303.7,29.5,19.86266818,302.1509091
8/12/2020,14:25,23.21,301.15,28.08,20.06601364,305.4672727
8/12/2020,14:30,24.86,309.73,26.5,20.23437727,302.1218182
8/12/2020,14:35,16.93,328.47,26.28,20.22957273,294.8254545
8/12/2020,14:40,18.41,331.93,27.23,20.13267045,286.6136364
8/12/2020,14:45,16.97,309.65,28.02,19.994025,276.2172727
8/12/2020,14:50,15.58,299.64,28.85,19.91429091,264.5381818
8/12/2020,14:55,19.16,262.47,28.35,19.86512727,253.3672727
8/12/2020,15:00,14.11,218.99,27.65,19.92359545,242.9436364
8/12/2020,15:05,10.13,187.39,26.88,20.07920909,229.88
8/12/2020,15:10,11.86,185.27,26.15,20.27490909,216.2181818
8/12/2020,15:15,12.5,175.23,25.09,20.398775,203.6809091
8/12/2020,15:20,11.89,178.27,24.16,20.46245682,191.1172727
8/12/2020,15:25,13.67,195.07,23.99,20.486225,180.1372727
8/12/2020,15:30,15.37,184.77,24.04,20.41446136,170.5154545
8/12/2020,15:35,16.1,181.65,25.25,20.307175,161.5572727
8/12/2020,15:40,17.58,171.74,25.59,20.16036818,151.3254545
8/12/2020,15:45,10.51,161.44,25.75,19.96082273,142.4163636
8/12/2020,15:50,9.01,141.69,25.29,19.81537273,132.4327273
8/12/2020,15:55,8.53,113.15,23.95,19.7535,119.8727273
8/12/2020,16:00,8.65,88.85,22.99,19.67805227,108.17
8/12/2020,16:05,5.02,72.72,21.44,19.53937273,95.56
8/12/2020,16:10,4.18,77.23,20.2,19.31008636,83.40181818
8/12/2020,16:15,3.95,68.45,19.54,19.01179091,72.26545455
8/12/2020,16:20,2.62,56.91,19.51,18.65169091,62.81454545
8/12/2020,16:25,2.51,56.04,19.67,18.32130455,55.78727273
8/12/2020,16:30,1.87,42.94,19.91,18.03887955,50.78454545
8/12/2020,16:35,1.62,38,19.39,17.87562273,46.96909091
8/12/2020,16:40,1.48,38.94,19.1,17.84610227,42.05909091
8/12/2020,16:45,1.37,37.73,18.47,17.8353,37.62545455
8/12/2020,16:50,1.43,35.85,18.19,17.80158409,34.15727273
8/12/2020,16:55,1.4,33.82,18.37,17.77728409,30.31363636
8/12/2020,17:00,1.28,30.75,18.49,17.7088,27.31636364
8/12/2020,17:05,0.96,23.22,18.39,17.66780909,24.47636364
8/12/2020,17:10,0.71,19.68,18.08,17.64573409,21.27909091
8/12/2020,17:15,0.59,18.76,18.09,17.674625,18.01363636
8/12/2020,17:20,0.31,13.76,18.24,17.70864773,14.85909091
8/12/2020,17:25,0.17,9.97,18.25,17.71789545,11.87818182
8/12/2020,17:30,0.06,6.76,18.08,17.707675,9.175454545
8/12/2020,17:35,0,3.77,17.89,17.61044773,7.157272727
8/12/2020,17:40,0,1.81,17.8,17.47985,5.46
8/12/2020,17:45,0,1.15,17.61,17.34240682,3.846363636
8/12/2020,17:50,0,1.03,17.57,17.15882727,2.687272727
8/12/2020,17:55,0,1.02,17.56,16.94668182,1.872727273
8/12/2020,18:00,x,1.02,16.71,16.73380909,1.349090909
8/12/2020,18:05,x,1.01,16.13,16.50437045,1.097272727
8/12/2020,18:10,x,1.01,16.09,16.22639545,1.023636364
8/12/2020,18:15,x,1.01,15.87,15.92131591,1.01
8/12/2020,18:20,x,1.01,15.67,15.59414318,1.006363636
8/12/2020,18:25,x,1,15.58,15.25876364,1.003636364
8/12/2020,18:30,x,1,15.29,14.98883864,1.000909091
8/12/2020,18:35,x,1,14.72,14.74525227,0.999090909
8/12/2020,18:40,x,1,14.25,14.48075682,0.997272727
8/12/2020,18:45,x,0.99,13.97,14.22171591,0.995454545
8/12/2020,18:50,x,0.99,13.87,13.97906364,0.992727273
8/12/2020,18:55,x,0.99,13.74,13.73908864,0.991818182
8/12/2020,19:00,x,0.99,13.45,13.51365909,0.990909091
8/12/2020,19:05,x,0.99,13.18,13.33732045,0.99
8/12/2020,19:10,x,0.99,13.02,13.21461818,0.989090909
8/12/2020,19:15,x,0.98,13,13.12825455,0.989090909
8/12/2020,19:20,x,0.99,12.94,13.06370909,0.989090909
8/12/2020,19:25,x,0.99,12.81,13.01552727,0.989090909
8/12/2020,19:30,x,0.99,12.78,12.98098182,0.989090909
8/12/2020,19:35,x,0.99,12.9,12.95555227,0.988181818
8/12/2020,19:40,x,0.99,13.02,12.94557727,0.987272727
8/12/2020,19:45,x,0.99,13.16,12.93375909,0.987272727
8/12/2020,19:50,x,0.99,13.21,12.91560227,0.986363636
8/12/2020,19:55,x,0.99,13.07,12.88471818,0.985454545
8/12/2020,20:00,x,0.98,12.9,12.84565227,0.984545455
8/12/2020,20:05,x,0.98,12.91,12.77113182,0.983636364
8/12/2020,20:10,x,0.98,12.87,12.66388409,0.982727273
8/12/2020,20:15,x,0.98,12.74,12.53572727,0.981818182
8/12/2020,20:20,x,0.98,12.47,12.393025,0.980909091
8/12/2020,20:25,x,0.98,12.35,12.25668636,0.98
8/12/2020,20:30,x,0.98,12.08,12.12395909,0.98
8/12/2020,20:35,x,0.98,11.84,11.97489318,0.979090909
8/12/2020,20:40,x,0.98,11.75,11.82762045,0.979090909
8/12/2020,20:45,x,0.98,11.64,11.69580227,0.979090909
8/12/2020,20:50,x,0.98,11.57,11.58855455,0.978181818
8/12/2020,20:55,x,0.98,11.44,11.48857955,0.977272727
8/12/2020,21:00,x,0.97,11.27,11.40130682,0.977272727
8/12/2020,21:05,x,0.98,11.25,11.33042273,0.976363636
8/12/2020,21:10,x,0.98,11.29,11.26042273,0.976363636
8/12/2020,21:15,x,0.97,11.29,11.19590227,0.975454545
8/12/2020,21:20,x,0.97,11.25,11.12865455,0.974545455
8/12/2020,21:25,x,0.98,11.12,11.07686136,0.973636364
8/12/2020,21:30,x,0.97,11.06,11.04140682,0.973636364
8/12/2020,21:35,x,0.98,10.98,11.02234091,0.972727273
8/12/2020,21:40,x,0.97,10.93,11.023275,0.971818182
8/12/2020,21:45,x,0.97,10.83,11.02691136,0.971818182
8/12/2020,21:50,x,0.97,10.87,11.01600227,0.971818182
8/12/2020,21:55,x,0.97,10.88,11.01148182,0.970909091
8/12/2020,22:00,x,0.97,11.04,11.01511818,0.970909091
8/12/2020,22:05,x,0.97,11.3,11.02968864,0.97
8/12/2020,22:10,x,0.97,11.33,11.04605227,0.97
8/12/2020,22:15,x,0.97,11.13,11.08514318,0.97
8/12/2020,22:20,x,0.97,11.07,11.143325,0.97
8/12/2020,22:25,x,0.97,11.1,11.22059773,0.97
8/12/2020,22:30,x,0.97,11.14,11.28514318,0.97
8/12/2020,22:35,x,0.97,11.11,11.323325,0.97
8/12/2020,22:40,x,0.97,11.26,11.35968864,0.97
8/12/2020,22:45,x,0.97,11.51,11.40241591,0.97
8/12/2020,22:50,x,0.97,11.73,11.41968864,0.97
8/12/2020,22:55,x,0.97,11.75,11.40335,0.969090909
8/12/2020,23:00,x,0.97,11.72,11.38792045,0.968181818
8/12/2020,23:05,x,0.97,11.73,11.38976364,0.967272727
8/12/2020,23:10,x,0.97,11.6,11.38978864,0.966363636
8/12/2020,23:15,x,0.97,11.26,11.35617727,0.965454545
8/12/2020,23:20,x,0.96,10.92,11.293475,0.964545455
8/12/2020,23:25,x,0.96,10.97,11.22986364,0.963636364
8/12/2020,23:30,x,0.96,11.13,11.17807045,0.962727273
8/12/2020,23:35,x,0.96,11.26,11.12897955,0.962727273
8/12/2020,23:40,x,0.96,11.14,11.07264091,0.961818182
8/12/2020,23:45,x,0.96,11.04,11.02993864,0.960909091
8/12/2020,23:50,x,0.96,11.05,10.97902955,0.960909091
8/12/2020,23:55,x,0.96,11.15,10.91723636,0.96
9/12/2020,0:00,x,0.97,11.19,10.84635227,0.959090909
9/12/2020,0:05,x,0.96,10.98,10.77728636,0.958181818
9/12/2020,0:10,x,0.96,10.79,10.71183182,0.958181818
9/12/2020,0:15,x,0.96,10.36,10.62455909,0.958181818
9/12/2020,0:20,x,0.95,10.29,10.50910455,0.958181818
9/12/2020,0:25,x,0.95,10.35,10.38453409,0.959090909
9/12/2020,0:30,x,0.95,10.5,10.26637727,0.958181818
9/12/2020,0:35,x,0.96,10.42,10.15728636,0.958181818
9/12/2020,0:40,x,0.96,10.08,10.06092273,0.958181818
9/12/2020,0:45,x,0.96,9.78,10.01092273,0.958181818
9/12/2020,0:50,x,0.97,9.78,9.972690909,0.96
9/12/2020,0:55,x,0.96,9.89,9.944459091,0.961818182
9/12/2020,1:00,x,0.96,9.78,9.908954545,0.963636364
9/12/2020,1:05,x,0.96,9.73,9.908020455,0.964545455
9/12/2020,1:10,x,0.96,9.81,9.958904545,0.965454545
9/12/2020,1:15,x,0.97,9.87,10.04251591,0.966363636
9/12/2020,1:20,x,0.97,10.04,10.11978864,0.966363636
9/12/2020,1:25,x,0.97,10.11,10.16976364,0.967272727
9/12/2020,1:30,x,0.97,10.41,10.203375,0.968181818
9/12/2020,1:35,x,0.97,10.64,10.22153182,0.969090909
9/12/2020,1:40,x,0.97,10.7,10.20241591,0.97
9/12/2020,1:45,x,0.97,10.63,10.16059773,0.97
9/12/2020,1:50,x,0.97,10.44,10.09696136,0.97
9/12/2020,1:55,x,0.97,10.15,10.01787045,0.97
9/12/2020,2:00,x,0.97,9.93,9.896961364,0.97
9/12/2020,2:05,x,0.97,9.6,9.760622727,0.969090909
9/12/2020,2:10,x,0.97,9.41,9.614259091,0.969090909
9/12/2020,2:15,x,0.97,9.34,9.465193182,0.968181818
9/12/2020,2:20,x,0.97,9.24,9.341556818,0.968181818
9/12/2020,2:25,x,0.97,9.08,9.275193182,0.968181818
9/12/2020,2:30,x,0.96,9.14,9.229738636,0.968181818
9/12/2020,2:35,x,0.97,9.09,9.194284091,0.968181818
9/12/2020,2:40,x,0.96,8.99,9.162465909,0.968181818
9/12/2020,2:45,x,0.97,9.08,9.134284091,0.968181818
9/12/2020,2:50,x,0.97,9.42,9.107920455,0.968181818
9/12/2020,2:55,x,0.97,9.43,9.090672727,0.967272727
9/12/2020,3:00,x,0.97,9.21,9.061581818,0.967272727
9/12/2020,3:05,x,0.97,9.06,9.0434,0.967272727
9/12/2020,3:10,x,0.97,9.03,9.043375,0.968181818
9/12/2020,3:15,x,0.97,8.95,9.070647727,0.968181818
9/12/2020,3:20,x,0.96,8.89,9.108829545,0.968181818
9/12/2020,3:25,x,0.96,8.82,9.1534,0.967272727
9/12/2020,3:30,x,0.97,8.89,9.217945455,0.967272727
9/12/2020,3:35,x,0.97,8.99,9.272515909,0.966363636
9/12/2020,3:40,x,0.97,9.38,9.297086364,0.965454545
9/12/2020,3:45,x,0.97,9.84,9.314384091,0.964545455
9/12/2020,3:50,x,0.96,9.92,9.347111364,0.964545455
9/12/2020,3:55,x,0.97,9.92,9.399838636,0.964545455
9/12/2020,4:00,x,0.96,9.66,9.448045455,0.963636364
9/12/2020,4:05,x,0.96,9.3,9.468979545,0.962727273
9/12/2020,4:10,x,0.96,9.14,9.439004545,0.961818182
9/12/2020,4:15,x,0.96,9.25,9.369029545,0.960909091
9/12/2020,4:20,x,0.96,9.4,9.329029545,0.960909091
9/12/2020,4:25,x,0.96,9.42,9.338145455,0.96
9/12/2020,4:30,x,0.96,9.22,9.393575,0.960909091
9/12/2020,4:35,x,0.96,9.05,9.487186364,0.961818182
9/12/2020,4:40,x,0.96,9.07,9.599913636,0.961818182
9/12/2020,4:45,x,0.96,9.48,9.712615909,0.962727273
9/12/2020,4:50,x,0.96,10.02,9.812590909,0.963636364
9/12/2020,4:55,x,0.97,10.27,9.931656818,0.964545455
9/12/2020,5:00,x,0.97,10.33,10.07254091,0.965454545
9/12/2020,5:05,x,0.96,10.38,10.22163182,0.965454545
9/12/2020,5:10,x,0.97,10.49,10.37069773,0.966363636
9/12/2020,5:15,x,0.97,10.5,10.4434,0.967272727
9/12/2020,5:20,x,0.97,10.73,10.42587727,0.976363636
9/12/2020,5:25,x,0.97,10.77,10.37086591,1.026363636
9/12/2020,5:30,x,0.96,10.69,10.29476364,1.149090909
9/12/2020,5:35,x,0.97,10.71,10.22432045,1.462727273
9/12/2020,5:40,x,0.97,10.28,10.14763864,2.135454545
9/12/2020,5:45,x,1.06,9.83,10.0515,3.218181818
9/12/2020,5:50,0,1.52,9.68,9.917647727,4.713636364
9/12/2020,5:55,0,2.32,9.53,9.775013636,6.594545455
9/12/2020,6:00,0,4.41,9.7,9.661645455,8.832727273
9/12/2020,6:05,0.05,8.37,9.85,9.567593182,11.42636364
9/12/2020,6:10,0.18,12.88,9.77,9.502375,14.45909091
9/12/2020,6:15,0.3,17.42,9.71,9.465793182,18.40090909
9/12/2020,6:20,0.44,21.66,9.77,9.424247727,24.11
9/12/2020,6:25,0.61,25.58,10.12,9.419118182,31.37090909
9/12/2020,6:30,0.77,29.5,10.46,9.383445455,40.04
9/12/2020,6:35,0.96,34.33,10.48,9.327554545,55.19636364
9/12/2020,6:40,1.31,44.42,10.62,9.405272727,73.16363636
9/12/2020,6:45,1.92,64.32,10.95,9.553827273,94.50545455
9/12/2020,6:50,2.33,82.19,11.67,9.814138636,116.8081818
9/12/2020,6:55,2.86,99.77,11.93,10.15936591,140.7172727
9/12/2020,7:00,4.78,175.09,13.82,10.57264318,167.2427273
9/12/2020,7:05,5.88,210.52,16.06,11.12528636,196.3036364
9/12/2020,7:10,7.49,252.18,17.8,11.84054318,224.7736364
9/12/2020,7:15,8.23,266.99,19.38,12.64874091,251.6490909
9/12/2020,7:20,9.13,288.58,21.15,13.40939091,277.8072727
9/12/2020,7:25,10.3,321.28,23.03,14.19448864,303.7045455
9/12/2020,7:30,11.47,354,25.35,14.97686364,326.5272727
9/12/2020,7:35,11.92,357.59,27.1,15.66237727,348.0127273
9/12/2020,7:40,12.31,359.95,27.97,16.40047045,369.6027273
9/12/2020,7:45,12.82,369.93,27.95,17.11185,392.2963636
9/12/2020,7:50,13.58,384.64,28.4,17.88219545,414.6309091
9/12/2020,7:55,15.19,426.14,29.33,18.58504773,435.7172727
9/12/2020,8:00,15.97,446.86,30.1,19.13050909,455.2872727
9/12/2020,8:05,17.66,489.67,32.45,19.52747045,476.2572727
9/12/2020,8:10,19.03,516.62,34.07,19.77426364,499.3490909
9/12/2020,8:15,19.75,534.26,36.38,20.20096591,516.2954545
9/12/2020,8:20,20.57,553.23,37.14,20.49308182,542.0036364
9/12/2020,8:25,21.22,569.27,37.27,20.89681591,565.1736364
9/12/2020,8:30,21.8,588.26,37.81,21.38828182,587.6327273
9/12/2020,8:35,22.81,613.96,37.67,21.81120909,605.8072727
9/12/2020,8:40,20.64,556.34,37.77,22.67179773,587.1081818
9/12/2020,8:45,25.01,667.43,39.39,22.76423864,571.7136364
9/12/2020,8:50,25.58,681.01,40.78,22.4968,567.3890909
9/12/2020,8:55,26.17,693.91,42.3,22.04205,579.1981818
9/12/2020,9:00,26.08,689.59,42.6,22.16584773,567.6881818
9/12/2020,9:05,11.96,310.93,37.88,22.12109091,557.3818182
9/12/2020,9:10,14.09,364.92,32.74,22.20890909,549.8909091
9/12/2020,9:15,19.75,505.66,32.89,22.70059318,511.3172727
9/12/2020,9:20,27.48,699.17,35.84,22.92871136,467.4518182
9/12/2020,9:25,18.43,461.65,35.69,22.85729318,419.0736364
9/12/2020,9:30,20.14,500.59,34.06,22.59133182,370.0672727
9/12/2020,9:35,20.29,473.94,36.47,21.66436818,355.18
9/12/2020,9:40,11.32,243.12,33.13,21.37108182,331.8945455
9/12/2020,9:45,9.32,198.49,30.02,21.37723636,294.7781818
9/12/2020,9:50,7.62,161.75,26.88,21.50924773,243.9281818
9/12/2020,9:55,7.12,150.52,24.85,21.10036364,216.5818182
9/12/2020,10:00,6.82,147.17,23.18,20.99693864,184.3427273
9/12/2020,10:05,4.98,108.78,22.47,20.59677955,153.77
9/12/2020,10:10,4.32,97.38,21.73,19.87550227,145.3536364
9/12/2020,10:15,6.16,139.82,21.91,19.31446364,143.3418182
9/12/2020,10:20,7.31,160.84,22.92,18.85468182,144.8545455
9/12/2020,10:25,6.64,145.96,23.17,18.42617727,148.2381818
9/12/2020,10:30,6.17,137.64,22.82,18.15295909,153.7436364
9/12/2020,10:35,6.79,150.54,22.65,17.96621818,163.1127273
9/12/2020,10:40,8.09,176.36,23.24,17.944225,172.9372727
9/12/2020,10:45,8.35,178.39,22.28,18.00513182,181.5654545
9/12/2020,10:50,8.83,187.74,21.16,17.90667955,189.0463636
9/12/2020,10:55,9.9,207.73,21.84,17.66753864,198.8663636
9/12/2020,11:00,10.1,211.84,23.25,17.44588409,211.0918182
9/12/2020,11:05,9.7,205.45,24.46,17.33558409,224.9209091
9/12/2020,11:10,10.96,234.73,25.19,17.26708636,239.1472727
9/12/2020,11:15,11.38,243.13,24.1,17.37740455,256.6563636
9/12/2020,11:20,11.83,253.98,23.51,17.64959545,278.3618182
9/12/2020,11:25,12.67,272.12,24.08,18.08806591,296.0372727
9/12/2020,11:30,14,302.66,25.62,18.38623636,310.0872727
9/12/2020,11:35,15.49,332.85,26.79,18.52801591,325.4936364
9/12/2020,11:40,17.27,370.99,28.79,18.71006136,339.4027273
9/12/2020,11:45,19.99,426.5,30.72,19.07969545,352.54
9/12/2020,11:50,19.14,402.16,32.01,19.50029318,362.9645455
9/12/2020,11:55,17.3,366.39,30.78,19.92735682,372.3936364
9/12/2020,12:00,17.6,374.92,30.68,20.28297045,382.6027273
9/12/2020,12:05,18.25,387.73,31.4,20.66065682,393.7281818
9/12/2020,12:10,18.34,387.64,32.14,21.07137727,399.3218182
9/12/2020,12:15,17.5,368.65,31.29,21.5155,397.9818182
9/12/2020,12:20,17.71,375.84,31.63,21.788975,396.0372727
9/12/2020,12:25,19.51,414.96,32.62,22.05444545,396.0036364
