Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2]
2/09/2020,10:40,10.62,193.92,22.6,16.67365227,197.4209091
2/09/2020,10:45,7.99,148.7,21.75,16.75022727,168.4545455
2/09/2020,10:50,4.69,87.72,20.21,16.63083636,148.1018182
2/09/2020,10:55,4.03,72.99,19.12,16.49043182,128.2818182
2/09/2020,11:00,4.79,82.71,18.34,16.30831818,113.2181818
2/09/2020,11:05,3.18,55.43,17.49,16.07357273,101.5890909
2/09/2020,11:10,3.76,61.13,17.02,15.64804318,93.95545455
2/09/2020,11:15,4.85,78.94,17.08,15.14922955,88.59
2/09/2020,11:20,6.4,103.15,17.65,14.61122727,87.32727273
2/09/2020,11:25,7.2,118.86,18.28,14.22476818,83.16545455
2/09/2020,11:30,6.71,113.93,18,13.90464318,78.44272727
2/09/2020,11:35,6.08,109.95,15.61,13.55389773,78.30454545
2/09/2020,11:40,4.67,89.68,14.64,13.21561136,79.92818182
2/09/2020,11:45,3.66,73.83,13.91,12.88134773,82.39727273
2/09/2020,11:50,1.14,27.21,13.61,12.53921136,85.97909091
2/09/2020,11:55,1.51,30.76,13.39,12.21605682,88.80454545
2/09/2020,12:00,2.84,53.91,13.59,11.906225,92.13727273
2/09/2020,12:05,4.3,78.99,13.79,11.82067273,96.60363636
2/09/2020,12:10,6,106.1,14.15,11.81379545,100.3909091
2/09/2020,12:15,8.3,142.55,14.97,11.88822955,99.89909091
2/09/2020,12:20,8.93,149.94,15.58,11.80289545,102.9690909
2/09/2020,12:25,8.95,150.59,15.6,11.68523636,106.1236364
2/09/2020,12:30,9.25,159.08,16.02,11.66855455,105.7054545
2/09/2020,12:35,7.32,131.34,15.71,11.73458864,102.61
2/09/2020,12:40,3.5,68.42,14.58,11.84084318,96.76272727
2/09/2020,12:45,3.23,60.98,13.6,11.951925,87.20272727
2/09/2020,12:50,3.71,65.46,13.05,12.01810682,76.73
2/09/2020,12:55,2.72,49.31,13.28,12.06310227,66.53181818
2/09/2020,13:00,2.54,44.94,13.58,12.05775,56.44545455
2/09/2020,13:05,2.39,41.78,13.55,11.98278636,50.21272727
2/09/2020,13:10,2.06,37.39,13.3,11.84678182,49.50545455
2/09/2020,13:15,1.9,34.74,13.14,11.774375,48.93181818
2/09/2020,13:20,2.09,38.41,13.01,11.79928409,47.33181818
2/09/2020,13:25,2.66,48.13,12.91,11.75494091,47.42363636
2/09/2020,13:30,3.38,62.78,13,11.61617727,49.69272727
2/09/2020,13:35,3.17,60.64,12.87,11.50769545,52.24909091
2/09/2020,13:40,2.68,54.67,12.63,11.42204773,54.73545455
2/09/2020,13:45,2.16,47.86,12.84,11.35330909,57.00363636
2/09/2020,13:50,2.3,50.32,12.82,11.32981591,57.79181818
2/09/2020,13:55,3.64,69.9,12.74,11.25453409,58.77727273
2/09/2020,14:00,3.67,69.9,13.13,11.20867955,59.51909091
2/09/2020,14:05,3.38,64.74,13.11,11.12567273,62.96727273
2/09/2020,14:10,3.01,59.69,13.07,11.00655455,69.41454545
2/09/2020,14:15,2.46,47.08,12.99,10.87645227,74.41
2/09/2020,14:20,3.28,58.97,12.38,10.76577045,78.13727273
2/09/2020,14:25,3.96,70.94,12.72,10.73615682,80.43727273
2/09/2020,14:30,5.65,98.57,13,10.70111818,83.29818182
2/09/2020,14:35,7.39,125.59,13.27,10.62886818,86.65272727
2/09/2020,14:40,5.89,102.81,12.92,10.562225,91.19181818
2/09/2020,14:45,5.2,91.32,12.73,10.49521818,98.05818182
2/09/2020,14:50,5.41,95.2,13.11,10.53258182,104.5672727
2/09/2020,14:55,5.69,101.37,13.61,10.56089545,110.6781818
2/09/2020,15:00,5.64,101.64,13.33,10.661475,112.31
2/09/2020,15:05,6.1,109.62,13.71,10.821025,111.5990909
2/09/2020,15:10,6.96,122.61,14.33,11.0146,112.56
2/09/2020,15:15,7.62,130.57,14.76,11.29132045,112.1172727
2/09/2020,15:20,8.18,138.16,14.88,11.58433864,109.5281818
2/09/2020,15:25,6.9,116.52,14.6,11.85973182,105.7618182
2/09/2020,15:30,6.76,117.77,14.81,12.13815,102.9763636
2/09/2020,15:35,6.61,113.38,15.34,12.37404091,102.0018182
2/09/2020,15:40,4.67,86.45,15.64,12.59124091,102.4672727
2/09/2020,15:45,3.28,66.72,15.55,12.79347955,106.2536364
2/09/2020,15:50,3.05,59.94,15.5,13.07306364,109.9381818
2/09/2020,15:55,4.06,71,15.55,13.40338864,113.1990909
2/09/2020,16:00,6.04,98.9,16.01,13.73720455,112.6636364
2/09/2020,16:05,7.88,127.73,16.86,13.96015455,111.1018182
2/09/2020,16:10,11.05,172.22,18.13,14.05120227,111.3281818
2/09/2020,16:15,11.84,178.69,19.07,14.07284091,113.6818182
2/09/2020,16:20,10.38,152.39,19.22,14.08548409,117.2881818
2/09/2020,16:25,7.81,111.88,18.32,14.1481,118.9781818
2/09/2020,16:30,6.6,96.2,17.32,14.26210682,115.8572727
2/09/2020,16:35,6.6,88.94,16.71,14.36171818,109.4581818
2/09/2020,16:40,7,92.61,16.5,14.45160909,98.52
2/09/2020,16:45,7.21,99.61,16.73,14.46670682,85.87181818
2/09/2020,16:50,6.05,89.59,16.75,14.39515455,75.28363636
2/09/2020,16:55,4.24,64.57,16.32,14.30287955,68.45727273
2/09/2020,17:00,3.46,57.34,16.02,14.25606818,63.11818182
2/09/2020,17:05,2.9,51.9,15.81,14.25472273,57.54727273
2/09/2020,17:10,1.99,39.56,15.41,14.26893864,50.81545455
2/09/2020,17:15,1.75,35.92,15.23,14.271625,42.85
2/09/2020,17:20,1.9,36.79,15.24,14.23301591,35.49363636
2/09/2020,17:25,1.93,37.47,15.19,14.17208636,30.23818182
2/09/2020,17:30,1.27,27.66,15.01,14.10722955,25.39
2/09/2020,17:35,0.7,18.56,14.62,13.98147955,20.87181818
2/09/2020,17:40,0.31,11.99,14.35,13.80471136,17.41545455
2/09/2020,17:45,0.14,8.67,14.1,13.61885909,14.25636364
2/09/2020,17:50,0.08,6.76,14.06,13.427425,11.00272727
2/09/2020,17:55,0.01,4.01,13.84,13.22322045,7.684545455
2/09/2020,18:00,0,2.2,13.06,13.00628409,5.259090909
2/09/2020,18:05,0,1.54,12.42,12.80296136,3.660909091
2/09/2020,18:10,0,1.17,12.23,12.60594091,2.66
2/09/2020,18:15,0,1,12.15,12.45059545,1.961818182
2/09/2020,18:20,0,0.97,11.94,12.29686364,1.436363636
2/09/2020,18:25,x,0.98,11.89,12.15623182,1.161818182
2/09/2020,18:30,x,0.98,11.9,12.08925682,1.051818182
2/09/2020,18:35,x,0.98,11.88,12.09699545,1.001818182
2/09/2020,18:40,x,0.99,12.18,12.13380909,0.985454545
2/09/2020,18:45,x,0.98,12.21,12.17383409,0.984545455
2/09/2020,18:50,x,0.99,12.21,12.23560227,0.986363636
2/09/2020,18:55,x,0.99,12.29,12.312875,0.986363636
2/09/2020,19:00,x,0.99,12.49,12.41012273,0.987272727
2/09/2020,19:05,x,0.99,12.63,12.51555227,0.988181818
2/09/2020,19:10,x,0.99,12.59,12.58918864,0.988181818
2/09/2020,19:15,x,0.99,12.62,12.66189091,0.989090909
2/09/2020,19:20,x,0.98,12.74,12.72916364,0.989090909
2/09/2020,19:25,x,0.99,12.97,12.79007273,0.989090909
2/09/2020,19:30,x,0.99,13.04,12.83916364,0.989090909
2/09/2020,19:35,x,0.99,12.99,12.8728,0.989090909
2/09/2020,19:40,x,0.99,13.01,12.91009773,0.988181818
2/09/2020,19:45,x,0.99,12.95,12.94827955,0.988181818
2/09/2020,19:50,x,0.99,12.96,12.97737045,0.988181818
2/09/2020,19:55,x,0.99,13.03,12.95918864,0.988181818
2/09/2020,20:00,x,0.99,13,12.89194091,0.987272727
2/09/2020,20:05,x,0.98,13,12.81923864,0.986363636
2/09/2020,20:10,x,0.99,13.04,12.73471818,0.985454545
2/09/2020,20:15,x,0.98,13.06,12.66474318,0.984545455
2/09/2020,20:20,x,0.99,12.77,12.59295,0.983636364
2/09/2020,20:25,x,0.98,12.3,12.522975,0.982727273
2/09/2020,20:30,x,0.98,12.19,12.47754545,0.981818182
2/09/2020,20:35,x,0.98,12.08,12.44481818,0.981818182
2/09/2020,20:40,x,0.98,12.18,12.40393409,0.980909091
2/09/2020,20:45,x,0.98,12.17,12.37575227,0.980909091
2/09/2020,20:50,x,0.98,12.26,12.38759545,0.98
2/09/2020,20:55,x,0.98,12.5,12.43577727,0.98
2/09/2020,21:00,x,0.98,12.64,12.47941364,0.98
2/09/2020,21:05,x,0.98,12.59,12.52668636,0.98
2/09/2020,21:10,x,0.98,12.75,12.56123182,0.98
2/09/2020,21:15,x,0.98,12.9,12.59759545,0.98
2/09/2020,21:20,x,0.98,12.83,12.62577727,0.98
2/09/2020,21:25,x,0.98,12.67,12.63850455,0.98
2/09/2020,21:30,x,0.98,12.6,12.63123182,0.98
2/09/2020,21:35,x,0.98,12.56,12.61850455,0.98
2/09/2020,21:40,x,0.98,12.57,12.59305,0.98
2/09/2020,21:45,x,0.98,12.57,12.56032273,0.98
2/09/2020,21:50,x,0.98,12.64,12.54395909,0.98
2/09/2020,21:55,x,0.98,12.56,12.52941364,0.98
2/09/2020,22:00,x,0.98,12.45,12.52032273,0.98
2/09/2020,22:05,x,0.98,12.47,12.52850455,0.98
2/09/2020,22:10,x,0.98,12.54,12.54305,0.98
2/09/2020,22:15,x,0.98,12.65,12.56214091,0.98
2/09/2020,22:20,x,0.98,12.51,12.57757045,0.980909091
2/09/2020,22:25,x,0.98,12.5,12.58211591,0.980909091
2/09/2020,22:30,x,0.98,12.65,12.57666136,0.980909091
2/09/2020,22:35,x,0.98,12.73,12.573025,0.980909091
2/09/2020,22:40,x,0.98,12.78,12.543025,0.980909091
2/09/2020,22:45,x,0.99,12.81,12.49666136,0.980909091
2/09/2020,22:50,x,0.98,12.61,12.46211591,0.980909091
2/09/2020,22:55,x,0.98,12.39,12.423025,0.980909091
2/09/2020,23:00,x,0.98,12.43,12.36575227,0.980909091
2/09/2020,23:05,x,0.98,12.21,12.30029773,0.980909091
2/09/2020,23:10,x,0.98,12.14,12.24572727,0.981818182
2/09/2020,23:15,x,0.98,12.13,12.21211591,0.980909091
2/09/2020,23:20,x,0.98,12.07,12.21118182,0.981818182
2/09/2020,23:25,x,0.98,12.02,12.22115682,0.982727273
2/09/2020,23:30,x,0.98,12.01,12.21931364,0.983636364
2/09/2020,23:35,x,0.99,12.18,12.21837955,0.984545455
2/09/2020,23:40,x,0.98,12.44,12.202925,0.984545455
2/09/2020,23:45,x,0.99,12.6,12.17110682,0.984545455
2/09/2020,23:50,x,0.99,12.5,12.12837955,0.984545455
2/09/2020,23:55,x,0.99,12.41,12.09201591,0.984545455
3/09/2020,0:00,x,0.99,12.2,12.06201591,0.984545455
3/09/2020,0:05,x,0.98,11.97,12.03385909,0.983636364
3/09/2020,0:10,x,0.98,11.78,11.98928864,0.984545455
3/09/2020,0:15,x,0.98,11.6,11.92204091,0.983636364
3/09/2020,0:20,x,0.98,11.62,11.85840455,0.983636364
3/09/2020,0:25,x,0.98,11.68,11.80661136,0.982727273
3/09/2020,0:30,x,0.98,11.87,11.78572727,0.981818182
3/09/2020,0:35,x,0.99,11.95,11.80842955,0.982727273
3/09/2020,0:40,x,0.98,11.86,11.87113182,0.983636364
3/09/2020,0:45,x,0.99,11.8,11.97201591,0.984545455
3/09/2020,0:50,x,0.98,11.84,12.06108182,0.985454545
3/09/2020,0:55,x,0.98,11.97,12.122875,0.986363636
3/09/2020,1:00,x,0.99,12.22,12.15378409,0.986363636
3/09/2020,1:05,x,0.99,12.47,12.17380909,0.985454545
3/09/2020,1:10,x,0.99,12.71,12.20199091,0.985454545
3/09/2020,1:15,x,0.99,12.6,12.23928864,0.984545455
3/09/2020,1:20,x,0.99,12.36,12.27565227,0.984545455
3/09/2020,1:25,x,0.98,12.21,12.29474318,0.984545455
3/09/2020,1:30,x,0.98,12.17,12.26385909,0.983636364
3/09/2020,1:35,x,0.98,12.17,12.18842955,0.982727273
3/09/2020,1:40,x,0.98,12.21,12.08209091,0.981818182
3/09/2020,1:45,x,0.98,12.24,11.98575227,0.980909091
3/09/2020,1:50,x,0.98,12.18,11.92123182,0.98
3/09/2020,1:55,x,0.98,11.88,11.88486818,0.98
3/09/2020,2:00,x,0.98,11.64,11.87577727,0.98
3/09/2020,2:05,x,0.98,11.54,11.87666136,0.980909091
3/09/2020,2:10,x,0.98,11.54,11.84845455,0.981818182
3/09/2020,2:15,x,0.98,11.65,11.803,0.981818182
3/09/2020,2:20,x,0.98,11.81,11.75936364,0.981818182
3/09/2020,2:25,x,0.98,12.07,11.74936364,0.981818182
3/09/2020,2:30,x,0.99,12.18,11.75936364,0.981818182
3/09/2020,2:35,x,0.99,11.9,11.77206591,0.982727273
3/09/2020,2:40,x,0.98,11.74,11.77842955,0.982727273
3/09/2020,2:45,x,0.98,11.7,11.77752045,0.982727273
3/09/2020,2:50,x,0.98,11.77,11.74661136,0.982727273
3/09/2020,2:55,x,0.98,11.75,11.65936364,0.981818182
3/09/2020,3:00,x,0.99,11.68,11.56484318,0.980909091
3/09/2020,3:05,x,0.98,11.61,11.51941364,0.98
3/09/2020,3:10,x,0.98,11.64,11.50759545,0.98
3/09/2020,3:15,x,0.98,11.47,11.49759545,0.98
3/09/2020,3:20,x,0.97,11.11,11.46577727,0.98
3/09/2020,3:25,x,0.98,11.14,11.44214091,0.98
3/09/2020,3:30,x,0.98,11.4,11.43398409,0.979090909
3/09/2020,3:35,x,0.98,11.61,11.44216591,0.979090909
3/09/2020,3:40,x,0.98,11.59,11.46398409,0.979090909
3/09/2020,3:45,x,0.98,11.42,11.50580227,0.979090909
3/09/2020,3:50,x,0.98,11.49,11.55216591,0.979090909
3/09/2020,3:55,x,0.98,11.59,11.58400909,0.978181818
3/09/2020,4:00,x,0.98,11.7,11.59494318,0.977272727
3/09/2020,4:05,x,0.98,11.88,11.59042273,0.976363636
3/09/2020,4:10,x,0.98,11.93,11.58590227,0.975454545
3/09/2020,4:15,x,0.97,11.62,11.5832,0.974545455
3/09/2020,4:20,x,0.97,11.49,11.56140682,0.973636364
3/09/2020,4:25,x,0.97,11.52,11.52506818,0.972727273
3/09/2020,4:30,x,0.97,11.56,11.47597727,0.972727273
3/09/2020,4:35,x,0.97,11.54,11.39779545,0.972727273
3/09/2020,4:40,x,0.97,11.39,11.30597727,0.972727273
3/09/2020,4:45,x,0.97,11.25,11.23597727,0.972727273
3/09/2020,4:50,x,0.97,11.19,11.16961364,0.972727273
3/09/2020,4:55,x,0.98,11.16,11.09686136,0.973636364
3/09/2020,5:00,x,0.98,11.02,11.01410909,0.974545455
3/09/2020,5:05,x,0.98,10.92,10.92135682,0.975454545
3/09/2020,5:10,x,0.97,10.85,10.83039773,0.977272727
3/09/2020,5:15,x,0.97,10.76,10.74651136,0.986363636
3/09/2020,5:20,x,0.98,10.72,10.67066591,1.033636364
3/09/2020,5:25,x,0.98,10.65,10.59552273,1.154545455
3/09/2020,5:30,x,0.98,10.52,10.51863864,1.371818182
3/09/2020,5:35,x,0.99,10.39,10.43368409,1.717272727
3/09/2020,5:40,x,1.07,10.33,10.34272955,2.280909091
3/09/2020,5:45,0,1.49,10.37,10.26884545,3.116363636
3/09/2020,5:50,0,2.31,10.37,10.20295,4.256363636
3/09/2020,5:55,0,3.37,10.24,10.13534318,5.69
3/09/2020,6:00,0.01,4.78,10.09,10.09074545,7.410909091
3/09/2020,6:05,0.08,7.17,10.02,10.05681364,9.438181818
3/09/2020,6:10,0.17,10.16,10.2,10.02555909,11.83090909
3/09/2020,6:15,0.35,13.52,10.34,9.976206818,14.61727273
3/09/2020,6:20,0.52,16.75,10.34,9.934281818,17.59636364
3/09/2020,6:25,0.67,19.91,10.55,9.912977273,21.44545455
3/09/2020,6:30,0.85,23.29,10.63,9.932325,26.46090909
3/09/2020,6:35,1.06,27.39,10.71,10.01795909,30.65272727
3/09/2020,6:40,1.37,32.14,10.67,10.08560455,34.17636364
3/09/2020,6:45,1.6,35.08,10.81,10.13071591,38.12272727
3/09/2020,6:50,2.33,45.71,11.17,10.20058182,42.45818182
3/09/2020,6:55,3.31,59.95,11.82,10.25605909,48.90363636
3/09/2020,7:00,2.95,53.28,12.23,10.36330227,56.70636364
3/09/2020,7:05,2.58,48.92,12.01,10.55525227,63.90818182
3/09/2020,7:10,2.92,56.93,12.03,10.80138409,69.43727273
3/09/2020,7:15,3.19,64.44,12.42,10.69380227,93.77909091
3/09/2020,7:20,4.39,90.81,13.11,10.76947955,133.6718182
3/09/2020,7:25,5.3,109.12,14.17,11.191675,174.1209091
3/09/2020,7:30,5.33,106.61,15,11.800025,217.4536364
3/09/2020,7:35,4.5,92.96,15.05,12.73365455,248.7927273
3/09/2020,7:40,12.85,302.84,16.99,13.45265,288.9945455
3/09/2020,7:45,22.74,484.53,24.07,14.32134545,323.3890909
3/09/2020,7:50,24.12,504.89,28.7,14.89490455,358.5654545
3/09/2020,7:55,25.48,529.94,32.03,15.71379318,384.2918182
3/09/2020,8:00,18,393.65,31.76,16.52234318,390.89
3/09/2020,8:05,25.31,499.15,32.1,17.02187955,400.4936364
3/09/2020,8:10,21.79,442.78,32.38,17.86758182,390.9309091
3/09/2020,8:15,22.15,477.75,30.06,18.49658636,366.4381818
3/09/2020,8:20,17.28,392.11,30.96,18.81040909,340.3818182
3/09/2020,8:25,9.48,179.19,25.89,18.93978182,313.3963636
3/09/2020,8:30,10.96,198.6,23.45,18.79243409,301.0354545
3/09/2020,8:35,11.22,197.65,23.4,19.01260455,276.1036364
3/09/2020,8:40,12.3,215.11,23.58,19.09510455,254.9218182
3/09/2020,8:45,12.29,218.27,24.27,19.42927727,231.0345455
3/09/2020,8:50,13.2,233.1,25.29,19.04520455,244.0090909
3/09/2020,8:55,14.93,257.68,26.4,19.29497727,257.3727273
3/09/2020,9:00,13.04,224.9,26.98,19.45146818,277.8309091
3/09/2020,9:05,12.47,209.78,26.88,19.52025455,298.0072727
3/09/2020,9:10,12.58,214.99,26.51,19.73873182,312.7072727
3/09/2020,9:15,30.84,534.83,30.66,19.736675,335.7572727
3/09/2020,9:20,19.7,326.19,32.68,19.76052955,357.6336364
3/09/2020,9:25,23.02,423.64,31.36,19.94762273,368.7145455
3/09/2020,9:30,24.11,419.59,30.26,19.42663182,412.42
3/09/2020,9:35,22.18,376.81,30.43,19.36586591,442.6627273
3/09/2020,9:40,25.68,471.82,31.22,19.318425,482.6027273
3/09/2020,9:45,25.46,473.74,32.17,20.09575,484.8818182
3/09/2020,9:50,20.99,379.57,31.81,20.08116818,493.8418182
3/09/2020,9:55,37.25,705.66,34.47,19.31418864,527.7154545
3/09/2020,10:00,28.82,542.45,35.36,19.557675,552.4481818
3/09/2020,10:05,35.04,654.33,38.07,19.82284091,570.7727273
3/09/2020,10:10,32.23,559.9,39.9,20.13365,573.3218182
3/09/2020,10:15,24.61,424.75,35.23,20.28339545,578.9509091
3/09/2020,10:20,44.84,796.25,33.17,20.38270909,585.0254545
3/09/2020,10:25,38.4,691.65,40.42,20.46716136,588.9627273
3/09/2020,10:30,32.64,578.38,38.89,20.52703864,598.1572727
3/09/2020,10:35,29.89,499.86,35.41,20.66395682,597.6081818
3/09/2020,10:40,31.25,535.66,35.52,20.25362955,618.9754545
3/09/2020,10:45,26.35,446.39,34.74,20.46756364,622.1381818
3/09/2020,10:50,42.32,748.97,36.59,21.28795682,611.6445455
3/09/2020,10:55,36.36,643.59,38.8,21.338125,602.6136364
3/09/2020,11:00,36.82,648.29,39.41,21.42151818,581.8290909
3/09/2020,11:05,43.48,794.94,41.85,20.6849,604.9127273
3/09/2020,11:10,26.83,459.54,38.54,21.064325,601.2972727
3/09/2020,11:15,38.05,680.82,39.02,20.19342727,641.7927273
3/09/2020,11:20,32.8,592.31,38.24,19.7655,667.4363636
3/09/2020,11:25,21.12,349.75,33.52,19.57347727,673.4272727
3/09/2020,11:30,42.08,753.78,34.29,18.94837045,705.6790909
3/09/2020,11:35,29.62,495.89,38.6,18.64650227,720.59
3/09/2020,11:40,49.31,891.84,37.41,18.56157727,756.4054545
3/09/2020,11:45,57.43,1031.05,39.64,19.21965455,747.12
3/09/2020,11:50,40.24,709.49,38.5,19.98447727,729.0272727
3/09/2020,11:55,57.28,1003.06,42.29,20.03416136,737.4354545
3/09/2020,12:00,52.51,958.96,43.04,20.94790455,702.82
3/09/2020,12:05,47.77,853.51,48.44,20.30678864,698.8936364
3/09/2020,12:10,33.61,578.68,43.45,20.33876818,701.9290909
3/09/2020,12:15,23.86,393.29,41.18,21.58821364,660.66
3/09/2020,12:20,26.52,442.24,36.61,21.74776591,642.9572727
3/09/2020,12:25,23.27,373.01,33.87,21.33863864,651.19
3/09/2020,12:30,27.52,452.7,30.36,21.21892727,659.0472727
3/09/2020,12:35,52.79,925.23,38.68,20.28263636,678.2181818
3/09/2020,12:40,33.59,577.09,40.9,20.10721818,679.44
3/09/2020,12:45,29.93,514.76,34.9,19.60786818,688.8709091
3/09/2020,12:50,63.07,1093.62,40.28,18.52481136,726.5027273
3/09/2020,12:55,60.18,1045.39,44.1,18.21680909,775.0581818
3/09/2020,13:00,61.18,1064.39,43.94,18.49865909,804.0818182
3/09/2020,13:05,35.41,592.12,41.89,19.01519318,806.4227273
3/09/2020,13:10,28.79,497.03,38.54,18.83739091,836.0618182
3/09/2020,13:15,49.34,856.19,36.08,19.14437955,845.4936364
3/09/2020,13:20,52.57,907.12,45.17,19.86291591,837.6790909
3/09/2020,13:25,42.36,771.96,42.24,20.5915,835.5818182
3/09/2020,13:30,51.16,950.98,45.07,21.48559091,831.7636364
3/09/2020,13:35,46.02,903.12,47.91,21.64669318,860.1863636
3/09/2020,13:40,32.99,618.51,41.13,21.33227045,901.9009091
3/09/2020,13:45,48.62,1007.66,45.82,22.35580909,915.4581818
3/09/2020,13:50,47.99,1022.32,51.48,22.90685455,914.8581818
3/09/2020,13:55,44.95,1022.39,52.62,23.91637727,876.9581818
3/09/2020,14:00,39.31,904.77,52.26,23.95950227,833.5718182
3/09/2020,14:05,39.1,955.89,47.7,23.77144773,783.1209091
3/09/2020,14:10,42.58,1005.32,51.44,23.43326818,746.8563636
3/09/2020,14:15,37.68,900.52,51.05,23.27780682,701.8318182
3/09/2020,14:20,18.14,355.06,41.88,22.67007273,651.1709091
3/09/2020,14:25,23.21,473.73,32.42,22.38621364,586.9145455
3/09/2020,14:30,18.59,348.16,30.58,21.31039773,569.3409091
3/09/2020,14:35,14.3,219.6,26.44,21.07605682,546.9863636
3/09/2020,14:40,25.14,512.39,30.49,20.77416364,514.6254545
3/09/2020,14:45,21.47,465.05,29.47,20.38814545,487.8690909
3/09/2020,14:50,16.3,315.57,30.06,19.35769318,510.3318182
3/09/2020,14:55,29.77,711.46,35.11,19.53135455,513.9672727
3/09/2020,15:00,30.37,709.99,38.36,19.93231818,495.2545455
3/09/2020,15:05,26.98,649.35,38.33,20.11021364,484.9509091
3/09/2020,15:10,23.84,606.2,38.71,20.40042955,447.8190909
3/09/2020,15:15,22.44,602.15,37.34,20.49625,415.7727273
3/09/2020,15:20,22.99,513.72,35.43,20.08290227,396.7209091
3/09/2020,15:25,22.4,142.32,29.33,20.14855227,343.0609091
3/09/2020,15:30,20.64,106.26,25.28,19.92124318,287.2936364
3/09/2020,15:35,16.57,103.94,22.45,19.52519091,235.0509091
3/09/2020,15:40,16.45,112.54,20.83,18.953925,186.4027273
3/09/2020,15:45,17.47,106,19.75,18.43086136,140.8281818
3/09/2020,15:50,15.52,121.2,19.6,17.86555227,104.9881818
3/09/2020,15:55,6.73,96.55,18.99,16.91865455,105.3381818
3/09/2020,16:00,5.66,74.68,18.17,16.29466364,108.0618182
3/09/2020,16:05,4.75,71.07,17.71,15.90317273,110.6945455
3/09/2020,16:10,9.49,100.83,17.8,15.69639545,111.9327273
3/09/2020,16:15,8.7,119.48,18.37,15.59371136,112.3609091
3/09/2020,16:20,10.25,146.17,19.02,15.53846136,112.1881818
3/09/2020,16:25,9.64,136.22,19.24,15.48006364,113.6836364
3/09/2020,16:30,9.5,132.9,18.94,15.44973182,114.1254545
3/09/2020,16:35,9.6,126.16,18.93,15.43826136,112.9227273
3/09/2020,16:40,7.85,110.71,18.75,15.47485455,108.3854545
3/09/2020,16:45,8.2,119.3,18.94,15.48403864,102.2663636
3/09/2020,16:50,7.93,113,18.8,15.49135909,93.43818182
3/09/2020,16:55,5.24,79.54,17.97,15.45371136,85.08818182
3/09/2020,17:00,3.5,57.84,17.22,15.427,76.83636364
3/09/2020,17:05,3.24,50.92,16.83,15.391425,68.67545455
3/09/2020,17:10,3.29,52.17,16.62,15.32975682,61.39727273
3/09/2020,17:15,3.06,49.06,16.43,15.26993864,52.96090909
3/09/2020,17:20,2.58,44.37,16.3,15.21449318,44.63
3/09/2020,17:25,2.34,42.13,16.15,15.13287955,38.63909091
3/09/2020,17:30,1.96,36.39,16.07,15.04146818,34.19454545
3/09/2020,17:35,1.57,30.65,15.87,14.94956136,29.96636364
3/09/2020,17:40,1.34,26.5,15.73,14.86155909,25.43090909
3/09/2020,17:45,1.01,21.36,15.67,14.76456364,21.15636364
3/09/2020,17:50,0.49,13.64,15.26,14.66635,17.22363636
3/09/2020,17:55,0.22,8.95,14.87,14.57642273,13.48545455
3/09/2020,18:00,0.02,4.41,14.54,14.477575,10.27
3/09/2020,18:05,0,2.28,14.28,14.37619545,7.576363636
3/09/2020,18:10,0,2.04,14.07,14.29353182,5.26
3/09/2020,18:15,0,1.11,14.03,14.22074545,3.410909091
3/09/2020,18:20,0,1.01,14.03,14.15956818,2.263636364
3/09/2020,18:25,x,1.02,14.01,14.11848409,1.542727273
3/09/2020,18:30,x,1.02,13.94,14.10150455,1.234545455
3/09/2020,18:35,x,1.02,14.12,14.11283636,1.12
3/09/2020,18:40,x,1.02,14.31,14.15356818,1.027272727
3/09/2020,18:45,x,1.02,14.24,14.20833864,1.019090909
3/09/2020,18:50,x,1.02,14.2,14.27376818,1.02
3/09/2020,18:55,x,1.02,14.26,14.34922273,1.02
3/09/2020,19:00,x,1.02,14.37,14.43558636,1.02
3/09/2020,19:05,x,1.02,14.49,14.51195,1.02
3/09/2020,19:10,x,1.02,14.63,14.57558636,1.02
3/09/2020,19:15,x,1.02,14.75,14.65285909,1.02
3/09/2020,19:20,x,1.02,14.84,14.73740455,1.02
3/09/2020,19:25,x,1.02,14.89,14.81922273,1.02
3/09/2020,19:30,x,1.02,14.96,14.88922273,1.02
3/09/2020,19:35,x,1.02,15.01,14.89379318,1.019090909
3/09/2020,19:40,x,1.02,15.09,14.89836364,1.018181818
3/09/2020,19:45,x,1.02,15.13,14.91838864,1.017272727
3/09/2020,19:50,x,1.02,15.16,14.93841364,1.016363636
3/09/2020,19:55,x,1.02,15.14,14.94389318,1.015454545
3/09/2020,20:00,x,1.01,14.54,14.92937273,1.014545455
3/09/2020,20:05,x,1.01,14.68,14.87939773,1.013636364
3/09/2020,20:10,x,1.01,14.97,14.792175,1.011818182
3/09/2020,20:15,x,1.01,15.06,14.692225,1.01
3/09/2020,20:20,x,1.01,14.95,14.58318409,1.008181818
3/09/2020,20:25,x,1.01,14.8,14.45596136,1.006363636
3/09/2020,20:30,x,1.01,14.46,14.36598636,1.005454545
3/09/2020,20:35,x,1,14.13,14.24873864,1.004545455
3/09/2020,20:40,x,1,14.03,14.10878864,1.002727273
3/09/2020,20:45,x,1,13.96,13.97156591,1.000909091
3/09/2020,20:50,x,1,13.74,13.84704545,1
3/09/2020,20:55,x,1,13.55,13.73709545,0.998181818
3/09/2020,21:00,x,1,13.39,13.65714545,0.996363636
3/09/2020,21:05,x,0.99,13.43,13.59626136,0.995454545
