Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura Ambiente [C],Insolacion media [W/m2]
28/10/2020,11:45,41.86,991.23,47.85,27.33789091,797.1345455
28/10/2020,11:50,40.3,958.35,53.04,27.15203636,751.6945455
28/10/2020,11:55,29.6,685.67,52.98,26.27923864,726.0772727
28/10/2020,12:00,40.91,991.68,52.33,26.24290455,686.6381818
28/10/2020,12:05,31.98,785.03,53.68,26.25233182,631.1218182
28/10/2020,12:10,13.13,296.77,39.64,26.62513182,578.2927273
28/10/2020,12:15,13.66,281.29,33.45,27.02017045,502.7045455
28/10/2020,12:20,25.25,537.58,32.91,26.56933182,440.3218182
28/10/2020,12:25,16.69,340.47,35.75,25.64441818,402.0872727
28/10/2020,12:30,15.96,312.04,34.34,25.68185682,327.5027273
28/10/2020,12:35,9.1,181.11,31.84,24.97841591,268.0245455
28/10/2020,12:40,8.71,159.76,29.33,24.21918864,252.9881818
28/10/2020,12:45,14.9,272.14,29.21,23.86696818,242.3581818
28/10/2020,12:50,13.66,265.09,31.24,24.16583409,211.8209091
28/10/2020,12:55,9.19,171.25,30.18,23.66156364,205.6290909
28/10/2020,13:00,6.76,130.77,27.95,23.34316591,202.0336364
28/10/2020,13:05,7.01,131.37,26.74,22.93225682,208.2154545
28/10/2020,13:10,9.02,164.36,26.36,22.67307955,214.9954545
28/10/2020,13:15,11.15,201.67,26.96,22.69191818,212.7236364
28/10/2020,13:20,14.9,272.36,28.33,22.71593182,201.1727273
28/10/2020,13:25,15.59,272.49,29.75,22.49976591,192.7027273
28/10/2020,13:30,14.04,249.11,29.19,22.23212727,185.84
28/10/2020,13:35,12.9,234.34,28.53,21.87782273,180.7072727
28/10/2020,13:40,14.8,247.15,28.73,21.60637955,173.7845455
28/10/2020,13:45,7.19,138.03,28.01,21.42300455,161.9072727
28/10/2020,13:50,3.79,78.08,25.24,21.36408409,139.5209091
28/10/2020,13:55,2.47,55.28,22.93,21.11870682,116.3445455
28/10/2020,14:00,3.66,74.91,21.29,20.79815227,95.80272727
28/10/2020,14:05,4.26,88.21,21.28,20.49425227,75.94454545
28/10/2020,14:10,3.22,71.02,21.35,20.10740455,54.47454545
28/10/2020,14:15,0.96,26.11,20.91,19.28313409,43.19181818
28/10/2020,14:20,0.52,17.55,20.04,18.47968864,37.33363636
28/10/2020,14:25,0.71,23.15,19.45,17.79186818,33.45272727
28/10/2020,14:30,0.36,15.9,19.18,17.27855909,27.72181818
28/10/2020,14:35,0.19,10.98,17.98,16.79348182,20.53454545
28/10/2020,14:40,0.31,13.92,15.53,16.27014318,14.97
28/10/2020,14:45,0.3,13.64,14.63,15.67472955,13.84454545
28/10/2020,14:50,0.25,12.59,14.19,15.05158409,13.79363636
28/10/2020,14:55,0.22,11.87,13.91,14.48328182,13.99636364
28/10/2020,15:00,0.11,9.15,13.77,13.94653636,16.25818182
28/10/2020,15:05,0.13,9.81,13.91,13.50283182,19.83090909
28/10/2020,15:10,0.3,13.73,14.02,13.23890682,26.15545455
28/10/2020,15:15,0.42,16.99,13.17,13.01411818,34.09818182
28/10/2020,15:20,0.8,25.38,13.26,12.79435682,42.68454545
28/10/2020,15:25,1.54,40.78,13.96,12.59466591,51.07
28/10/2020,15:30,2.08,50.28,14.18,12.45241364,58.32545455
28/10/2020,15:35,3.55,83.49,14.54,12.33369091,64.92363636
28/10/2020,15:40,4.25,101.01,14.56,12.20853182,70.53272727
28/10/2020,15:45,4.66,107.04,14.37,12.2015,74.85454545
28/10/2020,15:50,4.49,104.11,14.25,12.28552955,77.08818182
28/10/2020,15:55,3.7,88.96,14.4,12.38521818,76.96727273
28/10/2020,16:00,3.37,82.39,14.6,12.46885,75.31454545
28/10/2020,16:05,3.13,75.43,14.34,12.54299318,70.13909091
28/10/2020,16:10,2.65,64.53,14.4,12.62891591,63.64272727
28/10/2020,16:15,1.92,49.95,14.86,12.70773636,57.30545455
28/10/2020,16:20,1.42,39.45,15.02,12.77983636,51.77454545
28/10/2020,16:25,1.08,32.1,14.6,12.83946591,47.25909091
28/10/2020,16:30,0.83,26.56,13.79,12.83188636,42.97272727
28/10/2020,16:35,0.98,29.55,13.54,12.8559,39.05818182
28/10/2020,16:40,1.33,37.33,13.32,12.887625,35.72272727
28/10/2020,16:45,1.62,43.27,13.37,12.85544091,33.22363636
28/10/2020,16:50,1.43,39.29,13.69,12.77740227,31.10272727
28/10/2020,16:55,1.27,35.24,13.22,12.72629091,29.19272727
28/10/2020,17:00,1.18,32.37,13.42,12.74157273,27.48
28/10/2020,17:05,0.96,27.84,13.74,12.78942045,25.27727273
28/10/2020,17:10,0.67,22.46,13.75,12.85692273,22.19454545
28/10/2020,17:15,0.38,16.12,13.52,12.90481818,18.43636364
28/10/2020,17:20,0.18,11.09,13.46,12.88971818,14.98545455
28/10/2020,17:25,0.1,7.72,13.44,12.88610227,11.87727273
28/10/2020,17:30,0.02,5.32,13.4,12.83460227,9.022727273
28/10/2020,17:35,0,3.42,13.13,12.72993409,6.580909091
28/10/2020,17:40,0,1.93,12.76,12.59727045,4.628181818
28/10/2020,17:45,0,1.33,12.48,12.45332727,3.250909091
28/10/2020,17:50,0,1.05,12.24,12.28132955,2.331818182
28/10/2020,17:55,0,0.97,11.99,12.08999773,1.719090909
28/10/2020,18:00,x,0.98,11.85,11.8936,1.323636364
28/10/2020,18:05,x,0.98,11.7,11.73515455,1.101818182
28/10/2020,18:10,x,0.97,11.52,11.60298409,1.015454545
28/10/2020,18:15,x,0.98,11.29,11.47476818,0.983636364
28/10/2020,18:20,x,0.98,11.15,11.36315,0.976363636
28/10/2020,18:25,x,0.97,11.12,11.28042273,0.976363636
28/10/2020,18:30,x,0.98,11.32,11.20862955,0.975454545
28/10/2020,18:35,x,0.98,11.28,11.14229091,0.974545455
28/10/2020,18:40,x,0.98,11.06,11.08047273,0.974545455
28/10/2020,18:45,x,0.97,11.01,11.04413409,0.973636364
28/10/2020,18:50,x,0.97,11.08,11.02415909,0.972727273
28/10/2020,18:55,x,0.97,11.06,11.00234091,0.972727273
28/10/2020,19:00,x,0.97,10.97,10.96054773,0.971818182
28/10/2020,19:05,x,0.97,10.84,10.92875455,0.970909091
28/10/2020,19:10,x,0.97,10.89,10.90968864,0.97
28/10/2020,19:15,x,0.97,10.93,10.88968864,0.97
28/10/2020,19:20,x,0.97,10.88,10.85241591,0.97
28/10/2020,19:25,x,0.97,10.86,10.81150682,0.97
28/10/2020,19:30,x,0.97,10.93,10.783325,0.97
28/10/2020,19:35,x,0.97,10.85,10.76423409,0.97
28/10/2020,19:40,x,0.97,10.79,10.74059773,0.97
28/10/2020,19:45,x,0.97,10.67,10.73239091,0.970909091
28/10/2020,19:50,x,0.97,10.61,10.763275,0.971818182
28/10/2020,19:55,x,0.97,10.66,10.82870455,0.972727273
28/10/2020,20:00,x,0.97,10.63,10.89686136,0.973636364
28/10/2020,20:05,x,0.97,10.63,10.96501818,0.974545455
28/10/2020,20:10,x,0.98,10.84,11.04683636,0.974545455
28/10/2020,20:15,x,0.98,11.22,11.16408409,0.975454545
28/10/2020,20:20,x,0.98,11.58,11.29135682,0.975454545
28/10/2020,20:25,x,0.98,11.68,11.42226591,0.975454545
28/10/2020,20:30,x,0.98,11.6,11.56226591,0.975454545
28/10/2020,20:35,x,0.97,11.69,11.70499318,0.975454545
28/10/2020,20:40,x,0.98,11.96,11.82774545,0.974545455
28/10/2020,20:45,x,0.97,12.01,11.93049773,0.973636364
28/10/2020,20:50,x,0.97,12.1,12.03779545,0.972727273
28/10/2020,20:55,x,0.97,12.17,12.15052273,0.972727273
28/10/2020,21:00,x,0.97,12.2,12.28872955,0.971818182
28/10/2020,21:05,x,0.97,12.19,12.44234091,0.972727273
28/10/2020,21:10,x,0.97,12.35,12.58779545,0.972727273
28/10/2020,21:15,x,0.97,12.76,12.73595227,0.973636364
28/10/2020,21:20,x,0.98,12.92,12.85229091,0.974545455
28/10/2020,21:25,x,0.97,13.12,12.95226591,0.975454545
28/10/2020,21:30,x,0.98,13.38,13.05496818,0.976363636
28/10/2020,21:35,x,0.98,13.56,13.17039773,0.977272727
28/10/2020,21:40,x,0.98,13.64,13.2731,0.978181818
28/10/2020,21:45,x,0.98,13.38,13.34216591,0.979090909
28/10/2020,21:50,x,0.98,13.27,13.41034773,0.979090909
28/10/2020,21:55,x,0.98,13.33,13.45850455,0.98
28/10/2020,22:00,x,0.98,13.46,13.48395909,0.98
28/10/2020,22:05,x,0.98,13.48,13.49580227,0.979090909
28/10/2020,22:10,x,0.98,13.52,13.49946364,0.978181818
28/10/2020,22:15,x,0.98,13.67,13.53128182,0.978181818
28/10/2020,22:20,x,0.98,13.65,13.56857955,0.977272727
28/10/2020,22:25,x,0.98,13.66,13.61039773,0.977272727
28/10/2020,22:30,x,0.97,13.69,13.63403409,0.977272727
28/10/2020,22:35,x,0.97,13.68,13.62857955,0.977272727
28/10/2020,22:40,x,0.98,13.73,13.57769545,0.976363636
28/10/2020,22:45,x,0.97,13.68,13.51408409,0.975454545
28/10/2020,22:50,x,0.98,13.79,13.46229091,0.974545455
28/10/2020,22:55,x,0.98,13.72,13.43413409,0.973636364
28/10/2020,23:00,x,0.98,13.42,13.39958864,0.973636364
28/10/2020,23:05,x,0.97,12.96,13.35595227,0.973636364
28/10/2020,23:10,x,0.97,12.97,13.28236591,0.971818182
28/10/2020,23:15,x,0.97,13.08,13.20054773,0.971818182
28/10/2020,23:20,x,0.97,13.35,13.10150682,0.97
28/10/2020,23:25,x,0.97,13.31,13.00698636,0.969090909
28/10/2020,23:30,x,0.97,13.2,12.92794545,0.967272727
28/10/2020,23:35,x,0.96,12.92,12.87615227,0.966363636
28/10/2020,23:40,x,0.97,12.78,12.81163182,0.965454545
28/10/2020,23:45,x,0.96,12.7,12.76256591,0.964545455
28/10/2020,23:50,x,0.97,12.68,12.70892955,0.964545455
28/10/2020,23:55,x,0.96,12.55,12.6535,0.963636364
29/10/2020,0:00,x,0.96,12.39,12.60625227,0.962727273
29/10/2020,0:05,x,0.96,12.26,12.59443409,0.962727273
29/10/2020,0:10,x,0.96,12.54,12.56991364,0.961818182
29/10/2020,0:15,x,0.97,12.76,12.53445909,0.961818182
29/10/2020,0:20,x,0.96,12.7,12.51266591,0.960909091
29/10/2020,0:25,x,0.96,12.68,12.54812045,0.960909091
29/10/2020,0:30,x,0.96,12.79,12.63448409,0.960909091
29/10/2020,0:35,x,0.96,12.51,12.74536818,0.961818182
29/10/2020,0:40,x,0.96,12.31,12.81079773,0.962727273
29/10/2020,0:45,x,0.96,12.44,12.843525,0.962727273
29/10/2020,0:50,x,0.96,12.94,12.88895455,0.963636364
29/10/2020,0:55,x,0.96,13.34,12.94165682,0.964545455
29/10/2020,1:00,x,0.97,13.48,12.98345,0.965454545
29/10/2020,1:05,x,0.97,13.26,13.05072273,0.965454545
29/10/2020,1:10,x,0.97,13.12,13.12799545,0.965454545
29/10/2020,1:15,x,0.97,13.2,13.18799545,0.965454545
29/10/2020,1:20,x,0.97,13.26,13.21617727,0.965454545
29/10/2020,1:25,x,0.97,13.25,13.21799545,0.965454545
29/10/2020,1:30,x,0.96,13.25,13.21526818,0.965454545
29/10/2020,1:35,x,0.96,13.16,13.23529318,0.964545455
29/10/2020,1:40,x,0.96,13.1,13.27077273,0.963636364
29/10/2020,1:45,x,0.96,13.25,13.30531818,0.963636364
29/10/2020,1:50,x,0.96,13.36,13.32443409,0.962727273
29/10/2020,1:55,x,0.97,13.45,13.33079773,0.962727273
29/10/2020,2:00,x,0.96,13.48,13.28988864,0.962727273
29/10/2020,2:05,x,0.96,13.51,13.243525,0.962727273
29/10/2020,2:10,x,0.97,13.58,13.15170682,0.962727273
29/10/2020,2:15,x,0.96,13.47,13.00355,0.961818182
29/10/2020,2:20,x,0.97,13.32,12.83266591,0.960909091
29/10/2020,2:25,x,0.96,12.8,12.67180682,0.959090909
29/10/2020,2:30,x,0.96,12.65,12.52726136,0.959090909
29/10/2020,2:35,x,0.96,12.09,12.39092273,0.958181818
29/10/2020,2:40,x,0.95,11.62,12.25912955,0.957272727
29/10/2020,2:45,x,0.95,11.48,12.12458409,0.957272727
29/10/2020,2:50,x,0.95,11.68,11.9937,0.956363636
29/10/2020,2:55,x,0.96,11.89,11.90642727,0.956363636
29/10/2020,3:00,x,0.95,12.01,11.81824545,0.956363636
29/10/2020,3:05,x,0.96,12.13,11.77188182,0.956363636
29/10/2020,3:10,x,0.96,11.99,11.76549318,0.957272727
29/10/2020,3:15,x,0.96,11.88,11.75910455,0.958181818
29/10/2020,3:20,x,0.96,11.84,11.73089773,0.959090909
29/10/2020,3:25,x,0.96,11.68,11.68635227,0.959090909
29/10/2020,3:30,x,0.96,11.58,11.63084773,0.960909091
29/10/2020,3:35,x,0.96,11.55,11.54991364,0.961818182
29/10/2020,3:40,x,0.96,11.41,11.46988864,0.962727273
29/10/2020,3:45,x,0.96,11.37,11.39804545,0.963636364
29/10/2020,3:50,x,0.96,11.4,11.33620227,0.964545455
29/10/2020,3:55,x,0.97,11.4,11.28163182,0.965454545
29/10/2020,4:00,x,0.97,11.24,11.23706136,0.966363636
29/10/2020,4:05,x,0.97,11.11,11.18521818,0.967272727
29/10/2020,4:10,x,0.97,11.09,11.12973864,0.968181818
29/10/2020,4:15,x,0.97,11.16,11.06698636,0.969090909
29/10/2020,4:20,x,0.97,11.08,10.99423409,0.97
29/10/2020,4:25,x,0.97,11.09,10.91605227,0.97
29/10/2020,4:30,x,0.97,10.98,10.85423409,0.97
29/10/2020,4:35,x,0.97,10.8,10.80150682,0.97
29/10/2020,4:40,x,0.97,10.68,10.74696136,0.97
29/10/2020,4:45,x,0.97,10.6,10.67787045,0.97
29/10/2020,4:50,x,0.97,10.54,10.60787045,0.97
29/10/2020,4:55,x,0.97,10.56,10.53423409,0.97
29/10/2020,5:00,x,0.97,10.53,10.4733,0.970909091
29/10/2020,5:05,x,0.97,10.49,10.44506818,0.972727273
29/10/2020,5:10,x,0.97,10.4,10.42641136,0.99
29/10/2020,5:15,x,0.97,10.31,10.40443636,1.061818182
29/10/2020,5:20,x,0.97,10.28,10.38554091,1.22
29/10/2020,5:25,x,0.98,10.31,10.34461591,1.617272727
29/10/2020,5:30,x,0.99,10.49,10.29136364,2.363636364
29/10/2020,5:35,x,1.16,10.48,10.22567727,3.529090909
29/10/2020,5:40,0,1.76,10.38,10.16701591,5.166363636
29/10/2020,5:45,0,2.71,10.38,10.11606818,7.481818182
29/10/2020,5:50,0.01,5.34,10.23,10.06049318,10.59363636
29/10/2020,5:55,0.08,9.18,10.17,9.993156818,14.36454545
29/10/2020,6:00,0.24,13.79,10.12,9.910513636,18.75818182
29/10/2020,6:05,0.42,18.98,10.25,9.833088636,23.75545455
29/10/2020,6:10,0.73,26.44,10.45,9.771113636,29.28181818
29/10/2020,6:15,1.1,35.2,10.61,9.740343182,35.32636364
29/10/2020,6:20,1.4,42.46,10.71,9.610429545,49.63727273
29/10/2020,6:25,1.7,49.32,10.91,9.540615909,74.85363636
29/10/2020,6:30,1.99,56.13,11.14,9.696077273,102.06
29/10/2020,6:35,2.24,62.55,11.37,10.04820455,130.0818182
29/10/2020,6:40,2.48,69.2,11.87,10.47206818,159.2636364
29/10/2020,6:45,3.65,162.76,13.13,10.98653864,189.4481818
29/10/2020,6:50,7.79,286.56,17.03,11.50557727,220.9872727
29/10/2020,6:55,9.35,313.06,20.06,12.05903182,254.5145455
29/10/2020,7:00,9.96,327.22,22.6,12.66042273,289.7036364
29/10/2020,7:05,10.86,347.44,23.94,13.31749545,326.4381818
29/10/2020,7:10,11.83,367.23,25.4,14.06594545,364.6763636
29/10/2020,7:15,12.97,389.39,25.96,15.06737273,396.36
29/10/2020,7:20,14.29,418.12,27.14,16.12104545,418.6727273
29/10/2020,7:25,15.56,443.21,28.4,17.02370909,440.6254545
29/10/2020,7:30,16.82,466.63,29.71,17.71285909,463.5654545
29/10/2020,7:35,17.78,489.82,31.67,18.32562273,485.8781818
29/10/2020,7:40,18.73,511.28,33.73,18.93403864,508.4481818
29/10/2020,7:45,19.7,532,35.37,19.62705909,530.6854545
29/10/2020,7:50,20.65,554.54,36.63,20.26803182,552.0054545
29/10/2020,7:55,21.83,579.56,37.12,20.8318,573.0254545
29/10/2020,8:00,22.42,592.88,37.43,21.41750455,594.4709091
29/10/2020,8:05,23.21,615.5,38.92,21.99388182,614.3381818
29/10/2020,8:10,24.04,634,40.31,22.49211136,633.8736364
29/10/2020,8:15,24.8,652.64,40.64,22.89050455,654.7254545
29/10/2020,8:20,25.49,674.43,40.96,23.25876136,675.0863636
29/10/2020,8:25,26.74,702.53,42.64,23.61416591,694.7245455
29/10/2020,8:30,27.02,708.36,44.02,24.06609091,712.4727273
29/10/2020,8:35,27.76,726.17,45.12,24.46175682,729.3245455
29/10/2020,8:40,29.12,761.37,46.06,24.76288182,743.1018182
29/10/2020,8:45,29.82,778.51,46.84,25.11816818,755.4054545
29/10/2020,8:50,30.38,795.58,46.97,25.52157955,763.4136364
29/10/2020,8:55,30.32,788.11,47.77,25.82226818,774.1654545
29/10/2020,9:00,30.84,800.87,48.37,26.067325,787.0063636
29/10/2020,9:05,30.41,785.55,47.79,26.25488182,799.3927273
29/10/2020,9:10,30.62,787.98,48.27,26.49770909,801.5709091
29/10/2020,9:15,29.89,762.52,47.82,26.55062955,814.3572727
29/10/2020,9:20,31.9,820.8,49.2,26.73994545,824.1672727
29/10/2020,9:25,33.41,849.61,50.6,26.81486818,832.6163636
29/10/2020,9:30,33.92,862.42,50.93,27.37834773,822.1427273
29/10/2020,9:35,31.13,785.33,49.39,28.18468409,775.1354545
29/10/2020,9:40,36.04,919.16,51.29,28.45661136,725.3463636
29/10/2020,9:45,35.64,903.49,52.02,28.15450909,694.0509091
29/10/2020,9:50,33.62,881.05,51.15,27.24826818,686.3109091
29/10/2020,9:55,27.55,685.66,51.4,27.12428182,648.1418182
29/10/2020,10:00,11.21,268.47,42.44,26.52450909,602.7781818
29/10/2020,10:05,10.32,240.3,36.2,25.47994318,584.7954545
29/10/2020,10:10,16.37,418.27,35.03,25.25546136,527.2063636
29/10/2020,10:15,30.52,735.66,36.89,24.75566364,470.5709091
29/10/2020,10:20,18.92,429.75,37.69,24.03007955,419.1045455
29/10/2020,10:25,16.57,363.42,30.61,22.63935909,394.9654545
29/10/2020,10:30,25.97,587.52,32.46,21.147775,433.8990909
29/10/2020,10:35,13.5,285.68,31.4,20.58791136,448.9354545
29/10/2020,10:40,13.38,280.5,29.39,19.72539318,498.0518182
29/10/2020,10:45,14.95,314.92,27.6,20.042675,528.2663636
29/10/2020,10:50,17.95,420.13,28.8,20.10617273,583.3127273
29/10/2020,10:55,28.84,696.74,37.81,20.98280682,632.9227273
29/10/2020,11:00,17.35,405.7,34.59,22.14252955,671.3790909
29/10/2020,11:05,40.55,958.55,40.4,22.70852955,738.7972727
29/10/2020,11:10,44.06,1068.02,49.52,23.53911818,808.0981818
29/10/2020,11:15,41.14,1035.26,55.04,24.83111591,841.3809091
29/10/2020,11:20,34.37,909.13,55.26,24.83997273,891.1745455
29/10/2020,11:25,41.09,1010.54,56.85,25.05604545,924.3090909
29/10/2020,11:30,41.82,1027.28,58.02,25.26932045,985.2809091
29/10/2020,11:35,42.66,1042.81,59.49,26.51918182,988.3272727
29/10/2020,11:40,29.6,681.03,51.88,26.74751591,986.2390909
29/10/2020,11:45,39.91,967.86,43.96,26.33243864,993.5972727
29/10/2020,11:50,44.46,1061.22,50.21,26.61144545,967.3854545
29/10/2020,11:55,44.46,1076.39,55.38,26.93071364,900.2054545
29/10/2020,12:00,40.67,992.06,55.07,26.77898636,832.8963636
29/10/2020,12:05,43.8,1045.05,51.4,26.51362273,759.7690909
29/10/2020,12:10,46.57,1116.2,52.7,25.94064318,718.5881818
29/10/2020,12:15,26.08,620.8,50.4,26.78767955,652.2827273
29/10/2020,12:20,12.19,271.56,40.04,27.13280455,577.9145455
29/10/2020,12:25,13.72,286.88,35.99,27.01363409,505.7190909
29/10/2020,12:30,11.23,238.41,34.45,26.72280455,444.0963636
29/10/2020,12:35,10.34,228.04,33.12,27.00336364,371.3818182
29/10/2020,12:40,10.82,238.5,33.22,27.16781591,287.6827273
29/10/2020,12:45,11.84,243.17,31.51,26.17785227,248.1772727
29/10/2020,12:50,13.98,282.24,32.23,25.07868864,250.8245455
29/10/2020,12:55,17.29,314.21,33.23,24.43830455,260.26
29/10/2020,13:00,13.19,245.19,32.49,24.14186364,268.5272727
29/10/2020,13:05,10.02,195.51,29.19,24.05599318,263.4845455
29/10/2020,13:10,9.41,186.24,27.56,23.82525682,252.1063636
29/10/2020,13:15,19.69,300.68,28.75,23.63306591,239.8554545
29/10/2020,13:20,32.11,390.67,31.8,23.41727045,224.6281818
29/10/2020,13:25,27.56,329.35,33.69,23.05707045,214.09
29/10/2020,13:30,8.78,172.57,30.65,22.66814318,212.8609091
29/10/2020,13:35,5.88,113.34,27.24,22.57737273,212.36
29/10/2020,13:40,5.23,108.41,25.69,22.67700455,209.7618182
29/10/2020,13:45,6.22,114.74,25.25,22.894,193.6727273
29/10/2020,13:50,11.24,198.29,26.08,22.91170682,175.5081818
29/10/2020,13:55,13.45,231.67,27.84,22.62673409,165.2427273
29/10/2020,14:00,9.91,190,28.04,22.32152955,168.5063636
29/10/2020,14:05,8.17,157.66,27.87,22.19501818,173.7018182
29/10/2020,14:10,6.92,123.7,26.27,22.10414091,177.9981818
29/10/2020,14:15,13.84,190.86,26.5,21.97311591,186.0354545
29/10/2020,14:20,16.26,216.43,27.45,22.01152955,186.6881818
29/10/2020,14:25,11.89,208.47,28.28,21.87861136,182.0009091
29/10/2020,14:30,9.61,170.49,27.42,21.57445455,179.6727273
29/10/2020,14:35,9.07,155.67,25.99,21.20765909,180.8454545
29/10/2020,14:40,18.26,203.15,26.24,20.84317045,185.5045455
29/10/2020,14:45,12.2,205.47,26.7,20.60962955,181.6663636
29/10/2020,14:50,10.25,180.11,24.96,20.19007045,179.0718182
29/10/2020,14:55,9.28,164.39,23.99,19.81485227,178.8318182
29/10/2020,15:00,9.01,170.56,24.19,19.576025,177.9627273
29/10/2020,15:05,8.62,174.95,23.67,19.53067045,169.2318182
29/10/2020,15:10,7.54,148.64,22.77,19.35767045,155.5227273
29/10/2020,15:15,12.14,187.89,22.05,19.03461364,148.0636364
29/10/2020,15:20,13.34,205.83,24.08,18.92975227,142.6536364
29/10/2020,15:25,8.83,160.93,24.53,18.95556364,135.6654545
29/10/2020,15:30,2.59,59.63,22.85,18.89716591,129.5245455
29/10/2020,15:35,2.51,52.35,20.19,18.80609545,125.7618182
29/10/2020,15:40,5.98,123.42,20.89,18.87395455,118.6
29/10/2020,15:45,5.96,120.6,22.17,18.95244318,106.1590909
29/10/2020,15:50,4.01,87.52,22.16,18.78590227,95.52090909
29/10/2020,15:55,4.81,103.01,21.69,18.49178864,88.53
29/10/2020,16:00,6.5,133.56,21.53,18.00146591,92.64090909
29/10/2020,16:05,2.94,69.86,21.35,17.76775227,95.81727273
29/10/2020,16:10,2.2,51.04,19.15,17.72578409,88.18636364
29/10/2020,16:15,4,88.81,19.03,17.54622273,79.31090909
29/10/2020,16:20,3.9,84.03,19.18,17.22575909,75.09636364
29/10/2020,16:25,5.02,104.85,18.7,16.98618409,69.62636364
29/10/2020,16:30,3.96,87.29,18.58,16.82079091,61.75636364
29/10/2020,16:35,1.42,39.48,18.12,16.53126818,58.56545455
29/10/2020,16:40,0.71,22.97,17.51,16.42205455,55.39636364
29/10/2020,16:45,1.82,41.16,17.36,16.43902273,47.93636364
29/10/2020,16:50,1.78,42.84,17.4,16.42067273,40.60363636
29/10/2020,16:55,2,46.99,17.33,16.45850227,31.42636364
29/10/2020,17:00,1.24,34.76,17.2,16.45676136,23.88636364
29/10/2020,17:05,0.36,16.18,16.99,16.38326364,20.47636364
29/10/2020,17:10,0.05,6.75,16.96,16.32788864,18.49
29/10/2020,17:15,0,3.37,16.76,16.33003182,14.84181818
29/10/2020,17:20,0,3.9,16.34,16.33369773,11.03909091
29/10/2020,17:25,0,4.35,16.28,16.35680455,6.86
29/10/2020,17:30,0,1.97,16.28,16.3557,3.792727273
29/10/2020,17:35,0,1.12,16.3,16.3236,2.414545455
29/10/2020,17:40,0,1.03,16.28,16.25519773,1.893636364
29/10/2020,17:45,0,1.01,16.29,16.17564318,1.679090909
29/10/2020,17:50,x,1.02,16.32,16.15014091,1.416363636
29/10/2020,17:55,x,1.02,16.26,16.13394545,1.112727273
29/10/2020,18:00,x,1.02,16.22,16.09543636,1.025454545
29/10/2020,18:05,x,1.02,16.05,16.04752955,1.015454545
29/10/2020,18:10,x,1.01,15.82,15.992125,1.013636364
29/10/2020,18:15,x,1.01,15.98,15.94848864,1.013636364
29/10/2020,18:20,x,1.01,16.01,15.90124091,1.012727273
29/10/2020,18:25,x,1.01,15.83,15.84126591,1.011818182
29/10/2020,18:30,x,1.01,15.77,15.76401818,1.010909091
29/10/2020,18:35,x,1.01,15.67,15.71770455,1.009090909
29/10/2020,18:40,x,1.01,15.81,15.71315909,1.009090909
29/10/2020,18:45,x,1.01,15.8,15.68134091,1.009090909
29/10/2020,18:50,x,1.01,15.6,15.562275,1.008181818
29/10/2020,18:55,x,1.01,15.37,15.37684545,1.007272727
29/10/2020,19:00,x,1,15.54,15.19235,1.005454545
29/10/2020,19:05,x,1.01,15.77,15.03330909,1.003636364
29/10/2020,19:10,x,1.01,15.63,14.85787955,1.002727273
29/10/2020,19:15,x,1,14.7,14.692475,1.000909091
29/10/2020,19:20,x,1,13.79,14.57431818,1
29/10/2020,19:25,x,0.99,13.74,14.48888864,0.999090909
29/10/2020,19:30,x,0.99,13.92,14.38797955,0.999090909
29/10/2020,19:35,x,1,13.88,14.26982273,0.998181818
29/10/2020,19:40,x,0.99,13.98,14.16984773,0.997272727
29/10/2020,19:45,x,1,14.3,14.15621136,0.997272727
29/10/2020,19:50,x,1,14.43,14.23532727,0.996363636
29/10/2020,19:55,x,1,14.43,14.31984773,0.997272727
29/10/2020,20:00,x,1,14.47,14.39073182,0.998181818
29/10/2020,20:05,x,1,14.53,14.47345909,0.998181818
29/10/2020,20:10,x,1,14.55,14.55070682,0.999090909
29/10/2020,20:15,x,0.99,14.66,14.602525,0.999090909
29/10/2020,20:20,x,1,14.67,14.64888864,0.999090909
29/10/2020,20:25,x,1,14.7,14.69161591,0.999090909
29/10/2020,20:30,x,1,14.79,14.73434318,0.999090909
29/10/2020,20:35,x,1,14.83,14.75709545,0.998181818
29/10/2020,20:40,x,1,14.87,14.76436818,0.998181818
29/10/2020,20:45,x,1,14.94,14.75888864,0.999090909
29/10/2020,20:50,x,1,14.9,14.75255,0.998181818
29/10/2020,20:55,x,1,14.94,14.74802955,0.997272727
29/10/2020,21:00,x,0.99,14.78,14.72987273,0.996363636
29/10/2020,21:05,x,1,14.63,14.70626136,0.995454545
29/10/2020,21:10,x,1,14.6,14.68265,0.994545455
29/10/2020,21:15,x,0.99,14.6,14.65537727,0.994545455
29/10/2020,21:20,x,0.99,14.65,14.62903864,0.993636364
29/10/2020,21:25,x,0.99,14.59,14.60088182,0.992727273
29/10/2020,21:30,x,0.99,14.57,14.58542727,0.992727273
29/10/2020,21:35,x,0.99,14.61,14.58999773,0.991818182
