Fecha ,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
03/16/2020,10:20:00 PM,x,0.99,12.59,12.639525
03/16/2020,10:25:00 PM,x,0.99,12.64,12.64588864
03/16/2020,10:30:00 PM,x,1,12.7,12.63591818
03/16/2020,10:35:00 PM,x,0.99,12.78,12.61049318
03/16/2020,10:40:00 PM,x,0.99,12.77,12.58506818
03/16/2020,10:45:00 PM,x,0.99,12.73,12.55779545
03/16/2020,10:50:00 PM,x,0.99,12.63,12.52870455
03/16/2020,10:55:00 PM,x,0.99,12.53,12.48143182
03/16/2020,11:00:00 PM,x,0.99,12.38,12.41873409
03/16/2020,11:05:00 PM,x,0.99,12.41,12.33785455
03/16/2020,11:10:00 PM,x,0.99,12.33,12.25061136
03/16/2020,11:15:00 PM,x,0.99,12.27,12.14791364
03/16/2020,11:20:00 PM,x,0.99,12.12,12.04248864
03/16/2020,11:25:00 PM,x,0.99,12.01,11.94251818
03/16/2020,11:30:00 PM,x,0.98,11.89,11.84254773
03/16/2020,11:35:00 PM,x,0.98,11.81,11.72260682
03/16/2020,11:40:00 PM,x,0.98,11.6,11.60718182
03/16/2020,11:45:00 PM,x,0.98,11.47,11.49539318
03/16/2020,11:50:00 PM,x,0.98,11.43,11.39724091
03/16/2020,11:55:00 PM,x,0.98,11.28,11.30817955
03/17/2020,12:00:00 AM,x,0.97,11.09,11.21366364
03/17/2020,12:05:00 AM,x,0.98,11.06,11.11275455
03/17/2020,12:10:00 AM,x,0.98,11.04,11.02184545
03/17/2020,12:15:00 AM,x,0.98,11.04,10.93548182
03/17/2020,12:20:00 AM,x,0.98,11.03,10.83911818
03/17/2020,12:25:00 AM,x,0.97,10.85,10.74639091
03/17/2020,12:30:00 AM,x,0.98,10.7,10.662725
03/17/2020,12:35:00 AM,x,0.98,10.6,10.56545227
03/17/2020,12:40:00 AM,x,0.98,10.52,10.45999773
03/17/2020,12:45:00 AM,x,0.98,10.37,10.35727045
03/17/2020,12:50:00 AM,x,0.98,10.26,10.242725
03/17/2020,12:55:00 AM,x,0.98,10.17,10.12360455
03/17/2020,01:00:00 AM,x,0.98,9.99,10.02269545
03/17/2020,01:05:00 AM,x,0.98,9.88,9.948120455
03/17/2020,01:10:00 AM,x,0.98,9.91,9.884454545
03/17/2020,01:15:00 AM,x,0.98,9.77,9.826243182
03/17/2020,01:20:00 AM,x,0.98,9.54,9.760759091
03/17/2020,01:25:00 AM,x,0.98,9.59,9.684395455
03/17/2020,01:30:00 AM,x,0.99,9.78,9.592547727
03/17/2020,01:35:00 AM,x,0.99,9.82,9.504365909
03/17/2020,01:40:00 AM,x,0.99,9.73,9.411638636
03/17/2020,01:45:00 AM,x,0.99,9.54,9.343456818
03/17/2020,01:50:00 AM,x,0.98,9.33,9.297063636
03/17/2020,01:55:00 AM,x,0.99,8.98,9.241579545
03/17/2020,02:00:00 AM,x,0.98,8.91,9.170670455
03/17/2020,02:05:00 AM,x,0.98,8.89,9.097943182
03/17/2020,02:10:00 AM,x,0.98,9.02,9.037063636
03/17/2020,02:15:00 AM,x,0.99,9.03,8.977063636
03/17/2020,02:20:00 AM,x,0.99,8.98,8.922488636
03/17/2020,02:25:00 AM,x,0.99,9,8.906154545
03/17/2020,02:30:00 AM,x,0.99,9.02,8.929761364
03/17/2020,02:35:00 AM,x,0.98,9.06,8.966095455
03/17/2020,02:40:00 AM,x,0.99,8.88,8.972429545
03/17/2020,02:45:00 AM,x,0.99,8.73,8.976975
03/17/2020,02:50:00 AM,x,0.98,8.8,9.004247727
03/17/2020,02:55:00 AM,x,0.99,9.17,9.044247727
03/17/2020,03:00:00 AM,x,0.99,9.29,9.089702273
03/17/2020,03:05:00 AM,x,0.99,9.09,9.133309091
03/17/2020,03:10:00 AM,x,0.99,9.08,9.181490909
03/17/2020,03:15:00 AM,x,0.99,9.28,9.251520455
03/17/2020,03:20:00 AM,x,0.99,9.44,9.324247727
03/17/2020,03:25:00 AM,x,0.99,9.52,9.363368182
03/17/2020,03:30:00 AM,x,0.99,9.54,9.382488636
03/17/2020,03:35:00 AM,x,0.99,9.41,9.4007
03/17/2020,03:40:00 AM,x,0.98,9.5,9.407093182
03/17/2020,03:45:00 AM,x,0.98,9.6,9.380788636
03/17/2020,03:50:00 AM,x,0.98,9.6,9.329938636
03/17/2020,03:55:00 AM,x,0.98,9.5,9.274543182
03/17/2020,04:00:00 AM,x,0.98,9.29,9.223693182
03/17/2020,04:05:00 AM,x,0.98,9.15,9.181025
03/17/2020,04:10:00 AM,x,0.97,8.99,9.131054545
03/17/2020,04:15:00 AM,x,0.97,8.88,9.070175
03/17/2020,04:20:00 AM,x,0.97,8.91,9.01475
03/17/2020,04:25:00 AM,x,0.97,8.98,8.965688636
03/17/2020,04:30:00 AM,x,0.97,8.94,8.932081818
03/17/2020,04:35:00 AM,x,0.97,8.95,8.903929545
03/17/2020,04:40:00 AM,x,0.97,8.93,8.890293182
03/17/2020,04:45:00 AM,x,0.97,8.99,8.895747727
03/17/2020,04:50:00 AM,x,0.97,8.96,8.901172727
03/17/2020,04:55:00 AM,x,0.97,8.92,8.911143182
03/17/2020,05:00:00 AM,x,0.97,8.84,8.939295455
03/17/2020,05:05:00 AM,x,0.97,8.84,8.954720455
03/17/2020,05:10:00 AM,x,0.97,8.94,8.955629545
03/17/2020,05:15:00 AM,x,0.98,8.97,8.9356
03/17/2020,05:20:00 AM,x,0.98,9.09,8.914661364
03/17/2020,05:25:00 AM,x,0.98,9.25,8.913663636
03/17/2020,05:30:00 AM,x,0.98,9.12,8.919259091
03/17/2020,05:35:00 AM,x,0.97,8.94,8.902070455
03/17/2020,05:40:00 AM,x,0.98,8.77,8.886068182
03/17/2020,05:45:00 AM,x,0.98,8.73,8.864575
03/17/2020,05:50:00 AM,x,1,8.91,8.826388636
03/17/2020,05:55:00 AM,0,1.23,8.91,8.777586364
03/17/2020,06:00:00 AM,0,2.48,8.7,8.755845455
03/17/2020,06:05:00 AM,0.01,4.54,8.88,8.762209091
03/17/2020,06:10:00 AM,0.16,8.87,8.99,8.775647727
03/17/2020,06:15:00 AM,0.41,14.52,9.11,8.784459091
03/17/2020,06:20:00 AM,0.74,21.19,9.37,8.776756818
03/17/2020,06:25:00 AM,1.04,26.8,9.72,8.778284091
03/17/2020,06:30:00 AM,1.38,32.97,10.05,8.821811364
03/17/2020,06:35:00 AM,1.66,37.97,10.12,8.875984091
03/17/2020,06:40:00 AM,1.86,41.69,10.15,8.948427273
03/17/2020,06:45:00 AM,2,44.53,10.24,9.019929545
03/17/2020,06:50:00 AM,2.2,47.79,10.44,9.092813636
03/17/2020,06:55:00 AM,2.39,51.44,10.77,9.173668182
03/17/2020,07:00:00 AM,2.57,54.82,11.11,9.254702273
03/17/2020,07:05:00 AM,2.82,59.12,11.42,9.362890909
03/17/2020,07:10:00 AM,3.07,63.55,11.49,9.509186364
03/17/2020,07:15:00 AM,3.19,66.06,11.63,9.374109091
03/17/2020,07:20:00 AM,3.4,69.28,11.99,9.380959091
03/17/2020,07:25:00 AM,3.59,72.62,12.23,9.835865909
03/17/2020,07:30:00 AM,3.9,77.66,12.6,10.44559773
03/17/2020,07:35:00 AM,4.66,88.79,13.29,10.931225
03/17/2020,07:40:00 AM,10.51,248.71,15.39,11.31860455
03/17/2020,07:45:00 AM,16.62,351.01,20.37,11.675375
03/17/2020,07:50:00 AM,14.65,279.01,23.17,12.18775682
03/17/2020,07:55:00 AM,10.8,185.68,22.07,12.78803409
03/17/2020,08:00:00 AM,9.65,160.6,20.06,13.48782955
03/17/2020,08:05:00 AM,11.42,189.36,19.84,14.07064318
03/17/2020,08:10:00 AM,13.31,226.23,20.76,14.83010227
03/17/2020,08:15:00 AM,12.36,206.32,22.08,15.41336364
03/17/2020,08:20:00 AM,12.34,202.68,23.06,15.69345455
03/17/2020,08:25:00 AM,10.69,174.96,23.46,15.66678636
03/17/2020,08:30:00 AM,11.7,191.53,23.04,15.69432955
03/17/2020,08:35:00 AM,16.18,271.97,24.5,16.01436136
03/17/2020,08:40:00 AM,19.4,340.06,26.43,16.62189773
03/17/2020,08:45:00 AM,21.18,380.21,29.54,17.15868864
03/17/2020,08:50:00 AM,25.85,468.86,30.98,17.65972727
03/17/2020,08:55:00 AM,36.07,690.97,37.6,17.92825909
03/17/2020,09:00:00 AM,35.38,690.58,39.65,18.35304545
03/17/2020,09:05:00 AM,35.47,704.91,43,18.86021818
03/17/2020,09:10:00 AM,36.86,729.56,44.99,19.23655
03/17/2020,09:15:00 AM,36.6,716.79,45.28,19.42083864
03/17/2020,09:20:00 AM,39.02,756.38,45.31,19.80681591
03/17/2020,09:25:00 AM,39.52,761.91,46.25,20.42961591
03/17/2020,09:30:00 AM,40.32,773.85,46.39,20.90300682
03/17/2020,09:35:00 AM,41.69,798.84,45.48,21.10903636
03/17/2020,09:40:00 AM,42.5,813.22,45.64,20.99093182
03/17/2020,09:45:00 AM,43.61,835.76,47.15,20.82460227
03/17/2020,09:50:00 AM,44.23,846.33,49.5,20.97670682
03/17/2020,09:55:00 AM,44.16,841.74,49.77,21.15460455
03/17/2020,10:00:00 AM,44.33,848.1,49.92,21.19361591
03/17/2020,10:05:00 AM,45.71,871.38,48.3,21.16322273
03/17/2020,10:10:00 AM,46.75,887.24,48.99,21.12960227
03/17/2020,10:15:00 AM,47.03,895.36,51.5,21.18131818
03/17/2020,10:20:00 AM,47.18,896.16,52.57,21.03520227
03/17/2020,10:25:00 AM,47.9,906.8,51.14,20.86873636
03/17/2020,10:30:00 AM,48.08,906.05,48.63,20.65988864
03/17/2020,10:35:00 AM,48.12,905.83,48.28,20.58513182
03/17/2020,10:40:00 AM,49.84,936.41,50.99,20.44780682
03/17/2020,10:45:00 AM,50.72,956.4,51.47,20.14528636
03/17/2020,10:50:00 AM,51.12,962.39,51.86,20.04854318
03/17/2020,10:55:00 AM,51.26,963.71,51.38,20.29143864
03/17/2020,11:00:00 AM,51.94,976.99,50.91,20.63066136
03/17/2020,11:05:00 AM,52.03,974.95,50.33,20.39908864
03/17/2020,11:10:00 AM,52.48,983.29,51.03,20.10962727
03/17/2020,11:15:00 AM,52.5,990.75,54.58,20.18422273
03/17/2020,11:20:00 AM,52.86,1001.82,56.9,20.28577045
03/17/2020,11:25:00 AM,53.23,1005.39,55.59,20.56447727
03/17/2020,11:30:00 AM,53.94,1006.67,49.01,20.80232727
03/17/2020,11:35:00 AM,53.94,1007.92,50.13,20.96562045
03/17/2020,11:40:00 AM,52.96,987.46,53.3,21.11915
03/17/2020,11:45:00 AM,53.68,1004.02,54.33,21.03661364
03/17/2020,11:50:00 AM,53.8,1003.84,55.75,20.52468409
03/17/2020,11:55:00 AM,54.26,1009.41,54.58,20.09213182
03/17/2020,12:00:00 PM,53.52,993.22,52.72,20.62173409
03/17/2020,12:05:00 PM,53.46,989.48,52.92,21.02213636
03/17/2020,12:10:00 PM,54.02,998.07,53.91,20.65731136
03/17/2020,12:15:00 PM,54.5,997.55,51.13,20.3741
03/17/2020,12:20:00 PM,54.86,996.1,50.53,20.010425
03/17/2020,12:25:00 PM,54.3,991.42,54.34,19.95044318
03/17/2020,12:30:00 PM,54.67,997.63,54.2,20.25991364
03/17/2020,12:35:00 PM,54.44,984.17,49.18,20.55460455
03/17/2020,12:40:00 PM,55.54,998.03,51.02,20.64751364
03/17/2020,12:45:00 PM,55.19,982.93,51.07,21.89996591
03/17/2020,12:50:00 PM,53.24,947.25,51.9,23.20992273
03/17/2020,12:55:00 PM,52.69,934.63,54.22,23.40762727
03/17/2020,01:00:00 PM,50.76,900.2,53.26,23.35585455
03/17/2020,01:05:00 PM,54.08,956.47,53.58,24.62706136
03/17/2020,01:10:00 PM,32.45,572.72,51.1,25.59367273
03/17/2020,01:15:00 PM,20.14,332.73,43.38,26.45105455
03/17/2020,01:20:00 PM,29.62,469.12,39.54,26.61625909
03/17/2020,01:25:00 PM,45.34,754.23,45.72,26.31071818
03/17/2020,01:30:00 PM,24.65,389.3,43.83,26.76767045
03/17/2020,01:35:00 PM,18.9,308.1,39.23,26.54053182
03/17/2020,01:40:00 PM,13.9,209.97,35.38,25.46019773
03/17/2020,01:45:00 PM,20.08,303.95,32.81,24.857075
03/17/2020,01:50:00 PM,35.33,555.89,38.55,24.99932045
03/17/2020,01:55:00 PM,17.45,266.77,37.7,25.30675
03/17/2020,02:00:00 PM,29.47,481.04,35.63,24.80053182
03/17/2020,02:05:00 PM,32.53,519.91,37.5,24.45844091
03/17/2020,02:10:00 PM,25.12,414.71,39.41,23.55842727
03/17/2020,02:15:00 PM,22.81,344.36,37.05,23.70409318
03/17/2020,02:20:00 PM,23.56,371.1,36.65,24.12001364
03/17/2020,02:25:00 PM,18.65,280.02,34.71,23.75015
03/17/2020,02:30:00 PM,15.41,224.5,32.75,23.97266818
03/17/2020,02:35:00 PM,28.09,430.59,32.65,23.98992727
03/17/2020,02:40:00 PM,21.5,278.34,33.58,23.62111136
03/17/2020,02:45:00 PM,13.69,212.04,31.95,23.32906136
03/17/2020,02:50:00 PM,11.44,156.57,30.05,23.12188409
03/17/2020,02:55:00 PM,14.59,199.88,28.94,22.81159545
03/17/2020,03:00:00 PM,23.18,288.53,30.17,22.57207955
03/17/2020,03:05:00 PM,19.31,275.54,30.83,22.86234773
03/17/2020,03:10:00 PM,18.04,262.9,31.19,22.61406136
03/17/2020,03:15:00 PM,20.35,266.76,30.98,22.22513636
03/17/2020,03:20:00 PM,21.06,263.81,30.77,21.931875
03/17/2020,03:25:00 PM,20.15,206.49,29.53,21.81196591
03/17/2020,03:30:00 PM,15.53,219.73,28.99,21.81577273
03/17/2020,03:35:00 PM,15.1,201.76,28.36,21.83898864
03/17/2020,03:40:00 PM,22.36,213.83,27.73,21.77336818
03/17/2020,03:45:00 PM,13.84,191.52,27.96,21.88609773
03/17/2020,03:50:00 PM,17.14,201.08,27.66,21.85924091
03/17/2020,03:55:00 PM,22.8,236.78,28.53,21.69314773
03/17/2020,04:00:00 PM,13.76,199.99,28.63,21.63583864
03/17/2020,04:05:00 PM,15.95,201.11,28.46,21.63354773
03/17/2020,04:10:00 PM,9.43,131.99,27.84,21.492
03/17/2020,04:15:00 PM,10.49,128.9,26.09,21.30960909
03/17/2020,04:20:00 PM,9.65,148.86,25.83,21.30766136
03/17/2020,04:25:00 PM,7.58,120.05,25.12,21.268225
03/17/2020,04:30:00 PM,6.07,81.92,24.44,21.01817955
03/17/2020,04:35:00 PM,10.98,136.2,23.65,20.91188864
03/17/2020,04:40:00 PM,10.84,153.56,24.72,20.62126818
03/17/2020,04:45:00 PM,6.94,94.97,24.19,20.338125
03/17/2020,04:50:00 PM,7.5,101.82,23.71,20.27674773
03/17/2020,04:55:00 PM,10.39,151.39,24.3,20.22394545
03/17/2020,05:00:00 PM,8.33,112.47,24.41,20.09571818
03/17/2020,05:05:00 PM,5.14,68.2,22.57,20.20361591
03/17/2020,05:10:00 PM,8.48,119.81,22.68,20.25514545
03/17/2020,05:15:00 PM,6.5,95.48,23.42,20.12742727
03/17/2020,05:20:00 PM,4.34,63.46,22.7,20.04594091
03/17/2020,05:25:00 PM,3.86,57.32,22.23,20.041025
03/17/2020,05:30:00 PM,2.59,38.45,21.66,19.89211136
03/17/2020,05:35:00 PM,1.12,21.35,20.99,19.76652727
03/17/2020,05:40:00 PM,1.15,21.89,20.41,19.76024773
03/17/2020,05:45:00 PM,0.56,13.4,19.94,19.60543182
03/17/2020,05:50:00 PM,0.16,6.9,19.55,19.41621818
03/17/2020,05:55:00 PM,0.04,4.41,19.26,19.24065227
03/17/2020,06:00:00 PM,0,2.09,19.04,19.05112273
03/17/2020,06:05:00 PM,0,1.32,18.76,18.85834318
03/17/2020,06:10:00 PM,0,1.11,18.65,18.70809773
03/17/2020,06:15:00 PM,0,1.04,18.59,18.57004091
03/17/2020,06:20:00 PM,0,1.05,18.47,18.44096136
03/17/2020,06:25:00 PM,x,1.06,18.36,18.32816136
03/17/2020,06:30:00 PM,x,1.06,18.21,18.21850682
03/17/2020,06:35:00 PM,x,1.05,18.08,18.12839545
03/17/2020,06:40:00 PM,x,1.05,18.02,18.05311818
03/17/2020,06:45:00 PM,x,1.05,17.94,17.96763409
03/17/2020,06:50:00 PM,x,1.05,17.91,17.87308864
03/17/2020,06:55:00 PM,x,1.05,17.8,17.765875
03/17/2020,07:00:00 PM,x,1.05,17.76,17.66684318
03/17/2020,07:05:00 PM,x,1.05,17.82,17.57869091
03/17/2020,07:10:00 PM,x,1.05,17.65,17.49781136
03/17/2020,07:15:00 PM,x,1.05,17.43,17.42238636
03/17/2020,07:20:00 PM,x,1.04,17.18,17.33423409
03/17/2020,07:25:00 PM,x,1.04,17.12,17.2379
03/17/2020,07:30:00 PM,x,1.04,17.11,17.12974773
03/17/2020,07:35:00 PM,x,1.04,17.13,17.00889773
03/17/2020,07:40:00 PM,x,1.04,17.11,16.89259318
03/17/2020,07:45:00 PM,x,1.04,16.94,16.79174318
03/17/2020,07:50:00 PM,x,1.04,16.74,16.71086364
03/17/2020,07:55:00 PM,x,1.04,16.57,16.63725682
03/17/2020,08:00:00 PM,x,1.03,16.49,16.57637727
03/17/2020,08:05:00 PM,x,1.03,16.37,16.51186136
03/17/2020,08:10:00 PM,x,1.03,16.32,16.46007273
03/17/2020,08:15:00 PM,x,1.03,16.29,16.43373864
03/17/2020,08:20:00 PM,x,1.03,16.31,16.42558636
03/17/2020,08:25:00 PM,x,1.03,16.44,16.42925227
03/17/2020,08:30:00 PM,x,1.03,16.42,16.43743409
03/17/2020,08:35:00 PM,x,1.03,16.54,16.44107045
03/17/2020,08:40:00 PM,x,1.03,16.65,16.45197955
03/17/2020,08:45:00 PM,x,1.03,16.65,16.46379773
03/17/2020,08:50:00 PM,x,1.03,16.61,16.46743409
03/17/2020,08:55:00 PM,x,1.03,16.58,16.46288864
03/17/2020,09:00:00 PM,x,1.03,16.41,16.47470682
03/17/2020,09:05:00 PM,x,1.03,16.44,16.48379773
03/17/2020,09:10:00 PM,x,1.03,16.42,16.48016136
03/17/2020,09:15:00 PM,x,1.03,16.35,16.47288864
03/17/2020,09:20:00 PM,x,1.03,16.39,16.46925227
03/17/2020,09:25:00 PM,x,1.03,16.55,16.46107045
03/17/2020,09:30:00 PM,x,1.03,16.64,16.45382727
03/17/2020,09:35:00 PM,x,1.03,16.61,16.42203864
03/17/2020,09:40:00 PM,x,1.03,16.57,16.37570455
03/17/2020,09:45:00 PM,x,1.03,16.57,16.31937045
03/17/2020,09:50:00 PM,x,1.03,16.49,16.25212727
03/17/2020,09:55:00 PM,x,1.02,16.33,16.173975
03/17/2020,10:00:00 PM,x,1.02,16.09,16.08309545
03/17/2020,10:05:00 PM,x,1.02,15.91,16.00676136
03/17/2020,10:10:00 PM,x,1.02,15.73,15.95224545
03/17/2020,10:15:00 PM,x,1.02,15.65,15.89500227
03/17/2020,10:20:00 PM,x,1.02,15.69,15.82775909
03/17/2020,10:25:00 PM,x,1.02,15.64,15.75139545
03/17/2020,10:30:00 PM,x,1.02,15.77,15.69412273
03/17/2020,10:35:00 PM,x,1.02,15.97,15.66321364
03/17/2020,10:40:00 PM,x,1.02,15.94,15.65503182
03/17/2020,10:45:00 PM,x,1.02,15.75,15.65412273
03/17/2020,10:50:00 PM,x,1.02,15.49,15.63866818
03/17/2020,10:55:00 PM,x,1.02,15.46,15.61048636
03/17/2020,11:00:00 PM,x,1.02,15.57,15.551425
03/17/2020,11:05:00 PM,x,1.02,15.64,15.45509091
03/17/2020,11:10:00 PM,x,1.02,15.64,15.34784773
03/17/2020,11:15:00 PM,x,1.02,15.52,15.23333182
03/17/2020,11:20:00 PM,x,1.02,15.33,15.14790682
03/17/2020,11:25:00 PM,x,1.01,15.12,15.08884545
03/17/2020,11:30:00 PM,x,1.01,14.91,15.03978409
03/17/2020,11:35:00 PM,x,1.01,14.76,14.9830775
03/17/2020,11:40:00 PM,x,1.01,14.49,14.91376944
03/17/2020,11:45:00 PM,x,1.01,14.55,14.84213438
03/17/2020,11:50:00 PM,x,1.01,14.81,14.777175
03/17/2020,11:55:00 PM,x,1.01,15.03,14.72550833
