Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
08/31/2020,09:25:00 PM,x,1,14.38,14.33744091
08/31/2020,09:30:00 PM,x,1,14.32,14.313775
08/31/2020,09:35:00 PM,x,1,14.25,14.29468409
08/31/2020,09:40:00 PM,x,1,14.24,14.27653182
08/31/2020,09:45:00 PM,x,1,14.24,14.25562273
08/31/2020,09:50:00 PM,x,1,14.23,14.23835
08/31/2020,09:55:00 PM,x,1.01,14.24,14.22650227
08/31/2020,10:00:00 PM,x,1,14.25,14.22195682
08/31/2020,10:05:00 PM,x,1,14.27,14.22195682
08/31/2020,10:10:00 PM,x,1.01,14.29,14.223775
08/31/2020,10:15:00 PM,x,1,14.27,14.23104773
08/31/2020,10:20:00 PM,x,1.01,14.25,14.23468409
08/31/2020,10:25:00 PM,x,1,14.27,14.23653182
08/31/2020,10:30:00 PM,x,1,14.25,14.23835
08/31/2020,10:35:00 PM,x,1,14.26,14.23380455
08/31/2020,10:40:00 PM,x,1,14.32,14.22928864
08/31/2020,10:45:00 PM,x,1,14.27,14.21110682
08/31/2020,10:50:00 PM,x,1,14.26,14.19113636
08/31/2020,10:55:00 PM,x,1,14.27,14.16659091
08/31/2020,11:00:00 PM,x,1,14.22,14.11659091
08/31/2020,11:05:00 PM,x,1,14.24,14.03752955
08/31/2020,11:10:00 PM,x,1,14.07,13.92846818
08/31/2020,11:15:00 PM,x,1,14.03,13.83849773
08/31/2020,11:20:00 PM,x,1,14,13.75307273
08/31/2020,11:25:00 PM,x,1,13.7,13.58764773
08/31/2020,11:30:00 PM,x,0.99,13.39,13.38131364
08/31/2020,11:35:00 PM,x,0.99,13.12,13.18770682
08/31/2020,11:40:00 PM,x,0.99,13.28,13.00864545
08/31/2020,11:45:00 PM,x,0.99,13.32,12.85049318
08/31/2020,11:50:00 PM,x,0.99,12.45,12.72688636
08/31/2020,11:55:00 PM,x,0.99,11.95,12.65509773
09/01/2020,12:00:00 AM,x,0.99,12.11,12.60961364
09/01/2020,12:05:00 AM,x,0.99,12.1,12.55415909
09/01/2020,12:10:00 AM,x,0.99,12.29,12.46234091
09/01/2020,12:15:00 AM,x,0.99,12.64,12.36961364
09/01/2020,12:20:00 AM,x,0.99,12.91,12.37146136
09/01/2020,12:25:00 AM,x,1,12.89,12.41418864
09/01/2020,12:30:00 AM,x,0.99,12.51,12.45055227
09/01/2020,12:35:00 AM,x,0.99,12.27,12.49691591
09/01/2020,12:40:00 AM,x,0.99,12.3,12.54964318
09/01/2020,12:45:00 AM,x,0.98,12.47,12.58779545
09/01/2020,12:50:00 AM,x,0.99,12.42,12.59325
09/01/2020,12:55:00 AM,x,0.99,12.51,12.57234091
09/01/2020,01:00:00 AM,x,0.99,12.61,12.56688636
09/01/2020,01:05:00 AM,x,0.99,12.87,12.56688636
09/01/2020,01:10:00 AM,x,1,13.06,12.55506818
09/01/2020,01:15:00 AM,x,0.99,12.97,12.52594773
09/01/2020,01:20:00 AM,x,1,12.66,12.48234091
09/01/2020,01:25:00 AM,x,0.99,12.45,12.39691591
09/01/2020,01:30:00 AM,x,0.99,12.27,12.33512727
09/01/2020,01:35:00 AM,x,0.99,12.17,12.276975
09/01/2020,01:40:00 AM,x,0.99,12.15,12.21067045
09/01/2020,01:45:00 AM,x,0.98,11.94,12.16160909
09/01/2020,01:50:00 AM,x,0.98,11.57,12.15345682
09/01/2020,01:55:00 AM,x,0.98,11.93,12.15891136
09/01/2020,02:00:00 AM,x,0.98,12.23,12.16075909
09/01/2020,02:05:00 AM,x,0.98,12.33,12.14894091
09/01/2020,02:10:00 AM,x,0.98,12.43,12.13351591
09/01/2020,02:15:00 AM,x,0.99,12.57,12.144425
09/01/2020,02:20:00 AM,x,0.99,12.51,12.19078864
09/01/2020,02:25:00 AM,x,0.98,12.29,12.21715227
09/01/2020,02:30:00 AM,x,0.99,12.04,12.23260682
09/01/2020,02:35:00 AM,x,0.98,11.98,12.244425
09/01/2020,02:40:00 AM,x,0.98,12.06,12.24621364
09/01/2020,02:45:00 AM,x,0.98,12.08,12.23260682
09/01/2020,02:50:00 AM,x,0.98,12.22,12.21263636
09/01/2020,02:55:00 AM,x,0.98,12.4,12.20445455
09/01/2020,03:00:00 AM,x,0.98,12.46,12.21630227
09/01/2020,03:05:00 AM,x,0.99,12.45,12.22539318
09/01/2020,03:10:00 AM,x,0.98,12.42,12.21902955
09/01/2020,03:15:00 AM,x,0.98,12.29,12.18721136
09/01/2020,03:20:00 AM,x,0.98,12.2,12.10809091
09/01/2020,03:25:00 AM,x,0.98,12.17,11.99627273
09/01/2020,03:30:00 AM,x,0.98,12.08,11.89172727
09/01/2020,03:35:00 AM,x,0.98,11.99,11.77721136
09/01/2020,03:40:00 AM,x,0.98,11.73,11.63084773
09/01/2020,03:45:00 AM,x,0.99,11.35,11.46448409
09/01/2020,03:50:00 AM,x,0.98,11.17,11.29175682
09/01/2020,03:55:00 AM,x,0.98,11.31,11.12084773
09/01/2020,04:00:00 AM,x,0.98,11.19,10.94721136
09/01/2020,04:05:00 AM,x,0.98,10.81,10.76448409
09/01/2020,04:10:00 AM,x,0.98,10.46,10.59448409
09/01/2020,04:15:00 AM,x,0.98,10.3,10.45633182
09/01/2020,04:20:00 AM,x,0.98,10.29,10.35178636
09/01/2020,04:25:00 AM,x,0.98,10.17,10.25451364
09/01/2020,04:30:00 AM,x,0.98,9.98,10.17815
09/01/2020,04:35:00 AM,x,0.98,9.86,10.13905909
09/01/2020,04:40:00 AM,x,0.98,9.83,10.11269545
09/01/2020,04:45:00 AM,x,0.98,10.02,10.07542273
09/01/2020,04:50:00 AM,x,0.98,10.24,10.02451364
09/01/2020,04:55:00 AM,x,0.98,10.35,9.979968182
09/01/2020,05:00:00 AM,x,0.98,10.38,9.963604545
09/01/2020,05:05:00 AM,x,0.98,10.17,9.960877273
09/01/2020,05:10:00 AM,x,0.98,9.89,9.945422727
09/01/2020,05:15:00 AM,x,0.98,9.73,9.89985
09/01/2020,05:20:00 AM,x,0.98,9.68,9.835911364
09/01/2020,05:25:00 AM,x,0.98,9.8,9.767909091
09/01/2020,05:30:00 AM,x,0.98,9.83,9.699879545
09/01/2020,05:35:00 AM,x,0.98,9.66,9.639584091
09/01/2020,05:40:00 AM,x,1.02,9.52,9.589011364
09/01/2020,05:45:00 AM,0,1.39,9.55,9.534075
09/01/2020,05:50:00 AM,0,2.15,9.64,9.474627273
09/01/2020,05:55:00 AM,0,3.39,9.71,9.407868182
09/01/2020,06:00:00 AM,0.01,5.08,9.64,9.365490909
09/01/2020,06:05:00 AM,0.08,7.02,9.53,9.362354545
09/01/2020,06:10:00 AM,0.17,9.42,9.4,9.378672727
09/01/2020,06:15:00 AM,0.29,11.87,9.38,9.403815909
09/01/2020,06:20:00 AM,0.44,14.96,9.52,9.431684091
09/01/2020,06:25:00 AM,0.59,18.4,9.93,9.45675
09/01/2020,06:30:00 AM,0.86,23.58,10.36,9.480890909
09/01/2020,06:35:00 AM,1.32,32.42,10.72,9.550288636
09/01/2020,06:40:00 AM,1.56,36.88,10.98,9.691875
09/01/2020,06:45:00 AM,1.75,40.41,11.19,9.894638636
09/01/2020,06:50:00 AM,2.4,53.06,11.6,10.13988182
09/01/2020,06:55:00 AM,3.61,74.14,12.15,10.39990682
09/01/2020,07:00:00 AM,4.66,89.07,12.96,10.677925
09/01/2020,07:05:00 AM,5.23,95.96,13.77,10.95343409
09/01/2020,07:10:00 AM,5.94,107.55,14.72,11.21835682
09/01/2020,07:15:00 AM,6.86,120.57,15.65,11.48118636
09/01/2020,07:20:00 AM,8.28,143.93,16.87,11.70743409
09/01/2020,07:25:00 AM,9.38,163.02,17.95,12.02578864
09/01/2020,07:30:00 AM,9.7,169.94,18.22,12.13817727
09/01/2020,07:35:00 AM,10.28,177.06,18.45,12.34386136
09/01/2020,07:40:00 AM,9.84,171.76,18.35,12.45729545
09/01/2020,07:45:00 AM,10.62,182.33,18.29,12.9358
09/01/2020,07:50:00 AM,9.48,167.62,18.69,13.50373409
09/01/2020,07:55:00 AM,14.17,277.8,20.33,14.49825
09/01/2020,08:00:00 AM,15.53,312.19,23.06,15.25680682
09/01/2020,08:05:00 AM,22.75,466.08,27.62,15.84444545
09/01/2020,08:10:00 AM,23.46,475.23,32.44,16.47960227
09/01/2020,08:15:00 AM,26.26,521.86,35.4,16.97839318
09/01/2020,08:20:00 AM,16.93,299.03,33.31,17.36020682
09/01/2020,08:25:00 AM,17.99,312.89,31.21,17.66792273
09/01/2020,08:30:00 AM,18.14,319.09,29.53,17.66159318
09/01/2020,08:35:00 AM,13.94,234.63,27.38,17.72649091
09/01/2020,08:40:00 AM,14.88,255.97,26.17,17.99269773
09/01/2020,08:45:00 AM,15.68,261.16,25.93,17.76618864
09/01/2020,08:50:00 AM,19.72,349.65,26.05,16.75348409
09/01/2020,08:55:00 AM,24.88,466.64,28.01,16.02175909
09/01/2020,09:00:00 AM,31.1,576.73,31.93,14.52896136
09/01/2020,09:05:00 AM,22.81,402.36,33,13.45882045
09/01/2020,09:10:00 AM,21.4,371.14,28.01,12.62156136
09/01/2020,09:15:00 AM,23.38,411.33,25.82,11.54475909
09/01/2020,09:20:00 AM,21.52,375.32,25.19,11.26706591
09/01/2020,09:25:00 AM,41.9,780.96,28.12,11.72951364
09/01/2020,09:30:00 AM,41.86,794.37,33.8,12.074825
09/01/2020,09:35:00 AM,46.98,855.35,36.44,11.78075455
09/01/2020,09:40:00 AM,53.95,991.77,37.83,11.81003636
09/01/2020,09:45:00 AM,45.65,842.1,39,12.24142045
09/01/2020,09:50:00 AM,25.88,459.35,32.86,12.63329545
09/01/2020,09:55:00 AM,23.04,391.24,29.7,13.91160227
09/01/2020,10:00:00 AM,20.56,351.43,28.11,14.67051818
09/01/2020,10:05:00 AM,19.84,342.46,27.4,15.51407955
09/01/2020,10:10:00 AM,19.32,332.4,28,16.66425909
09/01/2020,10:15:00 AM,19.55,334.07,28.16,17.11325
09/01/2020,10:20:00 AM,18.67,316.61,27.09,16.990475
09/01/2020,10:25:00 AM,17.04,287.66,25.68,16.92312727
09/01/2020,10:30:00 AM,15.48,254.76,26.2,16.88794545
09/01/2020,10:35:00 AM,15.36,248.94,26.34,16.76463864
09/01/2020,10:40:00 AM,16.85,275.98,25.54,16.65028636
09/01/2020,10:45:00 AM,16.48,269.52,25.34,16.77851591
09/01/2020,10:50:00 AM,16.14,262.65,24.78,17.03095909
09/01/2020,10:55:00 AM,17.28,279.03,25.37,17.26973409
09/01/2020,11:00:00 AM,18.41,296.81,24.56,17.2225
09/01/2020,11:05:00 AM,19.75,324.95,26.5,17.23435227
09/01/2020,11:10:00 AM,18.6,307.9,28.72,17.52153409
09/01/2020,11:15:00 AM,16.16,270.86,28.38,17.71973864
09/01/2020,11:20:00 AM,15.91,272.69,27.82,17.83078864
09/01/2020,11:25:00 AM,17.95,307.67,27.4,17.81797727
09/01/2020,11:30:00 AM,15.71,267.39,27.07,17.85458409
09/01/2020,11:35:00 AM,13.82,234.78,27.36,17.70915682
09/01/2020,11:40:00 AM,15.08,257.82,27.14,17.63628636
09/01/2020,11:45:00 AM,18.26,302.91,27.31,17.51732273
09/01/2020,11:50:00 AM,21.4,349.52,27.52,17.41787045
09/01/2020,11:55:00 AM,27.56,448.42,29.89,17.43034545
09/01/2020,12:00:00 PM,35.02,579.71,33.18,17.34189318
09/01/2020,12:05:00 PM,29.89,490.41,33.85,17.21152727
09/01/2020,12:10:00 PM,28.73,471.74,33.6,17.47372045
09/01/2020,12:15:00 PM,28.9,473.12,33.24,17.94165909
09/01/2020,12:20:00 PM,29.59,483.14,33.24,18.49122727
09/01/2020,12:25:00 PM,29.47,469.02,32.65,18.91658636
09/01/2020,12:30:00 PM,26.83,432.75,32.36,19.18360682
09/01/2020,12:35:00 PM,24.26,380.77,34.02,19.23332273
09/01/2020,12:40:00 PM,22.01,347.3,33.9,19.29846818
09/01/2020,12:45:00 PM,18.77,299.82,31.95,19.44120455
09/01/2020,12:50:00 PM,20.35,328.76,30.68,19.57108864
09/01/2020,12:55:00 PM,24.79,399.18,30.25,19.83852273
09/01/2020,01:00:00 PM,24.68,396.66,31.35,20.03208182
09/01/2020,01:05:00 PM,23.77,388.46,31.61,19.9922
09/01/2020,01:10:00 PM,25.9,418.04,33.02,20.34365682
09/01/2020,01:15:00 PM,29.62,476.41,34.45,20.42982727
09/01/2020,01:20:00 PM,32.47,516.35,37.13,20.65532045
09/01/2020,01:25:00 PM,35.8,582.93,39.37,21.14227273
09/01/2020,01:30:00 PM,39.46,664.73,42.81,21.04479545
09/01/2020,01:35:00 PM,28.1,471.73,41.81,20.74406591
09/01/2020,01:40:00 PM,32.95,555.27,41.2,20.786525
09/01/2020,01:45:00 PM,30.8,505.67,38.91,21.47449091
09/01/2020,01:50:00 PM,31.7,513.75,39.33,21.48005909
09/01/2020,01:55:00 PM,39.2,757.96,42.02,21.47689318
09/01/2020,02:00:00 PM,47.02,1021.63,48.88,21.23274545
09/01/2020,02:05:00 PM,40.4,884.9,48.66,20.17652273
09/01/2020,02:10:00 PM,20.99,375.56,38.74,19.54826364
09/01/2020,02:15:00 PM,24.72,461.85,35.42,19.31818182
09/01/2020,02:20:00 PM,22.14,409.54,33.7,19.28090455
09/01/2020,02:25:00 PM,21.25,399.98,31.52,19.84035909
09/01/2020,02:30:00 PM,25.43,539.99,32.41,20.68996136
09/01/2020,02:35:00 PM,28.26,645.45,37.22,21.72251136
09/01/2020,02:40:00 PM,28.64,689.39,42.35,22.34348409
09/01/2020,02:45:00 PM,28.84,711.29,45.34,23.43723182
09/01/2020,02:50:00 PM,31.12,750.76,47.94,24.13868864
09/01/2020,02:55:00 PM,33.35,778.38,50.32,24.68419091
09/01/2020,03:00:00 PM,24.28,524.96,48.32,25.31293864
09/01/2020,03:05:00 PM,15.5,314,43.57,25.69954318
09/01/2020,03:10:00 PM,9.66,182.12,38.36,25.70627955
09/01/2020,03:15:00 PM,9.01,145.97,32.85,25.46906818
09/01/2020,03:20:00 PM,8.86,137.81,29,25.12924091
09/01/2020,03:25:00 PM,7.82,130.26,26.01,24.62138636
09/01/2020,03:30:00 PM,6.84,119.83,24.39,23.52094773
09/01/2020,03:35:00 PM,6.89,123.11,24.02,22.200025
09/01/2020,03:40:00 PM,6.36,116.5,23.4,20.94045455
09/01/2020,03:45:00 PM,6.18,112.24,23.45,20.06282955
09/01/2020,03:50:00 PM,5.6,99.5,22.67,19.51186818
09/01/2020,03:55:00 PM,4.94,87.57,22,19.22998864
09/01/2020,04:00:00 PM,4.63,82.62,21.52,19.06954318
09/01/2020,04:05:00 PM,3.89,70.59,20.88,18.89055227
09/01/2020,04:10:00 PM,3.2,59.32,20.38,18.721
09/01/2020,04:15:00 PM,2.66,49.52,20.07,18.50578182
09/01/2020,04:20:00 PM,2.04,37.05,19.88,18.29461136
09/01/2020,04:25:00 PM,1.63,30.75,19.73,18.12091818
09/01/2020,04:30:00 PM,1.51,29.23,19,18.00910682
09/01/2020,04:35:00 PM,1.64,30.81,18.75,17.93291818
09/01/2020,04:40:00 PM,1.73,32.16,18.48,17.90697045
09/01/2020,04:45:00 PM,1.79,34.05,18.22,17.92360227
09/01/2020,04:50:00 PM,1.76,32.82,18.31,17.95447727
09/01/2020,04:55:00 PM,1.63,30.31,18.59,17.97407955
09/01/2020,05:00:00 PM,2.38,41.3,19.09,18.03799091
09/01/2020,05:05:00 PM,3.17,52.41,19.87,18.06515909
09/01/2020,05:10:00 PM,2.88,50.66,20.29,18.06813182
09/01/2020,05:15:00 PM,2.6,46.6,20.53,18.07255455
09/01/2020,05:20:00 PM,2.41,43.5,20.36,18.12638409
09/01/2020,05:25:00 PM,2.06,38.06,19.99,18.16806818
09/01/2020,05:30:00 PM,1.8,34.23,19.16,18.16128182
09/01/2020,05:35:00 PM,2.54,45,18.93,18.14390455
09/01/2020,05:40:00 PM,2.48,43.63,18.58,18.05203409
09/01/2020,05:45:00 PM,1.02,21.37,18.53,17.86898636
09/01/2020,05:50:00 PM,0.3,9.74,18.38,17.65358636
09/01/2020,05:55:00 PM,0.97,20.52,18.34,17.38753864
09/01/2020,06:00:00 PM,0.23,7.83,18.23,17.08562955
09/01/2020,06:05:00 PM,0,2.37,17.71,16.79647955
09/01/2020,06:10:00 PM,0,1.17,17.04,16.53328182
09/01/2020,06:15:00 PM,0,1.02,16.61,16.20340682
09/01/2020,06:20:00 PM,0,1.03,15.86,15.86917045
09/01/2020,06:25:00 PM,x,1.03,14.76,15.60860227
09/01/2020,06:30:00 PM,x,1.02,14.32,15.32781364
09/01/2020,06:35:00 PM,x,1.02,14.3,15.07722727
09/01/2020,06:40:00 PM,x,1.02,14.24,14.89676136
09/01/2020,06:45:00 PM,x,1.02,14.42,14.75676136
09/01/2020,06:50:00 PM,x,1.02,14.84,14.69133636
09/01/2020,06:55:00 PM,x,1.02,14.92,14.72045682
09/01/2020,07:00:00 PM,x,1.03,14.91,14.79045682
09/01/2020,07:05:00 PM,x,1.02,15.05,14.87409318
09/01/2020,07:10:00 PM,x,1.02,15.07,14.95591136
09/01/2020,07:15:00 PM,x,1.02,15.14,15.022275
09/01/2020,07:20:00 PM,x,1.02,15.08,15.04954773
09/01/2020,07:25:00 PM,x,1.02,15.09,15.07503182
09/01/2020,07:30:00 PM,x,1.02,15.22,15.09233409
09/01/2020,07:35:00 PM,x,1.02,15.14,15.11415227
09/01/2020,07:40:00 PM,x,1.02,15.15,15.14687955
09/01/2020,07:45:00 PM,x,1.02,15.14,15.14869773
09/01/2020,07:50:00 PM,x,1.01,15.2,15.13233409
09/01/2020,07:55:00 PM,x,1.02,15.1,15.10145455
09/01/2020,08:00:00 PM,x,1.02,15.29,15.06330227
09/01/2020,08:05:00 PM,x,1.02,15.43,15.03878636
09/01/2020,08:10:00 PM,x,1.02,15.16,15.01245227
09/01/2020,08:15:00 PM,x,1.02,14.9,14.97884545
09/01/2020,08:20:00 PM,x,1.01,14.75,14.93793636
09/01/2020,08:25:00 PM,x,1.01,14.8,14.90978409
09/01/2020,08:30:00 PM,x,1.01,14.87,14.83708636
09/01/2020,08:35:00 PM,x,1.01,14.86,14.72620682
09/01/2020,08:40:00 PM,x,1.01,14.77,14.62714545
09/01/2020,08:45:00 PM,x,1.01,14.75,14.52902273
09/01/2020,08:50:00 PM,x,1.01,14.79,14.43814318
09/01/2020,08:55:00 PM,x,1.01,14.49,14.34908182
09/01/2020,09:00:00 PM,x,1.01,14.21,14.21820227
09/01/2020,09:05:00 PM,x,1.01,14.07,14.02459545
09/01/2020,09:10:00 PM,x,1,13.82,13.78465455
09/01/2020,09:15:00 PM,x,1,13.75,13.52289545
09/01/2020,09:20:00 PM,x,1,13.82,13.24659091
09/01/2020,09:25:00 PM,x,1,13.43,12.98028636
09/01/2020,09:30:00 PM,x,1,12.73,12.73489091
09/01/2020,09:35:00 PM,x,0.99,12.13,12.51404091
09/01/2020,09:40:00 PM,x,0.99,11.87,12.30497955
09/01/2020,09:45:00 PM,x,0.99,11.75,12.08682727
09/01/2020,09:50:00 PM,x,0.99,11.56,11.88231136
09/01/2020,09:55:00 PM,x,0.99,11.51,11.73234091
09/01/2020,10:00:00 PM,x,0.99,11.64,11.62325
09/01/2020,10:05:00 PM,x,0.99,11.52,11.56870455
09/01/2020,10:10:00 PM,x,0.99,11.35,11.55049318
09/01/2020,10:15:00 PM,x,0.99,11.57,11.54228182
09/01/2020,10:20:00 PM,x,0.99,11.78,11.52864545
09/01/2020,10:25:00 PM,x,1,11.53,11.50864545
09/01/2020,10:30:00 PM,x,0.99,11.53,11.46864545
09/01/2020,10:35:00 PM,x,1,11.67,11.43046364
09/01/2020,10:40:00 PM,x,1,11.66,11.41864545
09/01/2020,10:45:00 PM,x,0.99,11.41,11.43773636
09/01/2020,10:50:00 PM,x,0.99,11.29,11.43316136
09/01/2020,10:55:00 PM,x,0.99,11.2,11.4341
09/01/2020,11:00:00 PM,x,0.99,11.1,11.42682727
09/01/2020,11:05:00 PM,x,0.99,11.22,11.40140227
09/01/2020,11:10:00 PM,x,0.99,11.78,11.37143182
09/01/2020,11:15:00 PM,x,1,11.73,11.36325
09/01/2020,11:20:00 PM,x,0.99,11.54,11.39688636
09/01/2020,11:25:00 PM,x,0.99,11.45,11.46506818
09/01/2020,11:30:00 PM,x,0.99,11.39,11.54776591
09/01/2020,11:35:00 PM,x,0.99,11.33,11.58376
09/01/2020,11:40:00 PM,x,0.99,11.32,11.56553056
09/01/2020,11:45:00 PM,x,0.99,11.66,11.54903438
09/01/2020,11:50:00 PM,x,0.99,11.95,11.55492143
09/01/2020,11:55:00 PM,x,1,12.01,11.57777083
