Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
06/15/2020,09:50:00 PM,x,0.98,10.57,10.652725
06/15/2020,09:55:00 PM,x,0.98,10.49,10.72727045
06/15/2020,10:00:00 PM,x,0.97,10.45,10.83542273
06/15/2020,10:05:00 PM,x,0.98,10.83,10.96084773
06/15/2020,10:10:00 PM,x,0.98,11.06,11.08263636
06/15/2020,10:15:00 PM,x,0.98,11.22,11.18169773
06/15/2020,10:20:00 PM,x,0.98,11.33,11.24712273
06/15/2020,10:25:00 PM,x,0.99,11.67,11.28530455
06/15/2020,10:30:00 PM,x,0.99,11.92,11.31072955
06/15/2020,10:35:00 PM,x,0.99,12,11.29891136
06/15/2020,10:40:00 PM,x,0.99,11.81,11.26345682
06/15/2020,10:45:00 PM,x,0.99,11.29,11.20982045
06/15/2020,10:50:00 PM,x,0.98,10.91,11.13982045
06/15/2020,10:55:00 PM,x,0.98,10.73,11.02439545
06/15/2020,11:00:00 PM,x,0.98,10.7,10.87172727
06/15/2020,11:05:00 PM,x,0.98,10.67,10.72905909
06/15/2020,11:10:00 PM,x,0.98,10.63,10.622725
06/15/2020,11:15:00 PM,x,0.98,10.56,10.56366364
06/15/2020,11:20:00 PM,x,0.98,10.4,10.51911818
06/15/2020,11:25:00 PM,x,0.97,10.24,10.4873
06/15/2020,11:30:00 PM,x,0.97,10.43,10.47093636
06/15/2020,11:35:00 PM,x,0.98,10.64,10.44639091
06/15/2020,11:40:00 PM,x,0.98,10.64,10.41002727
06/15/2020,11:45:00 PM,x,0.98,10.42,10.37457273
06/15/2020,11:50:00 PM,x,0.98,10.38,10.35184545
06/15/2020,11:55:00 PM,x,0.98,10.52,10.36090682
06/16/2020,12:00:00 AM,x,0.98,10.4,10.35996818
06/16/2020,12:05:00 AM,x,0.98,10.23,10.33087727
06/16/2020,12:10:00 AM,x,0.98,10.17,10.28996818
06/16/2020,12:15:00 AM,x,0.98,10.15,10.27451364
06/16/2020,12:20:00 AM,x,0.98,10.34,10.28542273
06/16/2020,12:25:00 AM,x,0.98,10.42,10.30451364
06/16/2020,12:30:00 AM,x,0.98,10.32,10.34905909
06/16/2020,12:35:00 AM,x,0.98,10.19,10.38360455
06/16/2020,12:40:00 AM,x,0.98,10.25,10.40996818
06/16/2020,12:45:00 AM,x,0.98,10.5,10.41727045
06/16/2020,12:50:00 AM,x,0.98,10.73,10.3773
06/16/2020,12:55:00 AM,x,0.98,10.89,10.32642045
06/16/2020,01:00:00 AM,x,0.98,10.61,10.28190455
06/16/2020,01:05:00 AM,x,0.98,10.46,10.25193409
06/16/2020,01:10:00 AM,x,0.97,10.23,10.22105455
06/16/2020,01:15:00 AM,x,0.97,9.9,10.17290227
06/16/2020,01:20:00 AM,x,0.97,9.86,10.10838636
06/16/2020,01:25:00 AM,x,0.97,9.83,10.03296136
06/16/2020,01:30:00 AM,x,0.97,9.86,9.9939
06/16/2020,01:35:00 AM,x,0.97,9.91,9.981202273
06/16/2020,01:40:00 AM,x,0.97,9.97,9.998475
06/16/2020,01:45:00 AM,x,0.97,10.02,10.04574773
06/16/2020,01:50:00 AM,x,0.97,10.06,10.118475
06/16/2020,01:55:00 AM,x,0.97,10.18,10.21574773
06/16/2020,02:00:00 AM,x,0.97,10.32,10.29120227
06/16/2020,02:05:00 AM,x,0.97,10.42,10.33120227
06/16/2020,02:10:00 AM,x,0.97,10.42,10.35756591
06/16/2020,02:15:00 AM,x,0.97,10.66,10.38302045
06/16/2020,02:20:00 AM,x,0.97,10.9,10.40753636
06/16/2020,02:25:00 AM,x,0.97,10.69,10.39935455
06/16/2020,02:30:00 AM,x,0.97,10.35,10.36662727
06/16/2020,02:35:00 AM,x,0.97,10.26,10.31208182
06/16/2020,02:40:00 AM,x,0.97,10.3,10.24753636
06/16/2020,02:45:00 AM,x,0.98,10.33,10.14299091
06/16/2020,02:50:00 AM,x,0.97,10.09,10.01935455
06/16/2020,02:55:00 AM,x,0.97,9.96,9.942081818
06/16/2020,03:00:00 AM,x,0.97,9.82,9.922990909
06/16/2020,03:05:00 AM,x,0.97,9.71,9.948415909
06/16/2020,03:10:00 AM,x,0.97,9.51,10.00293182
06/16/2020,03:15:00 AM,x,0.97,9.54,10.08202273
06/16/2020,03:20:00 AM,x,0.97,9.84,10.20108409
06/16/2020,03:25:00 AM,x,0.97,10.14,10.33014545
06/16/2020,03:30:00 AM,x,0.98,10.54,10.45557045
06/16/2020,03:35:00 AM,x,0.98,10.9,10.56826818
06/16/2020,03:40:00 AM,x,0.98,11.2,10.68914773
06/16/2020,03:45:00 AM,x,0.98,11.4,10.81278409
06/16/2020,03:50:00 AM,x,0.98,11.38,10.91093636
06/16/2020,03:55:00 AM,x,0.98,11.2,10.96817955
06/16/2020,04:00:00 AM,x,0.98,10.95,10.95911818
06/16/2020,04:05:00 AM,x,0.98,10.84,10.89914773
06/16/2020,04:10:00 AM,x,0.97,10.9,10.80281364
06/16/2020,04:15:00 AM,x,0.98,10.92,10.67650909
06/16/2020,04:20:00 AM,x,0.98,10.77,10.55293182
06/16/2020,04:25:00 AM,x,0.97,10.44,10.44568864
06/16/2020,04:30:00 AM,x,0.97,10.24,10.34029318
06/16/2020,04:35:00 AM,x,0.97,10.14,10.22853409
06/16/2020,04:40:00 AM,x,0.96,10.01,10.12674545
06/16/2020,04:45:00 AM,x,0.96,10.02,10.03862273
06/16/2020,04:50:00 AM,x,0.97,10.02,9.958652273
06/16/2020,04:55:00 AM,x,0.96,9.79,9.884136364
06/16/2020,05:00:00 AM,x,0.96,9.61,9.812347727
06/16/2020,05:05:00 AM,x,0.96,9.78,9.738711364
06/16/2020,05:10:00 AM,x,0.96,9.95,9.669525
06/16/2020,05:15:00 AM,x,0.97,9.89,9.590961364
06/16/2020,05:20:00 AM,x,0.96,9.62,9.5107
06/16/2020,05:25:00 AM,x,0.96,9.45,9.462990909
06/16/2020,05:30:00 AM,x,0.97,9.33,9.443868182
06/16/2020,05:35:00 AM,0,1.3,9.26,9.415718182
06/16/2020,05:40:00 AM,0,2.32,9.2,9.366981818
06/16/2020,05:45:00 AM,0,3.52,9.22,9.326736364
06/16/2020,05:50:00 AM,0.02,4.8,9.39,9.314527273
06/16/2020,05:55:00 AM,0.11,7.74,9.62,9.356663636
06/16/2020,06:00:00 AM,0.22,10.18,9.77,9.447638636
06/16/2020,06:05:00 AM,0.38,12.84,9.8,9.538397727
06/16/2020,06:10:00 AM,0.56,16.13,9.94,9.637861364
06/16/2020,06:15:00 AM,1.06,25.4,10.28,9.727290909
06/16/2020,06:20:00 AM,1.54,33.16,10.96,9.809765909
06/16/2020,06:25:00 AM,1.51,32.64,11.36,9.863034091
06/16/2020,06:30:00 AM,1.49,32.12,11.26,9.919647727
06/16/2020,06:35:00 AM,1.46,32.04,11.26,9.990565909
06/16/2020,06:40:00 AM,1.63,34.79,11.22,10.05440909
06/16/2020,06:45:00 AM,1.54,32.27,11.19,10.13449091
06/16/2020,06:50:00 AM,1.73,36.48,11.14,10.20670682
06/16/2020,06:55:00 AM,1.74,37.48,11.28,10.29112273
06/16/2020,07:00:00 AM,1.99,41.76,11.52,10.11229545
06/16/2020,07:05:00 AM,2.59,52.06,11.81,9.873688636
06/16/2020,07:10:00 AM,3.16,61.68,12.34,9.963865909
06/16/2020,07:15:00 AM,3.92,72.41,13.03,10.11080455
06/16/2020,07:20:00 AM,4.67,58.53,13.13,10.43364091
06/16/2020,07:25:00 AM,7.06,174.8,13.93,10.7421
06/16/2020,07:30:00 AM,15.67,346.03,18.84,10.81351364
06/16/2020,07:35:00 AM,16.16,342.73,22.22,11.22075227
06/16/2020,07:40:00 AM,16.78,351.46,23.18,11.46666364
06/16/2020,07:45:00 AM,14.14,279.52,22.59,11.73901136
06/16/2020,07:50:00 AM,11.8,235.54,21.11,11.98238864
06/16/2020,07:55:00 AM,15.91,314.82,21.18,12.56631364
06/16/2020,08:00:00 AM,14.03,253.61,22.84,13.06509773
06/16/2020,08:05:00 AM,16.1,284.91,22.3,13.34777727
06/16/2020,08:10:00 AM,16.1,287,23,13.92286591
06/16/2020,08:15:00 AM,14.96,266.31,22.56,14.25681818
06/16/2020,08:20:00 AM,13.94,247.01,22.7,14.78513409
06/16/2020,08:25:00 AM,18.6,351.98,24.52,16.00150227
06/16/2020,08:30:00 AM,25.88,480.9,29.82,16.47583864
06/16/2020,08:35:00 AM,24.86,449.43,32.69,16.69370909
06/16/2020,08:40:00 AM,30.96,578.49,35.98,16.79004773
06/16/2020,08:45:00 AM,29.26,548.11,37.08,17.42875909
06/16/2020,08:50:00 AM,23.83,433.28,38.41,17.90998182
06/16/2020,08:55:00 AM,21.37,384.45,32.31,18.56383864
06/16/2020,09:00:00 AM,29.16,536.4,32.87,18.97434545
06/16/2020,09:05:00 AM,30.29,537.47,32.2,18.94710909
06/16/2020,09:10:00 AM,20.72,368.9,32.92,18.95739318
06/16/2020,09:15:00 AM,19.02,332.75,30.78,18.97297727
06/16/2020,09:20:00 AM,15.54,263.29,28.83,18.42744318
06/16/2020,09:25:00 AM,15.67,259.19,27.13,18.27731818
06/16/2020,09:30:00 AM,16.76,277.11,26.79,18.54094773
06/16/2020,09:35:00 AM,19.8,324.24,27.83,18.7961
06/16/2020,09:40:00 AM,16.01,254.22,27.7,17.53304091
06/16/2020,09:45:00 AM,15.18,246.23,26.33,17.47661818
06/16/2020,09:50:00 AM,16.16,256.8,26.51,18.14275
06/16/2020,09:55:00 AM,15.86,248.71,26.42,18.55076136
06/16/2020,10:00:00 AM,17.69,285.88,26.83,18.82590227
06/16/2020,10:05:00 AM,44.84,781.32,32.43,18.91681818
06/16/2020,10:10:00 AM,39.56,704.77,42.25,18.76874773
06/16/2020,10:15:00 AM,21.41,361.83,39.36,18.66198864
06/16/2020,10:20:00 AM,19.02,310.94,33.3,18.40012727
06/16/2020,10:25:00 AM,16.69,267.37,29.5,18.70395682
06/16/2020,10:30:00 AM,17.14,275.93,27.26,18.82551364
06/16/2020,10:35:00 AM,20.45,330.49,28.55,20.04158409
06/16/2020,10:40:00 AM,22.91,388.21,29.77,20.15762727
06/16/2020,10:45:00 AM,32.87,577.43,34.05,19.37067955
06/16/2020,10:50:00 AM,18.79,325.26,32.25,18.99432045
06/16/2020,10:55:00 AM,22.74,384.43,31.37,18.97291591
06/16/2020,11:00:00 AM,21.29,362.65,32.2,19.16704545
06/16/2020,11:05:00 AM,19.37,319.34,31,19.63002273
06/16/2020,11:10:00 AM,22.28,369.72,30.96,19.74897955
06/16/2020,11:15:00 AM,23.93,393.4,31.84,20.52256591
06/16/2020,11:20:00 AM,22.07,359.23,32.25,20.43265455
06/16/2020,11:25:00 AM,23,374.84,32.61,20.44084545
06/16/2020,11:30:00 AM,18.85,305.79,32.84,20.4177
06/16/2020,11:35:00 AM,23.89,411.64,31.84,20.37478409
06/16/2020,11:40:00 AM,18.38,298.37,33.49,20.66488182
06/16/2020,11:45:00 AM,19.9,321.23,31.13,20.79220909
06/16/2020,11:50:00 AM,24.34,405.35,32.14,19.87728864
06/16/2020,11:55:00 AM,18.88,328.33,30.83,19.23542727
06/16/2020,12:00:00 PM,20.42,337.25,31.11,19.41288636
06/16/2020,12:05:00 PM,13.81,226.61,29.5,20.4588
06/16/2020,12:10:00 PM,17.92,282.92,29.65,19.79854091
06/16/2020,12:15:00 PM,41.12,728.28,34.18,20.407175
06/16/2020,12:20:00 PM,53.23,919.47,43.25,21.55114773
06/16/2020,12:25:00 PM,39.77,714.65,48.08,21.61558636
06/16/2020,12:30:00 PM,22.62,384.1,42.45,21.54498636
06/16/2020,12:35:00 PM,42.92,758.15,41.17,21.184875
06/16/2020,12:40:00 PM,38.99,682,49.55,21.05162045
06/16/2020,12:45:00 PM,13.99,243.39,39.46,21.03675227
06/16/2020,12:50:00 PM,21.07,350.52,32.26,21.44424091
06/16/2020,12:55:00 PM,21.64,356.53,30.96,21.80537727
06/16/2020,01:00:00 PM,19.78,334.34,29.04,21.13255455
06/16/2020,01:05:00 PM,14.74,257.56,27.36,21.45866136
06/16/2020,01:10:00 PM,33.73,597.62,29.77,21.04386591
06/16/2020,01:15:00 PM,39.38,696.32,40.48,20.20164773
06/16/2020,01:20:00 PM,14.12,233.65,36.42,19.89697955
06/16/2020,01:25:00 PM,16.24,276.44,31.55,18.96304773
06/16/2020,01:30:00 PM,21,347.16,31.4,19.78840909
06/16/2020,01:35:00 PM,14.47,226.7,30.19,20.39227727
06/16/2020,01:40:00 PM,11.17,182.91,28.23,20.54474318
06/16/2020,01:45:00 PM,20.72,340.1,28.57,19.80798182
06/16/2020,01:50:00 PM,43.27,888.63,37.98,18.23624773
06/16/2020,01:55:00 PM,22.74,407.91,40.51,17.44526364
06/16/2020,02:00:00 PM,11.03,179.02,31.45,16.99123636
06/16/2020,02:05:00 PM,10.52,172.17,17.62,16.32667273
06/16/2020,02:10:00 PM,11.95,197.07,16.15,15.62494545
06/16/2020,02:15:00 PM,12.44,203.16,18.14,15.25576818
06/16/2020,02:20:00 PM,11.87,191.85,20.1,15.44176364
06/16/2020,02:25:00 PM,11.6,187.6,21.22,15.00848636
06/16/2020,02:30:00 PM,10.8,172.86,21.13,14.78202045
06/16/2020,02:35:00 PM,11.58,188.11,20.68,15.64713182
06/16/2020,02:40:00 PM,18.67,313.36,23.64,16.38652045
06/16/2020,02:45:00 PM,27.5,529.37,28.35,16.67614773
06/16/2020,02:50:00 PM,19.16,318.25,32.83,16.69096818
06/16/2020,02:55:00 PM,12.56,203.67,29.76,16.75626136
06/16/2020,03:00:00 PM,10.96,182.44,27.47,16.857375
06/16/2020,03:05:00 PM,11.2,190.2,24.06,17.10808864
06/16/2020,03:10:00 PM,12.65,209.44,21.53,17.66462273
06/16/2020,03:15:00 PM,15.86,296.68,23.67,18.64964318
06/16/2020,03:20:00 PM,15.35,280.27,24.95,18.5612
06/16/2020,03:25:00 PM,16.4,291.56,26.1,18.33245
06/16/2020,03:30:00 PM,17.41,326.33,27.93,18.12906364
06/16/2020,03:35:00 PM,16.01,325.61,30.16,18.19683864
06/16/2020,03:40:00 PM,12.85,218.44,29.08,18.55150909
06/16/2020,03:45:00 PM,11.88,184.8,27.52,18.91149318
06/16/2020,03:50:00 PM,11.23,172.17,26.22,19.15710909
06/16/2020,03:55:00 PM,10.56,165.74,24.69,19.32543409
06/16/2020,04:00:00 PM,9.89,150.03,23.5,19.34169773
06/16/2020,04:05:00 PM,8.65,145.09,23.34,19.10381591
06/16/2020,04:10:00 PM,7.52,144.07,22.67,18.64855909
06/16/2020,04:15:00 PM,7.08,107.6,22.04,18.5505
06/16/2020,04:20:00 PM,5.76,81.05,21.11,18.44794773
06/16/2020,04:25:00 PM,5.24,84.21,20.24,18.32708636
06/16/2020,04:30:00 PM,5.06,111.97,20.6,18.33911818
06/16/2020,04:35:00 PM,5.64,177.45,22.74,18.51066818
06/16/2020,04:40:00 PM,5.57,95.22,23.53,18.87520909
06/16/2020,04:45:00 PM,5.2,86.88,22.32,19.11202727
06/16/2020,04:50:00 PM,5.42,127.57,22.12,19.19587727
06/16/2020,04:55:00 PM,5.96,133.65,23.1,19.22169091
06/16/2020,05:00:00 PM,5.71,111.95,24.15,19.19764318
06/16/2020,05:05:00 PM,3.55,61.61,24,19.12276364
06/16/2020,05:10:00 PM,2.53,45.6,22.63,18.71241818
06/16/2020,05:15:00 PM,1.7,32.67,20.46,18.35087727
06/16/2020,05:20:00 PM,1.31,26.55,18.65,18.10143636
06/16/2020,05:25:00 PM,1.44,29.34,17.65,17.78251818
06/16/2020,05:30:00 PM,1.49,28.64,17.08,17.29293182
06/16/2020,05:35:00 PM,0.89,20.26,16.58,16.67180682
06/16/2020,05:40:00 PM,0.67,16.94,16.07,16.13874545
06/16/2020,05:45:00 PM,0.73,18.15,15.82,15.76237045
06/16/2020,05:50:00 PM,0.56,15.13,15.74,15.52834773
06/16/2020,05:55:00 PM,0.37,11.81,15.51,15.38641818
06/16/2020,06:00:00 PM,0.19,8.76,15.45,15.28259773
06/16/2020,06:05:00 PM,0.04,4.79,15.44,15.19395909
06/16/2020,06:10:00 PM,0,2.52,15.34,15.13551136
06/16/2020,06:15:00 PM,0,1.45,15.26,15.10063864
06/16/2020,06:20:00 PM,0,1.07,15.17,15.05047955
06/16/2020,06:25:00 PM,0,1.01,15.04,14.99232955
06/16/2020,06:30:00 PM,x,1.03,14.98,14.89971364
06/16/2020,06:35:00 PM,x,1.03,14.91,14.77994318
06/16/2020,06:40:00 PM,x,1.03,14.88,14.66985909
06/16/2020,06:45:00 PM,x,1.03,14.73,14.56203864
06/16/2020,06:50:00 PM,x,1.03,14.52,14.45945909
06/16/2020,06:55:00 PM,x,1.03,14.18,14.36579318
06/16/2020,07:00:00 PM,x,1.02,14,14.27309545
06/16/2020,07:05:00 PM,x,1.01,14.08,14.17676136
06/16/2020,07:10:00 PM,x,1.02,14.06,14.06679091
06/16/2020,07:15:00 PM,x,1.02,14.04,13.95954773
06/16/2020,07:20:00 PM,x,1.02,14.01,13.86594091
06/16/2020,07:25:00 PM,x,1.02,13.96,13.79687955
06/16/2020,07:30:00 PM,x,1.02,13.85,13.74418182
06/16/2020,07:35:00 PM,x,1.02,13.67,13.65509091
06/16/2020,07:40:00 PM,x,1.02,13.55,13.54512045
06/16/2020,07:45:00 PM,x,1.02,13.49,13.43245227
06/16/2020,07:50:00 PM,x,1.02,13.42,13.31160227
06/16/2020,07:55:00 PM,x,1.01,13.42,13.17347955
06/16/2020,08:00:00 PM,x,1.01,13.1,13.027175
06/16/2020,08:05:00 PM,x,1.01,12.85,12.89541591
06/16/2020,08:10:00 PM,x,1,12.8,12.78274773
06/16/2020,08:15:00 PM,x,1,12.68,12.66735227
06/16/2020,08:20:00 PM,x,1,12.44,12.54741136
06/16/2020,08:25:00 PM,x,1,12.24,12.40747045
06/16/2020,08:30:00 PM,x,1,12.22,12.28389318
06/16/2020,08:35:00 PM,x,1,12.31,12.18304318
06/16/2020,08:40:00 PM,x,1,12.22,12.10395227
06/16/2020,08:45:00 PM,x,1,12.1,12.03849773
06/16/2020,08:50:00 PM,x,0.99,11.88,11.99213409
06/16/2020,08:55:00 PM,x,0.99,11.74,11.97031591
06/16/2020,09:00:00 PM,x,0.99,11.74,11.98758864
06/16/2020,09:05:00 PM,x,1,11.93,12.02940682
06/16/2020,09:10:00 PM,x,1,11.96,12.11213409
06/16/2020,09:15:00 PM,x,1,11.93,12.22392273
06/16/2020,09:20:00 PM,x,1,12,12.26931818
06/16/2020,09:25:00 PM,x,1,12.41,12.23656136
06/16/2020,09:30:00 PM,x,1,12.77,12.15295455
06/16/2020,09:35:00 PM,x,1,13.13,12.04028636
06/16/2020,09:40:00 PM,x,1.01,13.33,11.91398182
06/16/2020,09:45:00 PM,x,1.01,12.38,11.78858636
06/16/2020,09:50:00 PM,x,1,11.38,11.65955455
06/16/2020,09:55:00 PM,x,0.98,10.82,11.49234091
06/16/2020,10:00:00 PM,x,0.98,10.69,11.29330909
06/16/2020,10:05:00 PM,x,0.98,10.57,11.07700455
06/16/2020,10:10:00 PM,x,0.98,10.55,10.84072955
06/16/2020,10:15:00 PM,x,0.98,10.58,10.69445455
06/16/2020,10:20:00 PM,x,0.98,10.57,10.66451364
06/16/2020,10:25:00 PM,x,0.98,10.58,10.69993864
06/16/2020,10:30:00 PM,x,0.98,10.75,10.74627273
06/16/2020,10:35:00 PM,x,0.98,10.73,10.834425
06/16/2020,10:40:00 PM,x,0.98,10.77,10.93624318
06/16/2020,10:45:00 PM,x,0.98,11.05,10.99533409
06/16/2020,10:50:00 PM,x,0.99,11.21,11.03806136
06/16/2020,10:55:00 PM,x,0.99,11.2,11.07987955
06/16/2020,11:00:00 PM,x,0.99,11.54,11.09897045
06/16/2020,11:05:00 PM,x,0.98,11.67,11.12260682
06/16/2020,11:10:00 PM,x,0.98,11.23,11.13624318
06/16/2020,11:15:00 PM,x,0.98,11.04,11.13351591
06/16/2020,11:20:00 PM,x,0.98,11.04,11.12172727
06/16/2020,11:25:00 PM,x,0.98,10.96,11.11263636
06/16/2020,11:30:00 PM,x,0.98,10.99,11.06993864
06/16/2020,11:35:00 PM,x,0.98,10.92,11.0131175
06/16/2020,11:40:00 PM,x,0.98,11.02,10.99255833
06/16/2020,11:45:00 PM,x,0.98,11.08,10.99060938
06/16/2020,11:50:00 PM,x,0.99,11.1,10.98810357
06/16/2020,11:55:00 PM,x,0.98,11.07,10.99809583
