Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
06/29/2020,09:30:00 PM,x,0.99,12.19,11.87970227
06/29/2020,09:35:00 PM,x,0.99,12.22,11.916975
06/29/2020,09:40:00 PM,x,0.99,11.98,11.92333864
06/29/2020,09:45:00 PM,x,0.99,11.76,11.91882273
06/29/2020,09:50:00 PM,x,0.99,11.85,11.90521591
06/29/2020,09:55:00 PM,x,0.98,12.02,11.88885227
06/29/2020,10:00:00 PM,x,0.98,12,11.83430682
06/29/2020,10:05:00 PM,x,0.99,11.74,11.74524545
06/29/2020,10:10:00 PM,x,0.98,11.73,11.66072955
06/29/2020,10:15:00 PM,x,0.98,11.85,11.58985
06/29/2020,10:20:00 PM,x,0.99,11.79,11.48987955
06/29/2020,10:25:00 PM,x,0.99,11.59,11.36172727
06/29/2020,10:30:00 PM,x,0.98,11.24,11.22266591
06/29/2020,10:35:00 PM,x,0.98,11.05,11.09363409
06/29/2020,10:40:00 PM,x,0.98,10.98,10.95275455
06/29/2020,10:45:00 PM,x,0.98,10.75,10.78554091
06/29/2020,10:50:00 PM,x,0.97,10.61,10.61832727
06/29/2020,10:55:00 PM,x,0.97,10.47,10.46838636
06/29/2020,11:00:00 PM,x,0.97,10.32,10.34387045
06/29/2020,11:05:00 PM,x,0.97,10.18,10.24026364
06/29/2020,11:10:00 PM,x,0.96,10.01,10.14208182
06/29/2020,11:15:00 PM,x,0.97,9.95,10.07574773
06/29/2020,11:20:00 PM,x,0.97,9.94,10.02844545
06/29/2020,11:25:00 PM,x,0.97,9.87,9.999325
06/29/2020,11:30:00 PM,x,0.97,9.91,9.967477273
06/29/2020,11:35:00 PM,x,0.98,9.9,9.945629545
06/29/2020,11:40:00 PM,x,0.97,10.02,9.961025
06/29/2020,11:45:00 PM,x,0.98,10.09,10.02372273
06/29/2020,11:50:00 PM,x,0.98,10.15,10.11551136
06/29/2020,11:55:00 PM,x,0.98,9.97,10.23366364
06/30/2020,12:00:00 AM,x,0.98,9.94,10.37451364
06/30/2020,12:05:00 AM,x,0.98,10.18,10.53448409
06/30/2020,12:10:00 AM,x,0.98,10.64,10.67169773
06/30/2020,12:15:00 AM,x,0.98,10.95,10.77987955
06/30/2020,12:20:00 AM,x,0.98,11.17,10.84897045
06/30/2020,12:25:00 AM,x,0.99,11.46,10.89351591
06/30/2020,12:30:00 AM,x,0.99,11.66,10.91624318
06/30/2020,12:35:00 AM,x,0.99,11.53,10.909
06/30/2020,12:40:00 AM,x,0.98,11.28,10.86812045
06/30/2020,12:45:00 AM,x,0.98,10.91,10.80630227
06/30/2020,12:50:00 AM,x,0.98,10.46,10.72360455
06/30/2020,12:55:00 AM,x,0.98,10.19,10.60184545
06/30/2020,01:00:00 AM,x,0.97,10.1,10.45099545
06/30/2020,01:05:00 AM,x,0.97,10.19,10.31105455
06/30/2020,01:10:00 AM,x,0.98,10.27,10.19562955
06/30/2020,01:15:00 AM,x,0.97,10.26,10.10296136
06/30/2020,01:20:00 AM,x,0.97,10.12,10.03392955
06/30/2020,01:25:00 AM,x,0.97,10,9.988534091
06/30/2020,01:30:00 AM,x,0.97,9.99,9.965806818
06/30/2020,01:35:00 AM,x,0.97,10.01,9.946715909
06/30/2020,01:40:00 AM,x,0.96,9.89,9.899472727
06/30/2020,01:45:00 AM,x,0.96,9.7,9.817684091
06/30/2020,01:50:00 AM,x,0.96,9.69,9.730440909
06/30/2020,01:55:00 AM,x,0.97,9.85,9.655925
06/30/2020,02:00:00 AM,x,0.97,9.98,9.616834091
06/30/2020,02:05:00 AM,x,0.97,9.75,9.608652273
06/30/2020,02:10:00 AM,x,0.96,9.36,9.634956818
06/30/2020,02:15:00 AM,x,0.96,9.16,9.678534091
06/30/2020,02:20:00 AM,x,0.96,9.18,9.706656818
06/30/2020,02:25:00 AM,x,0.97,9.56,9.706656818
06/30/2020,02:30:00 AM,x,0.97,9.92,9.680293182
06/30/2020,02:35:00 AM,x,0.98,10.18,9.654838636
06/30/2020,02:40:00 AM,x,0.98,10.18,9.650263636
06/30/2020,02:45:00 AM,x,0.98,10,9.672052273
06/30/2020,02:50:00 AM,x,0.97,9.85,9.71475
06/30/2020,02:55:00 AM,x,0.97,9.69,9.740204545
06/30/2020,03:00:00 AM,x,0.97,9.47,9.750204545
06/30/2020,03:05:00 AM,x,0.97,9.31,9.729325
06/30/2020,03:10:00 AM,x,0.97,9.4,9.667536364
06/30/2020,03:15:00 AM,x,0.97,9.65,9.597565909
06/30/2020,03:20:00 AM,x,0.97,9.84,9.531202273
06/30/2020,03:25:00 AM,x,0.97,10.03,9.473929545
06/30/2020,03:30:00 AM,x,0.97,9.95,9.421202273
06/30/2020,03:35:00 AM,x,0.97,9.5,9.393020455
06/30/2020,03:40:00 AM,x,0.97,9.23,9.365747727
06/30/2020,03:45:00 AM,x,0.97,9.12,9.317565909
06/30/2020,03:50:00 AM,x,0.97,9.06,9.258445455
06/30/2020,03:55:00 AM,x,0.97,8.89,9.1839
06/30/2020,04:00:00 AM,x,0.97,9,9.109354545
06/30/2020,04:05:00 AM,x,0.97,9.1,9.080263636
06/30/2020,04:10:00 AM,x,0.97,9.12,9.074809091
06/30/2020,04:15:00 AM,x,0.98,9.19,9.060263636
06/30/2020,04:20:00 AM,x,0.97,9.21,9.040263636
06/30/2020,04:25:00 AM,x,0.97,9.13,9.034838636
06/30/2020,04:30:00 AM,x,0.97,9.18,9.024838636
06/30/2020,04:35:00 AM,x,0.97,9.17,8.987565909
06/30/2020,04:40:00 AM,x,0.97,8.96,8.943020455
06/30/2020,04:45:00 AM,x,0.97,8.84,8.889413636
06/30/2020,04:50:00 AM,x,0.96,8.83,8.848504545
06/30/2020,04:55:00 AM,x,0.97,8.89,8.814868182
06/30/2020,05:00:00 AM,x,0.97,8.69,8.797565909
06/30/2020,05:05:00 AM,x,0.97,8.63,8.791172727
06/30/2020,05:10:00 AM,x,0.97,8.6,8.800204545
06/30/2020,05:15:00 AM,x,0.97,8.76,8.803397727
06/30/2020,05:20:00 AM,x,0.97,8.76,8.778752273
06/30/2020,05:25:00 AM,x,0.98,8.99,8.730320455
06/30/2020,05:30:00 AM,x,0.98,9.1,8.681234091
06/30/2020,05:35:00 AM,x,0.99,9.06,8.664988636
06/30/2020,05:40:00 AM,x,1.12,8.88,8.670359091
06/30/2020,05:45:00 AM,0,2.84,8.62,8.658709091
06/30/2020,05:50:00 AM,0.04,5.67,8.51,8.653429545
06/30/2020,05:55:00 AM,0.12,7.43,8.36,8.65245
06/30/2020,06:00:00 AM,0.4,12.93,8.84,8.671165909
06/30/2020,06:05:00 AM,0.73,19.46,9.26,8.701827273
06/30/2020,06:10:00 AM,1.01,23.99,9.38,8.767915909
06/30/2020,06:15:00 AM,1.24,27.68,9.57,8.879088636
06/30/2020,06:20:00 AM,1.44,30.85,9.95,9.006159091
06/30/2020,06:25:00 AM,1.66,34.03,10.38,9.155872727
06/30/2020,06:30:00 AM,1.96,38.92,10.63,9.307295455
06/30/2020,06:35:00 AM,2.28,44.29,11.01,9.452970455
06/30/2020,06:40:00 AM,2.35,45.52,11.23,9.606513636
06/30/2020,06:45:00 AM,2.51,48.2,11.29,9.739502273
06/30/2020,06:50:00 AM,2.99,56.45,11.6,9.843040909
06/30/2020,06:55:00 AM,3.14,58.91,12,9.938677273
06/30/2020,07:00:00 AM,3.16,58.77,12.14,10.00503182
06/30/2020,07:05:00 AM,3.13,57.56,12.16,9.913395455
06/30/2020,07:10:00 AM,3.36,61.13,12.12,10.00491818
06/30/2020,07:15:00 AM,3.72,65.96,12.23,10.30110909
06/30/2020,07:20:00 AM,4.3,72.43,12.68,10.64695227
06/30/2020,07:25:00 AM,6.23,98,13.28,10.86292273
06/30/2020,07:30:00 AM,9.06,210.69,15.41,11.15683636
06/30/2020,07:35:00 AM,10.98,225.62,18.09,11.562425
06/30/2020,07:40:00 AM,11.35,230.72,20.48,12.12727955
06/30/2020,07:45:00 AM,11.88,238.78,21.33,12.674125
06/30/2020,07:50:00 AM,13.38,266.12,21.11,13.18797727
06/30/2020,07:55:00 AM,14.47,284.83,22.72,13.68898636
06/30/2020,08:00:00 AM,15.8,310.13,24.83,14.37067727
06/30/2020,08:05:00 AM,15.53,300.41,26.11,14.78694545
06/30/2020,08:10:00 AM,17.23,330.72,26.85,14.91516818
06/30/2020,08:15:00 AM,20.12,385.28,28.5,15.075175
06/30/2020,08:20:00 AM,22.09,420.12,29.26,15.59143409
06/30/2020,08:25:00 AM,22.99,433.81,30.16,16.17456818
06/30/2020,08:30:00 AM,24.88,469.96,30.61,16.69291818
06/30/2020,08:35:00 AM,28.32,532.86,31.71,17.09151364
06/30/2020,08:40:00 AM,29.28,550.47,33.22,17.65162955
06/30/2020,08:45:00 AM,29.46,553.54,36.13,18.16561364
06/30/2020,08:50:00 AM,30.77,577,38.63,18.66854318
06/30/2020,08:55:00 AM,31.03,577.15,39.21,19.22535682
06/30/2020,09:00:00 AM,29.66,560.27,38.94,20.01886136
06/30/2020,09:05:00 AM,29.16,525.45,39.34,21.35341364
06/30/2020,09:10:00 AM,27.86,509.47,38.19,21.86416818
06/30/2020,09:15:00 AM,31.56,581.59,40.04,21.46365227
06/30/2020,09:20:00 AM,32.95,605.35,41.86,21.22650455
06/30/2020,09:25:00 AM,30.52,558.62,42.22,21.13386364
06/30/2020,09:30:00 AM,16.44,304.55,38.97,21.33934773
06/30/2020,09:35:00 AM,23.21,414.83,34.43,21.35582273
06/30/2020,09:40:00 AM,32.83,594.33,33.05,21.36507727
06/30/2020,09:45:00 AM,33.23,596.65,36.66,21.4555
06/30/2020,09:50:00 AM,32.47,583.89,38.41,21.57492727
06/30/2020,09:55:00 AM,28.13,504.26,39.38,21.42291591
06/30/2020,10:00:00 AM,28.44,509.72,39.01,20.63591136
06/30/2020,10:05:00 AM,31.31,554.03,39.74,20.75234091
06/30/2020,10:10:00 AM,31.8,562.37,40.41,21.34412273
06/30/2020,10:15:00 AM,29.86,527.39,40.64,22.14203182
06/30/2020,10:20:00 AM,30.65,534.07,39.75,22.48217273
06/30/2020,10:25:00 AM,37.37,661.69,41.92,22.04016364
06/30/2020,10:30:00 AM,36.72,658.5,43.63,21.89815
06/30/2020,10:35:00 AM,42.9,766.65,45.16,21.950175
06/30/2020,10:40:00 AM,31.8,581.05,44.93,21.48349318
06/30/2020,10:45:00 AM,31.33,588.15,42.29,20.91134545
06/30/2020,10:50:00 AM,39.05,676.94,40.13,20.45709091
06/30/2020,10:55:00 AM,38.96,671.94,42.72,20.17791364
06/30/2020,11:00:00 AM,30.83,545.96,40.05,19.77998182
06/30/2020,11:05:00 AM,40.28,726.17,40.6,19.13403864
06/30/2020,11:10:00 AM,39.88,665.04,38.82,18.92905909
06/30/2020,11:15:00 AM,42.02,743.51,41.56,18.88201136
06/30/2020,11:20:00 AM,36.7,638.95,38.11,19.69320682
06/30/2020,11:25:00 AM,36.73,637.8,38.58,19.873775
06/30/2020,11:30:00 AM,49.13,866.2,41.29,19.50824545
06/30/2020,11:35:00 AM,40.84,686.12,46.09,19.81284318
06/30/2020,11:40:00 AM,32.99,569.92,41.18,20.04368864
06/30/2020,11:45:00 AM,19.01,311.92,37.19,20.14358864
06/30/2020,11:50:00 AM,17.77,291.44,32.34,20.10415227
06/30/2020,11:55:00 AM,27.74,449.37,32.89,20.2245
06/30/2020,12:00:00 PM,19.76,318.46,30.7,20.174975
06/30/2020,12:05:00 PM,21.74,354.6,31.27,19.70665455
06/30/2020,12:10:00 PM,23.15,393.39,31.28,19.46729091
06/30/2020,12:15:00 PM,29.81,499.99,33.16,18.40406591
06/30/2020,12:20:00 PM,26.09,437.99,33.41,18.14838636
06/30/2020,12:25:00 PM,42.91,711.27,35.71,18.41307045
06/30/2020,12:30:00 PM,29.22,487.09,34.47,18.49887273
06/30/2020,12:35:00 PM,34.82,582.32,38.95,19.268775
06/30/2020,12:40:00 PM,44.76,778.55,40.66,19.29684773
06/30/2020,12:45:00 PM,42.92,757.67,44.68,19.16930682
06/30/2020,12:50:00 PM,45.73,820.4,47.86,19.81109318
06/30/2020,12:55:00 PM,43.5,770.65,46.34,20.59880227
06/30/2020,01:00:00 PM,36.44,625.71,48.55,21.22898182
06/30/2020,01:05:00 PM,43.78,758.35,43.45,20.88584091
06/30/2020,01:10:00 PM,52.93,950.85,46.41,21.023375
06/30/2020,01:15:00 PM,31.98,600.77,45.76,21.30264545
06/30/2020,01:20:00 PM,43.08,803.43,47.37,21.45233182
06/30/2020,01:25:00 PM,31.24,588.26,44.69,21.76138409
06/30/2020,01:30:00 PM,37.62,686.46,38.56,21.29410227
06/30/2020,01:35:00 PM,42.54,796,42.74,20.71599773
06/30/2020,01:40:00 PM,34.08,662.84,44.67,21.041875
06/30/2020,01:45:00 PM,27.06,554.66,40.87,21.06195455
06/30/2020,01:50:00 PM,26.21,509.74,41.26,21.74532955
06/30/2020,01:55:00 PM,24.58,472.79,38.44,21.32435682
06/30/2020,02:00:00 PM,36.5,788.17,38.06,21.65774091
06/30/2020,02:05:00 PM,36.55,827.63,45.99,22.05354091
06/30/2020,02:10:00 PM,25.34,531.82,43.74,21.77056136
06/30/2020,02:15:00 PM,14.56,241.98,36.64,21.46900227
06/30/2020,02:20:00 PM,20.46,369.82,32.96,20.99227273
06/30/2020,02:25:00 PM,23.28,457.93,34.8,20.18415909
06/30/2020,02:30:00 PM,13.69,226.96,28.6,20.30367727
06/30/2020,02:35:00 PM,12.62,206.31,26.72,20.33593636
06/30/2020,02:40:00 PM,12.89,222.88,26.77,20.17734773
06/30/2020,02:45:00 PM,10.94,199.71,25.94,19.51109091
06/30/2020,02:50:00 PM,18.89,401.69,27.24,18.73601364
06/30/2020,02:55:00 PM,28.39,639.41,34.54,18.52223636
06/30/2020,03:00:00 PM,19.94,478.25,34.99,18.84895227
06/30/2020,03:05:00 PM,8.44,159.65,29.9,18.88588182
06/30/2020,03:10:00 PM,7.78,139.79,25.99,19.00596364
06/30/2020,03:15:00 PM,20.53,514,29.12,19.06865455
06/30/2020,03:20:00 PM,24.25,597.67,36.99,19.54974091
06/30/2020,03:25:00 PM,13.91,317.61,35.14,19.96129318
06/30/2020,03:30:00 PM,12.62,340.58,31.49,19.81606136
06/30/2020,03:35:00 PM,9.77,187.16,26.93,19.18254091
06/30/2020,03:40:00 PM,8.54,156.03,25.21,18.85286136
06/30/2020,03:45:00 PM,7.27,121.63,23.43,19.32538182
06/30/2020,03:50:00 PM,6.6,107.5,21.78,19.22699773
06/30/2020,03:55:00 PM,6.48,106.79,21.32,18.26618636
06/30/2020,04:00:00 PM,6.23,102.38,21.07,17.95070227
06/30/2020,04:05:00 PM,5.08,85.22,20.59,17.70381591
06/30/2020,04:10:00 PM,3.82,70.07,19.89,17.57093864
06/30/2020,04:15:00 PM,3.74,92.2,19.48,17.43719318
06/30/2020,04:20:00 PM,3.88,238.5,22,17.38895
06/30/2020,04:25:00 PM,3.68,220.59,24.12,17.39480682
06/30/2020,04:30:00 PM,3.73,196.26,24.51,17.41046364
06/30/2020,04:35:00 PM,3.7,150.85,23.58,17.50966364
06/30/2020,04:40:00 PM,3.24,142.59,22.64,17.55518409
06/30/2020,04:45:00 PM,3.22,134.29,22.12,17.64520455
06/30/2020,04:50:00 PM,3.18,116.5,21.7,17.91593182
06/30/2020,04:55:00 PM,3.23,111.85,21.55,17.92836364
06/30/2020,05:00:00 PM,2.9,68.26,21.13,17.81944773
06/30/2020,05:05:00 PM,2.71,49.74,19.73,17.64110909
06/30/2020,05:10:00 PM,2.54,47.27,19.01,17.50549091
06/30/2020,05:15:00 PM,2.3,44.1,18.66,17.37574318
06/30/2020,05:20:00 PM,1.9,36.69,18.28,17.21711591
06/30/2020,05:25:00 PM,1.55,30.97,17.94,17.04274091
06/30/2020,05:30:00 PM,1.24,25.98,17.56,16.76045909
06/30/2020,05:35:00 PM,0.98,22.03,17.23,16.53929318
06/30/2020,05:40:00 PM,0.8,18.82,16.94,16.36052273
06/30/2020,05:45:00 PM,0.59,15.42,16.67,16.18644091
06/30/2020,05:50:00 PM,0.42,12.1,16.39,16.00934773
06/30/2020,05:55:00 PM,0.26,9.34,16.11,15.83721591
06/30/2020,06:00:00 PM,0.12,6.75,15.9,15.67365909
06/30/2020,06:05:00 PM,0.04,4.7,15.66,15.52573409
06/30/2020,06:10:00 PM,0,3.02,15.41,15.40375
06/30/2020,06:15:00 PM,0,1.86,15.2,15.28990227
06/30/2020,06:20:00 PM,0,1.23,15.08,15.17806364
06/30/2020,06:25:00 PM,0,1.03,14.95,15.07170682
06/30/2020,06:30:00 PM,0,1.02,14.92,14.96587955
06/30/2020,06:35:00 PM,x,1.03,15.02,14.85308636
06/30/2020,06:40:00 PM,x,1.03,14.95,14.73445
06/30/2020,06:45:00 PM,x,1.03,14.8,14.60602273
06/30/2020,06:50:00 PM,x,1.03,14.67,14.45667273
06/30/2020,06:55:00 PM,x,1.03,14.55,14.30582273
06/30/2020,07:00:00 PM,x,1.03,14.3,14.14403409
06/30/2020,07:05:00 PM,x,1.02,14.04,13.96045682
06/30/2020,07:10:00 PM,x,1.02,13.76,13.781425
06/30/2020,07:15:00 PM,x,1.01,13.43,13.610575
06/30/2020,07:20:00 PM,x,1.01,13.29,13.45154318
06/30/2020,07:25:00 PM,x,1.01,13.14,13.30796591
06/30/2020,07:30:00 PM,x,1.01,13,13.18257045
06/30/2020,07:35:00 PM,x,1.01,12.98,13.0726
06/30/2020,07:40:00 PM,x,1.01,12.92,12.98447727
06/30/2020,07:45:00 PM,x,1.01,12.92,12.91538636
06/30/2020,07:50:00 PM,x,1.01,12.97,12.86177955
06/30/2020,07:55:00 PM,x,1.01,12.92,12.81726364
06/30/2020,08:00:00 PM,x,1.01,12.83,12.775475
06/30/2020,08:05:00 PM,x,1,12.79,12.72095909
06/30/2020,08:10:00 PM,x,1.01,12.67,12.664625
06/30/2020,08:15:00 PM,x,1,12.7,12.604625
06/30/2020,08:20:00 PM,x,1,12.65,12.54374545
06/30/2020,08:25:00 PM,x,1,12.54,12.49195682
06/30/2020,08:30:00 PM,x,1,12.38,12.43925909
06/30/2020,08:35:00 PM,x,1,12.3,12.38835
06/30/2020,08:40:00 PM,x,1.01,12.26,12.362925
06/30/2020,08:45:00 PM,x,1,12.3,12.352925
06/30/2020,08:50:00 PM,x,1,12.35,12.35383409
06/30/2020,08:55:00 PM,x,1,12.25,12.37474318
06/30/2020,09:00:00 PM,x,1,12.23,12.41928864
06/30/2020,09:05:00 PM,x,1,12.39,12.46837955
06/30/2020,09:10:00 PM,x,1,12.59,12.52565227
06/30/2020,09:15:00 PM,x,1,12.66,12.58383409
06/30/2020,09:20:00 PM,x,1,12.77,12.60474318
06/30/2020,09:25:00 PM,x,1,12.87,12.52565227
06/30/2020,09:30:00 PM,x,1,12.84,12.44295455
06/30/2020,09:35:00 PM,x,1.01,12.89,12.39389318
06/30/2020,09:40:00 PM,x,1,12.94,12.37025682
06/30/2020,09:45:00 PM,x,1,12.58,12.35571136
06/30/2020,09:50:00 PM,x,1,11.38,12.26119545
06/30/2020,09:55:00 PM,x,0.99,11.32,12.11577045
06/30/2020,10:00:00 PM,x,0.99,11.85,11.99216364
06/30/2020,10:05:00 PM,x,1,12.33,11.90767727
06/30/2020,10:10:00 PM,x,1,12.5,11.82316136
06/30/2020,10:15:00 PM,x,0.99,11.73,11.75500909
06/30/2020,10:20:00 PM,x,0.99,11.27,11.79140227
06/30/2020,10:25:00 PM,x,0.99,11.48,11.83322045
06/30/2020,10:30:00 PM,x,0.99,11.96,11.82776591
06/30/2020,10:35:00 PM,x,0.99,12.01,11.76870455
06/30/2020,10:40:00 PM,x,0.99,11.83,11.68237045
06/30/2020,10:45:00 PM,x,0.99,11.78,11.65327955
06/30/2020,10:50:00 PM,x,0.99,11.78,11.66600682
06/30/2020,10:55:00 PM,x,0.99,11.79,11.66600682
06/30/2020,11:00:00 PM,x,0.99,11.68,11.63509773
06/30/2020,11:05:00 PM,x,0.99,11.55,11.60691591
06/30/2020,11:10:00 PM,x,0.99,11.41,11.60509773
06/30/2020,11:15:00 PM,x,0.99,11.41,11.617825
06/30/2020,11:20:00 PM,x,0.99,11.48,11.62967273
06/30/2020,11:25:00 PM,x,0.99,11.62,11.64058182
06/30/2020,11:30:00 PM,x,0.99,11.7,11.65058182
06/30/2020,11:35:00 PM,x,0.99,11.81,11.6638575
06/30/2020,11:40:00 PM,x,0.99,11.92,11.69563889
06/30/2020,11:45:00 PM,x,0.98,11.91,11.73536563
06/30/2020,11:50:00 PM,x,0.99,11.91,11.77644286
06/30/2020,11:55:00 PM,x,0.99,11.79,11.80787917
