Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
09/07/2020,09:05:00 PM,x,0.99,11.01,10.81336818
09/07/2020,09:10:00 PM,x,0.99,10.87,10.78788409
09/07/2020,09:15:00 PM,x,0.99,10.79,10.76149091
09/07/2020,09:20:00 PM,x,0.99,10.68,10.73421818
09/07/2020,09:25:00 PM,x,0.99,10.67,10.70600682
09/07/2020,09:30:00 PM,x,0.99,10.65,10.68873409
09/07/2020,09:35:00 PM,x,0.99,10.61,10.69418864
09/07/2020,09:40:00 PM,x,0.99,10.6,10.72237045
09/07/2020,09:45:00 PM,x,0.99,10.62,10.76418864
09/07/2020,09:50:00 PM,x,0.99,10.61,10.817825
09/07/2020,09:55:00 PM,x,0.99,10.82,10.85055227
09/07/2020,10:00:00 PM,x,0.99,11.07,10.87964318
09/07/2020,10:05:00 PM,x,0.99,11.18,10.91694545
09/07/2020,10:10:00 PM,x,0.99,11.25,10.94694545
09/07/2020,10:15:00 PM,x,0.99,11.27,10.97606591
09/07/2020,10:20:00 PM,x,0.99,11.03,11.00973182
09/07/2020,10:25:00 PM,x,0.99,10.97,11.02703409
09/07/2020,10:30:00 PM,x,0.98,11.02,11.02615455
09/07/2020,10:35:00 PM,x,0.99,10.93,11.02891136
09/07/2020,10:40:00 PM,x,0.98,10.94,11.02894091
09/07/2020,10:45:00 PM,x,0.98,10.98,11.01351591
09/07/2020,10:50:00 PM,x,0.98,11.01,11.01172727
09/07/2020,10:55:00 PM,x,0.98,11.06,11.02084773
09/07/2020,11:00:00 PM,x,0.98,11.21,11.023575
09/07/2020,11:05:00 PM,x,0.98,11.25,11.02905909
09/07/2020,11:10:00 PM,x,0.98,11.1,11.02451364
09/07/2020,11:15:00 PM,x,0.98,11.01,11.01633182
09/07/2020,11:20:00 PM,x,0.98,11.07,10.98996818
09/07/2020,11:25:00 PM,x,0.98,11.05,10.95087727
09/07/2020,11:30:00 PM,x,0.98,10.99,10.88454318
09/07/2020,11:35:00 PM,x,0.98,10.89,10.81002727
09/07/2020,11:40:00 PM,x,0.98,10.89,10.761875
09/07/2020,11:45:00 PM,x,0.98,10.72,10.72826818
09/07/2020,11:50:00 PM,x,0.98,10.63,10.71284318
09/07/2020,11:55:00 PM,x,0.97,10.48,10.73196364
09/08/2020,12:00:00 AM,x,0.97,10.43,10.77562955
09/08/2020,12:05:00 AM,x,0.97,10.57,10.84656818
09/08/2020,12:10:00 AM,x,0.97,10.64,10.92568864
09/08/2020,12:15:00 AM,x,0.97,10.9,11.02299091
09/08/2020,12:20:00 AM,x,0.97,11.26,11.09577727
09/08/2020,12:25:00 AM,x,0.97,11.47,11.14668636
09/08/2020,12:30:00 AM,x,0.97,11.67,11.18305
09/08/2020,12:35:00 AM,x,0.97,11.76,11.18850455
09/08/2020,12:40:00 AM,x,0.97,11.79,11.177625
09/08/2020,12:45:00 AM,x,0.96,11.43,11.13671591
09/08/2020,12:50:00 AM,x,0.97,11.04,11.05671591
09/08/2020,12:55:00 AM,x,0.97,10.83,10.96489773
09/08/2020,01:00:00 AM,x,0.97,10.63,10.85580682
09/08/2020,01:05:00 AM,x,0.96,10.52,10.72401818
09/08/2020,01:10:00 AM,x,0.97,10.45,10.57041136
09/08/2020,01:15:00 AM,x,0.97,10.38,10.44222955
09/08/2020,01:20:00 AM,x,0.97,10.46,10.35680455
09/08/2020,01:25:00 AM,x,0.97,10.47,10.28137955
09/08/2020,01:30:00 AM,x,0.96,10.31,10.20140909
09/08/2020,01:35:00 AM,x,0.96,10.1,10.11686364
09/08/2020,01:40:00 AM,x,0.96,10.02,10.04234773
09/08/2020,01:45:00 AM,x,0.96,10.1,9.988740909
09/08/2020,01:50:00 AM,x,0.96,10,9.928770455
09/08/2020,01:55:00 AM,x,0.96,9.75,9.856981818
09/08/2020,02:00:00 AM,x,0.96,9.59,9.791497727
09/08/2020,02:05:00 AM,x,0.96,9.63,9.733315909
09/08/2020,02:10:00 AM,x,0.96,9.79,9.671468182
09/08/2020,02:15:00 AM,x,0.96,9.8,9.595984091
09/08/2020,02:20:00 AM,x,0.96,9.68,9.527772727
09/08/2020,02:25:00 AM,x,0.97,9.59,9.478652273
09/08/2020,02:30:00 AM,x,0.96,9.46,9.435895455
09/08/2020,02:35:00 AM,x,0.97,9.34,9.384956818
09/08/2020,02:40:00 AM,x,0.97,9.27,9.325806818
09/08/2020,02:45:00 AM,x,0.97,9.25,9.278475
09/08/2020,02:50:00 AM,x,0.97,9.21,9.261143182
09/08/2020,02:55:00 AM,x,0.97,9.12,9.270234091
09/08/2020,03:00:00 AM,x,0.97,9.07,9.315659091
09/08/2020,03:05:00 AM,x,0.98,9.14,9.372931818
09/08/2020,03:10:00 AM,x,0.98,9.28,9.446568182
09/08/2020,03:15:00 AM,x,0.98,9.49,9.522931818
09/08/2020,03:20:00 AM,x,0.97,9.69,9.599265909
09/08/2020,03:25:00 AM,x,0.97,9.96,9.686509091
09/08/2020,03:30:00 AM,x,0.97,9.97,9.781054545
09/08/2020,03:35:00 AM,x,0.97,10.08,9.869265909
09/08/2020,03:40:00 AM,x,0.97,10.09,9.953840909
09/08/2020,03:45:00 AM,x,0.98,10.05,10.03477955
09/08/2020,03:50:00 AM,x,0.98,10.08,10.099325
09/08/2020,03:55:00 AM,x,0.97,10.11,10.14841591
09/08/2020,04:00:00 AM,x,0.97,10.11,10.20477955
09/08/2020,04:05:00 AM,x,0.97,10.21,10.24477955
09/08/2020,04:10:00 AM,x,0.97,10.38,10.29205227
09/08/2020,04:15:00 AM,x,0.97,10.4,10.34935455
09/08/2020,04:20:00 AM,x,0.97,10.5,10.39665682
09/08/2020,04:25:00 AM,x,0.97,10.59,10.44211136
09/08/2020,04:30:00 AM,x,0.97,10.52,10.488475
09/08/2020,04:35:00 AM,x,0.97,10.61,10.52299091
09/08/2020,04:40:00 AM,x,0.97,10.68,10.53753636
09/08/2020,04:45:00 AM,x,0.97,10.6,10.54571818
09/08/2020,04:50:00 AM,x,0.97,10.61,10.5439
09/08/2020,04:55:00 AM,x,0.97,10.62,10.5439
09/08/2020,05:00:00 AM,x,0.98,10.59,10.56114318
09/08/2020,05:05:00 AM,x,0.97,10.54,10.58296136
09/08/2020,05:10:00 AM,x,0.97,10.49,10.59475
09/08/2020,05:15:00 AM,x,0.97,10.48,10.61817955
09/08/2020,05:20:00 AM,x,0.97,10.59,10.64239318
09/08/2020,05:25:00 AM,x,0.98,10.71,10.66835227
09/08/2020,05:30:00 AM,x,0.97,10.85,10.70313182
09/08/2020,05:35:00 AM,x,0.98,10.81,10.75145909
09/08/2020,05:40:00 AM,x,1.04,10.86,10.80377727
09/08/2020,05:45:00 AM,0,1.39,10.89,10.81994091
09/08/2020,05:50:00 AM,0,2.03,10.94,10.7766
09/08/2020,05:55:00 AM,0,3.67,11.06,10.682275
09/08/2020,06:00:00 AM,0.11,7.69,11.29,10.54839318
09/08/2020,06:05:00 AM,0.47,15.57,11.54,10.40300682
09/08/2020,06:10:00 AM,1.1,28.73,11.56,10.27176818
09/08/2020,06:15:00 AM,2.02,44.87,11.54,10.18414773
09/08/2020,06:20:00 AM,2.94,60.29,11.6,10.13479318
09/08/2020,06:25:00 AM,3.71,72.13,11.69,10.11900909
09/08/2020,06:30:00 AM,4.2,77.88,11.71,10.13901136
09/08/2020,06:35:00 AM,4.13,74.69,11.81,10.14688636
09/08/2020,06:40:00 AM,3.56,65.2,12,10.14470909
09/08/2020,06:45:00 AM,2.93,55.35,12.13,10.16360682
09/08/2020,06:50:00 AM,2.5,49.32,12.37,10.24363409
09/08/2020,06:55:00 AM,2.41,48.92,12.85,10.40382955
09/08/2020,07:00:00 AM,3.07,61.52,13.12,10.59544545
09/08/2020,07:05:00 AM,3.8,74.39,13.02,10.58812955
09/08/2020,07:10:00 AM,4.39,84.32,13.03,10.45663409
09/08/2020,07:15:00 AM,4.46,87.05,13.35,10.45197727
09/08/2020,07:20:00 AM,3.9,77.91,13.64,10.66146364
09/08/2020,07:25:00 AM,3.94,80.41,13.9,11.04495
09/08/2020,07:30:00 AM,6.06,143.32,13.96,11.47555
09/08/2020,07:35:00 AM,7.85,175.86,14.15,11.90499545
09/08/2020,07:40:00 AM,6.4,131.08,14.54,12.27284091
09/08/2020,07:45:00 AM,7.81,155.34,18.12,12.50959773
09/08/2020,07:50:00 AM,9.66,187.74,21.58,12.61447273
09/08/2020,07:55:00 AM,10.06,190.24,22.04,12.43879091
09/08/2020,08:00:00 AM,10.02,182.27,21.25,11.858275
09/08/2020,08:05:00 AM,10.62,190.28,20.52,10.90232955
09/08/2020,08:10:00 AM,12.08,219.84,20.27,9.565340909
09/08/2020,08:15:00 AM,12.67,228.26,19.68,7.956036364
09/08/2020,08:20:00 AM,15.2,285.41,18.63,6.011502273
09/08/2020,08:25:00 AM,23.75,460.11,17.87,4.094188636
09/08/2020,08:30:00 AM,29.46,570.18,16.45,2.229454545
09/08/2020,08:35:00 AM,31.98,620.83,15.75,0.389515909
09/08/2020,08:40:00 AM,33.62,655.72,16.68,-1.397045455
09/08/2020,08:45:00 AM,37.26,729.89,17.81,-2.739679545
09/08/2020,08:50:00 AM,37.93,744.1,18.95,-3.258602273
09/08/2020,08:55:00 AM,38.28,756.18,19.39,-2.778334091
09/08/2020,09:00:00 AM,38.05,747.49,18.39,-2.080565909
09/08/2020,09:05:00 AM,39.07,764.83,18.33,-1.817954545
09/08/2020,09:10:00 AM,39.48,770.69,22.54,-2.005918182
09/08/2020,09:15:00 AM,37.34,724.43,27.19,-1.831059091
09/08/2020,09:20:00 AM,31.88,609.25,28,-0.991820455
09/08/2020,09:25:00 AM,36.13,686.32,27.9,0.922413636
09/08/2020,09:30:00 AM,47.77,918.1,28.3,3.060556818
09/08/2020,09:35:00 AM,45.49,873.8,21.7,5.361518182
09/08/2020,09:40:00 AM,36.2,683.63,18.23,7.091484091
09/08/2020,09:45:00 AM,30.14,564.05,22.33,8.077963636
09/08/2020,09:50:00 AM,23.77,431.67,29.9,8.441136364
09/08/2020,09:55:00 AM,24.22,430.58,31.61,7.847456818
09/08/2020,10:00:00 AM,27.07,481.12,34.42,8.633479545
09/08/2020,10:05:00 AM,31.61,556.24,34.6,10.30542727
09/08/2020,10:10:00 AM,45.06,831.16,41.51,11.74447727
09/08/2020,10:15:00 AM,50.96,958.33,43.34,11.94694773
09/08/2020,10:20:00 AM,56.18,1074.95,34,11.55856818
09/08/2020,10:25:00 AM,52.7,1021.6,40.31,10.932675
09/08/2020,10:30:00 AM,52.02,1019.91,44.84,9.337834091
09/08/2020,10:35:00 AM,51.02,989.49,44,7.731947727
09/08/2020,10:40:00 AM,51.35,993.06,38.5,7.395938636
09/08/2020,10:45:00 AM,53.69,1044.66,45.55,7.373704545
09/08/2020,10:50:00 AM,55.76,1089.19,46.13,9.072859091
09/08/2020,10:55:00 AM,56.88,1121.22,37.68,10.07954318
09/08/2020,11:00:00 AM,54.05,1058.54,33.26,10.45451591
09/08/2020,11:05:00 AM,37.19,699.04,33.52,11.06080909
09/08/2020,11:10:00 AM,37.19,681.24,34.09,11.86618182
09/08/2020,11:15:00 AM,29.82,517.39,34.57,12.62799091
09/08/2020,11:20:00 AM,38.18,659.03,39.6,14.11272955
09/08/2020,11:25:00 AM,45.52,791.15,41.53,16.89133409
09/08/2020,11:30:00 AM,39.9,711.36,41.63,19.68305455
09/08/2020,11:35:00 AM,42.71,764.78,39.94,20.83326364
09/08/2020,11:40:00 AM,34.02,587.74,39.08,20.70706591
09/08/2020,11:45:00 AM,24.94,417.74,40.64,20.69038182
09/08/2020,11:50:00 AM,22.15,366,43.7,21.64143636
09/08/2020,11:55:00 AM,30.49,509.65,46.13,22.97870227
09/08/2020,12:00:00 PM,38.38,644.2,44.39,24.39544545
09/08/2020,12:05:00 PM,51.91,895.03,39.65,26.49832273
09/08/2020,12:10:00 PM,40.82,695.96,40.19,28.15701136
09/08/2020,12:15:00 PM,30.67,509.75,45.21,28.57564318
09/08/2020,12:20:00 PM,29.74,495.46,46.63,28.65790682
09/08/2020,12:25:00 PM,25.88,432.77,48.16,28.73839091
09/08/2020,12:30:00 PM,26.83,445.96,52.71,28.81172727
09/08/2020,12:35:00 PM,33.43,550.03,56.1,29.94013636
09/08/2020,12:40:00 PM,47.02,793.28,57.45,30.44922727
09/08/2020,12:45:00 PM,44.57,767.08,57.64,29.47932045
09/08/2020,12:50:00 PM,46.19,791.64,56.18,27.52415455
09/08/2020,12:55:00 PM,38.02,641.84,45.12,23.91741136
09/08/2020,01:00:00 PM,27.77,458.03,37.86,20.15780682
09/08/2020,01:05:00 PM,22.87,367.96,35.13,16.89731136
09/08/2020,01:10:00 PM,24.76,388.18,30.59,16.27678636
09/08/2020,01:15:00 PM,34.75,555.67,27.08,16.53976818
09/08/2020,01:20:00 PM,52.01,883.36,23.13,17.30712955
09/08/2020,01:25:00 PM,47.09,807.98,23.12,18.64068409
09/08/2020,01:30:00 PM,44.41,769.89,27.38,19.88628636
09/08/2020,01:35:00 PM,27.36,457.15,39.7,21.01912727
09/08/2020,01:40:00 PM,19.94,316.84,45.9,22.43717045
09/08/2020,01:45:00 PM,17.63,267.61,47.59,23.95808409
09/08/2020,01:50:00 PM,14.32,209.56,45.74,26.49232727
09/08/2020,01:55:00 PM,8.78,125.98,40.77,28.63074091
09/08/2020,02:00:00 PM,5.52,81.46,38.28,30.03100909
09/08/2020,02:05:00 PM,3.76,65.15,35.69,29.63245455
09/08/2020,02:10:00 PM,3.2,62.13,27.77,28.44174773
09/08/2020,02:15:00 PM,3.07,63.77,24.37,26.52649318
09/08/2020,02:20:00 PM,3.85,77.44,22.9,24.49274091
09/08/2020,02:25:00 PM,6.22,115.03,21.5,23.11522045
09/08/2020,02:30:00 PM,8.83,151.43,25.38,22.387325
09/08/2020,02:35:00 PM,11.12,182.31,28.43,21.39085455
09/08/2020,02:40:00 PM,13.02,207.85,24.58,20.69958864
09/08/2020,02:45:00 PM,13.16,210.83,23.41,20.28046364
09/08/2020,02:50:00 PM,12.7,203.91,28.15,20.128775
09/08/2020,02:55:00 PM,11.41,184.44,33.62,20.27289318
09/08/2020,03:00:00 PM,10.03,163.34,27.92,20.08660455
09/08/2020,03:05:00 PM,8.84,145.02,22.86,19.58192273
09/08/2020,03:10:00 PM,7.7,129.32,21.89,19.44016591
09/08/2020,03:15:00 PM,7.06,119.55,22.6,19.45966364
09/08/2020,03:20:00 PM,7.1,119.79,23.24,19.06444773
09/08/2020,03:25:00 PM,7.64,128.02,22.57,18.11983864
09/08/2020,03:30:00 PM,8.26,136.51,21.39,17.64472955
09/08/2020,03:35:00 PM,8.51,141.06,20.85,17.57511818
09/08/2020,03:40:00 PM,7.7,127,20.9,17.46271818
09/08/2020,03:45:00 PM,7.24,117.06,20.98,17.17003864
09/08/2020,03:50:00 PM,6.92,114,20.94,16.78891136
09/08/2020,03:55:00 PM,5.21,90.3,20.32,16.43510682
09/08/2020,04:00:00 PM,5.41,87.35,20.22,16.15648864
09/08/2020,04:05:00 PM,6.84,98.44,19.65,15.95295455
09/08/2020,04:10:00 PM,8.16,113.38,19.18,15.70751364
09/08/2020,04:15:00 PM,7.96,109.71,18.72,15.41845682
09/08/2020,04:20:00 PM,7.54,109,18.06,15.15356818
09/08/2020,04:25:00 PM,7.48,108.35,17.41,14.89051136
09/08/2020,04:30:00 PM,6.66,92.41,17.03,14.61387273
09/08/2020,04:35:00 PM,5.88,78.38,16.62,14.39887955
09/08/2020,04:40:00 PM,5.3,75.51,16.45,14.26820909
09/08/2020,04:45:00 PM,4.72,64.27,16.41,14.14585682
09/08/2020,04:50:00 PM,3.61,55.95,16.31,14.05925909
09/08/2020,04:55:00 PM,3.54,54.52,16.11,13.99853409
09/08/2020,05:00:00 PM,3.29,52.13,15.78,13.90844318
09/08/2020,05:05:00 PM,3.31,50.53,15.7,13.78950455
09/08/2020,05:10:00 PM,3.34,52.66,15.52,13.66576818
09/08/2020,05:15:00 PM,3.37,54.31,15.33,13.51819773
09/08/2020,05:20:00 PM,3.31,51.98,14.91,13.38884545
09/08/2020,05:25:00 PM,2.68,43.21,14.44,13.29732727
09/08/2020,05:30:00 PM,2.09,36.79,13.96,13.24320909
09/08/2020,05:35:00 PM,1.57,29.39,13.59,13.17654545
09/08/2020,05:40:00 PM,1.15,23.14,13.45,13.10374773
09/08/2020,05:45:00 PM,0.86,18.5,13.67,13.03825455
09/08/2020,05:50:00 PM,0.49,12.88,13.75,12.99245455
09/08/2020,05:55:00 PM,0.14,7.37,13.73,12.97713636
09/08/2020,06:00:00 PM,0.01,4.17,13.46,12.97285
09/08/2020,06:05:00 PM,0,2.53,13.09,12.94760909
09/08/2020,06:10:00 PM,0,1.4,12.89,12.88844773
09/08/2020,06:15:00 PM,0,1.02,12.75,12.78103182
09/08/2020,06:20:00 PM,0,1.01,12.9,12.66067727
09/08/2020,06:25:00 PM,x,1.01,12.75,12.54586136
09/08/2020,06:30:00 PM,x,1.01,12.39,12.45883409
09/08/2020,06:35:00 PM,x,1.01,12.08,12.38605227
09/08/2020,06:40:00 PM,x,1.01,11.92,12.32356818
09/08/2020,06:45:00 PM,x,1,12.04,12.25268864
09/08/2020,06:50:00 PM,x,1,12.26,12.14453636
09/08/2020,06:55:00 PM,x,1.01,12.4,12.0209
09/08/2020,07:00:00 PM,x,1.01,12.24,11.89635455
09/08/2020,07:05:00 PM,x,1.01,12.19,11.77638409
09/08/2020,07:10:00 PM,x,1.01,11.97,11.66002045
09/08/2020,07:15:00 PM,x,1,11.71,11.52544545
09/08/2020,07:20:00 PM,x,1.01,11.39,11.35817273
09/08/2020,07:25:00 PM,x,1.01,11.02,11.16638409
09/08/2020,07:30:00 PM,x,1,10.76,10.97914091
09/08/2020,07:35:00 PM,x,1.01,10.64,10.79007955
09/08/2020,07:40:00 PM,x,1.01,10.56,10.6192
09/08/2020,07:45:00 PM,x,1,10.42,10.4692
09/08/2020,07:50:00 PM,x,1,10.29,10.35104773
09/08/2020,07:55:00 PM,x,1,10.18,10.26107727
09/08/2020,08:00:00 PM,x,1,10.11,10.19835
09/08/2020,08:05:00 PM,x,1,10.09,10.14747045
09/08/2020,08:10:00 PM,x,1,10.06,10.10659091
09/08/2020,08:15:00 PM,x,1,10.09,10.07571136
09/08/2020,08:20:00 PM,x,1,10.03,10.05571136
09/08/2020,08:25:00 PM,x,1,10.07,10.04392273
09/08/2020,08:30:00 PM,x,1,10.08,10.04210455
09/08/2020,08:35:00 PM,x,1,10.11,10.04210455
09/08/2020,08:40:00 PM,x,0.99,10.08,10.05210455
09/08/2020,08:45:00 PM,x,1,10.07,10.07119545
09/08/2020,08:50:00 PM,x,0.99,10.05,10.10028636
09/08/2020,08:55:00 PM,x,1,10.09,10.11665
09/08/2020,09:00:00 PM,x,1,10.09,10.12392273
09/08/2020,09:05:00 PM,x,1,10.17,10.13301364
09/08/2020,09:10:00 PM,x,1,10.3,10.15662045
09/08/2020,09:15:00 PM,x,1,10.35,10.162075
09/08/2020,09:20:00 PM,x,1,10.25,10.15568182
09/08/2020,09:25:00 PM,x,1,10.16,10.13840909
09/08/2020,09:30:00 PM,x,1,10.21,10.11568182
09/08/2020,09:35:00 PM,x,1,10.34,10.08659091
09/08/2020,09:40:00 PM,x,1,10.13,10.05480227
09/08/2020,09:45:00 PM,x,1,9.98,10.02392273
09/08/2020,09:50:00 PM,x,1,9.9,9.993043182
09/08/2020,09:55:00 PM,x,1,9.84,9.973981818
09/08/2020,10:00:00 PM,x,1,9.85,9.954011364
09/08/2020,10:05:00 PM,x,0.99,9.95,9.904040909
09/08/2020,10:10:00 PM,x,0.99,10.01,9.862252273
09/08/2020,10:15:00 PM,x,0.99,9.91,9.826827273
09/08/2020,10:20:00 PM,x,0.99,9.95,9.786856818
09/08/2020,10:25:00 PM,x,0.99,9.99,9.760522727
09/08/2020,10:30:00 PM,x,0.99,9.79,9.748734091
09/08/2020,10:35:00 PM,x,0.99,9.67,9.751461364
09/08/2020,10:40:00 PM,x,0.99,9.59,9.753279545
09/08/2020,10:45:00 PM,x,0.99,9.46,9.767825
09/08/2020,10:50:00 PM,x,0.99,9.55,9.792370455
09/08/2020,10:55:00 PM,x,0.99,9.72,9.817825
09/08/2020,11:00:00 PM,x,0.99,9.98,9.877795455
09/08/2020,11:05:00 PM,x,0.99,10.03,9.936886364
09/08/2020,11:10:00 PM,x,0.99,10.07,9.972340909
09/08/2020,11:15:00 PM,x,0.99,10.22,10.01506818
09/08/2020,11:20:00 PM,x,0.99,10.27,10.07237045
09/08/2020,11:25:00 PM,x,1,10.45,10.12149091
09/08/2020,11:30:00 PM,x,0.99,10.32,10.13970227
09/08/2020,11:35:00 PM,x,0.99,9.98,10.15389
09/08/2020,11:40:00 PM,x,0.99,9.93,10.16678611
09/08/2020,11:45:00 PM,x,0.98,10.18,10.16415625
09/08/2020,11:50:00 PM,x,0.98,10.26,10.15363214
09/08/2020,11:55:00 PM,x,0.98,10.18,10.10965417
