,Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2],Temp Ambiente [C]
2923,21/05/2020,7:55,2.58,45.97,18.33,14.3586423825,74.61909091,14.3586423825
2924,21/05/2020,8:00,2.76,46.45,17.72,14.197395453,72.69090909,14.197395453
2925,21/05/2020,8:05,3.62,60.62,17.78,14.0194788675,71.70727273,14.0194788675
2926,21/05/2020,8:10,4.96,80.93,17.92,13.879385344000001,70.09727273,13.879385344000001
2927,21/05/2020,8:15,5.14,82.95,18.57,13.671177844,74.64090909,13.671177844
2928,21/05/2020,8:20,5.1,81.49,18.68,14.094527724,97.20181818,14.094527724
2929,21/05/2020,8:25,4.6,78.76,18.1,14.170778181,114.0218182,14.170778181
2930,21/05/2020,8:30,4.8,83.17,17.6,14.366065905,129.5363636,14.366065905
2931,21/05/2020,8:35,3.96,67.82,17.49,13.75310625,140.7227273,13.75310625
2932,21/05/2020,8:40,8.06,135.31,18.22,13.816894882500002,150.5227273,13.816894882500002
2933,21/05/2020,8:45,18.12,305.75,21.26,13.875027156,158.1845455,13.875027156
2934,21/05/2020,8:50,14.64,230.99,24.35,13.841367155999999,167.6245455,13.841367155999999
2935,21/05/2020,8:55,13.51,217.11,24.8,13.875398070499998,175.02818180000003,13.875398070499998
2936,21/05/2020,9:00,11.83,183.67,23.56,13.9858381795,181.7745455,13.9858381795
2937,21/05/2020,9:05,11.89,188.73,21.71,14.028689773499998,191.8090909,14.028689773499998
2938,21/05/2020,9:10,10.75,167.23,21.64,14.1589773825,198.4336364,14.1589773825
2939,21/05/2020,9:15,11.48,185.33,21.1,14.2772548825,199.9190909,14.2772548825
2940,21/05/2020,9:20,9.94,160.2,20.78,14.043813976500001,215.5918182,14.043813976500001
2941,21/05/2020,9:25,9.89,157.38,21.07,13.874522953,238.14,13.874522953
2942,21/05/2020,9:30,11.22,178.2,21.08,13.9511601175,250.63,13.9511601175
2943,21/05/2020,9:35,12.61,208.18,21.91,14.1521638675,267.8490909,14.1521638675
2944,21/05/2020,9:40,19.84,322.09,23.24,13.801587156000002,325.69,13.801587156000002
2945,21/05/2020,9:45,23.71,403.39,26.07,14.510811702999996,360.01,14.510811702999996
2946,21/05/2020,9:50,27.92,465.14,29.43,15.2959219295,373.0009091,15.2959219295
2947,21/05/2020,9:55,19.33,321.06,28.33,13.8933494325,383.0772727,13.8933494325
2948,21/05/2020,10:00,22.68,378.14,29.52,14.01439773,397.4727273,14.01439773
2949,21/05/2020,10:05,45.95,803.48,34.6,13.933157385,442.3372727,13.933157385
2950,21/05/2020,10:10,30.23,562.85,40.66,14.08906023,498.58,14.08906023
2951,21/05/2020,10:15,17.44,303.1,34.87,14.6074142025,535.4972726999998,14.6074142025
2952,21/05/2020,10:20,16.26,268.22,29.94,15.3461318175,546.8872727,15.3461318175
2953,21/05/2020,10:25,19.96,336.55,27.21,15.34156875,602.3481818,15.34156875
2954,21/05/2020,10:30,40.64,701.69,34.29,16.1466357975,591.9427272999999,16.1466357975
2955,21/05/2020,10:35,53.15,940.76,42.54,16.644494317499998,574.4818182,16.644494317499998
2956,21/05/2020,10:40,43.55,809.48,44.84,16.6824954525,558.16,16.6824954525
2957,21/05/2020,10:45,31.34,590.43,43.71,16.2505755675,571.7627272999998,16.2505755675
2958,21/05/2020,10:50,51.23,931.13,45.04,15.8904357975,600.7281818,15.8904357975
2959,21/05/2020,10:55,15.01,263.68,38.18,16.300326135,602.8381818,16.300326135
2960,21/05/2020,11:00,35.76,611.41,36.62,16.772844884999998,573.7463636,16.772844884999998
2961,21/05/2020,11:05,22.99,383.31,36.28,17.170738635,511.9090909,17.170738635
2962,21/05/2020,11:10,27.22,452.73,32.65,16.610645452500002,478.7345455,16.610645452500002
2963,21/05/2020,11:15,35.52,586.84,33.42,15.2914892025,515.0572727,15.2914892025
2964,21/05/2020,11:20,22.14,359.76,33.86,15.269793750000002,479.2827273,15.269793750000002
2965,21/05/2020,11:25,23.35,381.68,32.42,14.5858244325,486.23,14.5858244325
2966,21/05/2020,11:30,16.61,260.55,29.67,14.4605505675,464.0063636,14.4605505675
2967,21/05/2020,11:35,27.38,444.56,26.59,14.07118977,463.3472727,14.07118977
2968,21/05/2020,11:40,56.32,989.98,35.35,14.09468523,443.0345455,14.09468523
2969,21/05/2020,11:45,33.49,537.61,33.9,14.03567727,412.7054545,14.03567727
2970,21/05/2020,11:50,21.23,340.1,30.25,15.242912844000001,395.7645455,15.242912844000001
2971,21/05/2020,11:55,22.85,366.95,28.06,14.527241820499999,376.2327273,14.527241820499999
2972,21/05/2020,12:00,24.08,376.06,30.37,13.76677,366.32,13.76677
2973,21/05/2020,12:05,15.18,229.29,26.85,13.68871875,341.2954545,13.68871875
2974,21/05/2020,12:10,16.78,253.22,23.38,14.165620906,266.48,14.165620906
2975,21/05/2020,12:15,11.48,173.41,20.14,13.73525625,237.85,13.73525625
2976,21/05/2020,12:20,10.61,166.83,17.25,13.931791362,234.9836364,13.931791362
2977,21/05/2020,12:25,9.59,151.51,16.83,13.592196819000002,238.06,13.592196819000002
2978,21/05/2020,12:30,10.94,169.29,18.01,13.408870905,230.0290909,13.408870905
2979,21/05/2020,12:35,11.34,167.01,18.89,13.226946137999999,224.4209091,13.226946137999999
2980,21/05/2020,12:40,14.54,222.68,19.67,13.030797276,217.7345455,13.030797276
2981,21/05/2020,12:45,20.14,308.57,21.91,13.94395455,237.5090909,13.94395455
2982,21/05/2020,12:50,25.94,400.79,24.84,12.791990457,249.5981818,12.791990457
2983,21/05/2020,12:55,18.92,287.72,25.7,12.682932957,291.8227273,12.682932957
2984,21/05/2020,13:00,11.0,167.6,22.93,13.021406595,338.0809091,13.021406595
2985,21/05/2020,13:05,11.11,179.67,18.96,13.472165457000001,371.9345455,13.472165457000001
2986,21/05/2020,13:10,25.06,390.93,20.24,13.893993405,390.4281818,13.893993405
2987,21/05/2020,13:15,18.43,299.81,23.87,14.066312724000001,417.2509091,14.066312724000001
2988,21/05/2020,13:20,35.3,615.98,28.27,13.7171377265,413.2036364,13.7171377265
2989,21/05/2020,13:25,39.16,678.13,36.14,14.386913180999999,428.9254545,14.386913180999999
2990,21/05/2020,13:30,30.84,539.4,34.64,14.092152957,481.43,14.092152957
2991,21/05/2020,13:35,25.06,426.11,30.42,13.918154999999999,519.1163636,13.918154999999999
2992,21/05/2020,13:40,33.31,603.62,32.13,15.05768625,513.2754545,15.05768625
2993,21/05/2020,13:45,22.08,356.27,29.21,13.6899068175,515.9163636,13.6899068175
2994,21/05/2020,13:50,25.91,460.66,28.78,14.2474670475,497.4781818,14.2474670475
2995,21/05/2020,13:55,37.34,745.15,35.21,14.346136365,474.1818182,14.346136365
2996,21/05/2020,14:00,31.99,594.22,38.24,14.288780115,478.7809091,14.288780115
2997,21/05/2020,14:05,19.25,326.68,33.22,14.63941875,470.21,14.63941875
2998,21/05/2020,14:10,19.14,328.86,30.59,14.9896755675,453.9881818,14.9896755675
2999,21/05/2020,14:15,21.66,413.16,30.87,14.8417278375,467.1118182,14.8417278375
3000,21/05/2020,14:20,21.41,421.87,30.54,15.3942340875,454.1418182,15.3942340875
3001,21/05/2020,14:25,28.45,589.99,35.19,15.747572730000002,425.8036364,15.747572730000002
3002,21/05/2020,14:30,19.16,331.83,32.97,15.547927837499998,429.9627273,15.547927837499998
3003,21/05/2020,14:35,22.57,425.18,32.36,15.686527837500002,442.1518182,15.686527837500002
3004,21/05/2020,14:40,25.37,500.63,31.01,15.985382385,442.4718182,15.985382385
3005,21/05/2020,14:45,18.25,317.99,32.96,16.2124806825,442.9981818,16.2124806825
3006,21/05/2020,14:50,20.27,433.43,31.82,16.3541625,453.6163636,16.3541625
3007,21/05/2020,14:55,28.9,639.97,36.57,16.6433829525,428.42,16.6433829525
3008,21/05/2020,15:00,21.76,460.76,38.94,16.5207392025,423.4572727,16.5207392025
3009,21/05/2020,15:05,14.35,332.38,35.07,16.5599420475,399.9036364,16.5599420475
3010,21/05/2020,15:10,16.28,418.95,34.36,16.458811365,386.6581818,16.458811365
3011,21/05/2020,15:15,18.06,538.67,35.83,16.2472892025,378.8972727,16.2472892025
3012,21/05/2020,15:20,14.5,312.83,31.81,16.0404954525,372.1963636,16.0404954525
3013,21/05/2020,15:25,13.04,277.24,29.67,16.232911365,332.52,16.232911365
3014,21/05/2020,15:30,10.24,166.09,25.81,15.76891023,317.1327273,15.76891023
3015,21/05/2020,15:35,12.28,354.93,25.52,15.35065227,310.04,15.35065227
3016,21/05/2020,15:40,8.26,232.62,27.51,15.2690028375,295.85,15.2690028375
3017,21/05/2020,15:45,11.68,359.72,26.76,15.3721704525,270.4181818,15.3721704525
3018,21/05/2020,15:50,6.83,203.53,27.39,15.489726134999998,251.5945455,15.489726134999998
3019,21/05/2020,15:55,7.91,291.5,27.48,15.5454443175,237.9509091,15.5454443175
3020,21/05/2020,16:00,8.16,254.36,26.79,15.534838635,232.68,15.534838635
3021,21/05/2020,16:05,11.06,262.86,28.87,15.8626244325,208.6881818,15.8626244325
3022,21/05/2020,16:10,8.1,258.92,29.65,15.8131090875,194.56,15.8131090875
3023,21/05/2020,16:15,6.68,105.77,27.84,16.021327837500003,169.5554545,16.021327837500003
3024,21/05/2020,16:20,7.9,127.16,26.36,15.88355625,156.7972727,15.88355625
3025,21/05/2020,16:25,6.5,108.11,24.06,15.891688635,134.6509091,15.891688635
3026,21/05/2020,16:30,5.38,91.02,23.07,15.8537079525,115.4345455,15.8537079525
3027,21/05/2020,16:35,4.38,77.21,22.51,15.659836365,95.57818182,15.659836365
3028,21/05/2020,16:40,4.94,84.67,22.25,15.3956045475,76.35636364,15.3956045475
3029,21/05/2020,16:45,3.61,63.19,21.51,14.97031023,70.76181818,14.97031023
3030,21/05/2020,16:50,2.6,47.89,20.9,14.684827837500002,62.35545455,14.684827837500002
3031,21/05/2020,16:55,2.23,42.98,20.42,14.48554602,55.25727273,14.48554602
3032,21/05/2020,17:00,2.3,44.44,20.02,14.3001732975,49.83181818,14.3001732975
3033,21/05/2020,17:05,2.47,47.48,19.96,14.1069392025,46.30818182,14.1069392025
3034,21/05/2020,17:10,2.33,44.23,19.91,13.955180115,42.22818182,13.955180115
3035,21/05/2020,17:15,1.73,34.69,19.63,13.84060398,38.99,13.84060398
3036,21/05/2020,17:20,1.49,30.03,18.99,13.746693750000002,36.03909091,13.746693750000002
3037,21/05/2020,17:25,1.55,31.34,18.71,13.6703215875,32.99818182,13.6703215875
3038,21/05/2020,17:30,2.04,38.45,18.61,13.61623977,29.40545455,13.61623977
3039,21/05/2020,17:35,2.14,39.79,18.79,13.540970452500002,25.38545455,13.540970452500002
3040,21/05/2020,17:40,1.38,27.57,18.85,15.219850797000001,21.54454545,15.219850797000001
3041,21/05/2020,17:45,0.59,15.43,18.63,15.064140453,18.52,15.064140453
3042,21/05/2020,17:50,0.22,9.53,18.38,14.9278410235,15.88818182,14.9278410235
3043,21/05/2020,17:55,0.02,4.92,18.14,14.800634656,13.13181818,14.800634656
3045,22/05/2020,6:00,0.43,13.92,12.01,11.56917273,17.74909091,11.56917273
3046,22/05/2020,6:05,0.77,19.61,12.16,11.60694545,22.09454545,11.60694545
3047,22/05/2020,6:10,1.12,25.53,12.18,11.65046364,26.76,11.65046364
3048,22/05/2020,6:15,1.48,31.38,12.28,11.66821818,32.13090909,11.66821818
3049,22/05/2020,6:20,1.82,37.56,12.56,11.72304545,37.87272727,11.72304545
3050,22/05/2020,6:25,2.17,43.63,12.96,11.78873864,43.91363636,11.78873864
3051,22/05/2020,6:30,2.51,48.9,13.29,11.87777045,50.06454545,11.87777045
3052,22/05/2020,6:35,2.83,54.73,13.55,12.00049091,55.94909091,12.00049091
3053,22/05/2020,6:40,3.3,63.56,13.61,12.16800682,62.18818182,12.16800682
3054,22/05/2020,6:45,3.61,68.74,14.03,12.37594091,68.84181818,12.37594091
3055,22/05/2020,6:50,4.01,75.49,14.33,12.60728864,75.60272727,12.60728864
3056,22/05/2020,6:55,4.34,81.58,14.85,12.87178182,81.68727273,12.87178182
3057,22/05/2020,7:00,4.57,84.34,15.29,13.16195909,87.59818182,13.16195909
3058,22/05/2020,7:05,5.04,94.16,15.91,13.33554773,98.97181818,13.33554773
3059,22/05/2020,7:10,5.52,104.57,16.58,13.44015227,124.8209091,13.44015227
3060,22/05/2020,7:15,5.93,111.93,17.15,13.81817955,144.62818180000005,13.81817955
3061,22/05/2020,7:20,6.05,110.56,17.71,12.866328405,170.4954545,12.866328405
3062,22/05/2020,7:25,6.16,113.92,18.27,13.278266595,205.5209091,13.278266595
3063,22/05/2020,7:30,9.11,179.84,18.9,13.914818181,242.9090909,13.914818181
3064,22/05/2020,7:35,15.96,347.9,22.58,13.823368405999998,282.94,13.823368405999998
3065,22/05/2020,7:40,13.49,286.62,24.18,14.6445688675,314.42,14.6445688675
3066,22/05/2020,7:45,17.83,360.03,27.41,13.780789769999998,329.7909091,13.780789769999998
3067,22/05/2020,7:50,22.85,466.86,30.48,14.3809721625,346.9390909,14.3809721625
3068,22/05/2020,7:55,25.0,495.61,34.38,14.8655420475,367.5109091,14.8655420475
3069,22/05/2020,8:00,26.84,534.5,36.84,15.4911818175,366.0363636,15.4911818175
3070,22/05/2020,8:05,22.9,450.85,36.73,15.8782704525,352.7890909,15.8782704525
3071,22/05/2020,8:10,14.66,281.01,34.4,15.7626375,360.4781818,15.7626375
3072,22/05/2020,8:15,16.81,299.19,31.7,15.809972729999998,348.5963636,15.809972729999998
3073,22/05/2020,8:20,17.42,340.21,31.6,15.7401153375,329.0081818,15.7401153375
3074,22/05/2020,8:25,8.8,163.62,27.63,15.361634662500002,316.8463636,15.361634662500002
3075,22/05/2020,8:30,11.05,202.18,24.25,14.8681619325,301.2681818,14.8681619325
3076,22/05/2020,8:35,20.52,371.2,24.81,14.288873865,291.8672727,14.288873865
3077,22/05/2020,8:40,13.1,229.33,24.51,13.7492028375,288.81,13.7492028375
3078,22/05/2020,8:45,14.63,251.39,23.53,15.05146,286.2690909,15.05146
3079,22/05/2020,8:50,20.45,361.83,25.15,14.4458601175,285.4663636,14.4458601175
3080,22/05/2020,8:55,20.78,363.14,24.89,13.879425906,304.1781818,13.879425906
3081,22/05/2020,9:00,19.82,347.44,25.39,13.729964999999998,321.3490909,13.729964999999998
3082,22/05/2020,9:05,14.26,247.38,25.56,14.026711594000002,317.6127273,14.026711594000002
3083,22/05/2020,9:10,16.0,271.24,24.06,13.9435680705,327.7481818,13.9435680705
3084,22/05/2020,9:15,18.35,331.38,23.52,13.976756703,336.6754545,13.976756703
3085,22/05/2020,9:20,21.7,369.45,25.96,14.003232273499998,346.7163636,14.003232273499998
3086,22/05/2020,9:25,22.42,391.06,27.51,14.370184999999998,347.7781818,14.370184999999998
3087,22/05/2020,9:30,19.62,330.1,27.52,14.802695905999999,350.4981818,14.802695905999999
3088,22/05/2020,9:35,19.97,340.82,26.5,14.9015431795,372.7818182,14.9015431795
3089,22/05/2020,9:40,20.71,349.59,26.66,15.0267810235,393.8372727,15.0267810235
3090,22/05/2020,9:45,27.04,472.28,28.53,13.578548865000002,406.6709091,13.578548865000002
3091,22/05/2020,9:50,21.55,374.82,29.96,13.9611903375,404.35,13.9611903375
3092,22/05/2020,9:55,21.97,377.36,31.81,14.1384375,402.1363636,14.1384375
3093,22/05/2020,10:00,28.1,492.5,33.58,14.21920398,402.4518182,14.21920398
3094,22/05/2020,10:05,28.37,502.85,32.05,14.3257346625,400.89,14.3257346625
3095,22/05/2020,10:10,26.5,472.55,32.09,14.4924579525,395.2527273,14.4924579525
3096,22/05/2020,10:15,19.91,343.92,30.87,14.6826579525,378.7581818,14.6826579525
3097,22/05/2020,10:20,21.55,366.71,29.44,14.6132318175,368.6036364,14.6132318175
3098,22/05/2020,10:25,20.09,333.57,28.8,14.4039784125,354.5509091,14.4039784125
3099,22/05/2020,10:30,20.2,323.64,27.59,14.2010232975,332.4572727,14.2010232975
3100,22/05/2020,10:35,18.07,287.58,27.4,13.9681193175,325.3363636,13.9681193175
3101,22/05/2020,10:40,18.22,290.84,26.33,13.837658520000002,322.67,13.837658520000002
3102,22/05/2020,10:45,16.61,263.12,25.87,13.61618523,325.8709091,13.61618523
3103,22/05/2020,10:50,13.93,222.78,24.49,13.620323865,321.73636360000006,13.620323865
3104,22/05/2020,10:55,15.37,249.47,23.92,13.6140596625,324.48636360000006,13.6140596625
3105,22/05/2020,11:00,26.14,424.52,26.48,13.6708943175,335.7472727,13.6708943175
3106,22/05/2020,11:05,27.25,443.22,29.37,13.669532385,355.1190909,13.669532385
3107,22/05/2020,11:10,23.81,379.13,28.59,13.9436505675,370.1590909,13.9436505675
3108,22/05/2020,11:15,19.46,321.23,28.25,14.34621477,376.1945455,14.34621477
3109,22/05/2020,11:20,21.65,363.82,29.54,14.74566477,381.1909091,14.74566477
3110,22/05/2020,11:25,26.45,447.51,31.83,15.1818255675,386.8536364,15.1818255675
3111,22/05/2020,11:30,28.87,500.67,33.24,15.83656023,376.3981818,15.83656023
3112,22/05/2020,11:35,26.96,456.28,34.9,16.1809244325,372.5281818,16.1809244325
3113,22/05/2020,11:40,20.23,329.51,33.6,16.284973297500002,397.5990909,16.284973297500002
3114,22/05/2020,11:45,17.08,277.74,31.86,16.9088028375,394.5263636,16.9088028375
3115,22/05/2020,11:50,18.92,311.76,32.03,17.37585852,387.4845455,17.37585852
3116,22/05/2020,11:55,18.84,309.51,32.92,17.2586045475,400.2109091,17.2586045475
3117,22/05/2020,12:00,24.08,400.65,33.25,17.96376477,374.98,17.96376477
3118,22/05/2020,12:05,38.1,654.91,37.7,18.18315852,354.8881818,18.18315852
3119,22/05/2020,12:10,17.36,287.43,36.47,18.1043028375,347.8354545,18.1043028375
3120,22/05/2020,12:15,17.72,286.36,34.26,17.9293704525,352.2509091,17.9293704525
3121,22/05/2020,12:20,32.82,587.5,33.96,18.0264681825,337.9563636000001,18.0264681825
3122,22/05/2020,12:25,13.28,223.13,35.95,17.94182898,320.5063636000001,17.94182898
3123,22/05/2020,12:30,14.14,235.27,32.04,17.9106340875,293.2254545,17.9106340875
3124,22/05/2020,12:35,15.11,251.93,30.31,17.9246965875,243.0890909,17.9246965875
3125,22/05/2020,12:40,20.84,326.31,30.63,17.2859130675,224.4736364,17.2859130675
3126,22/05/2020,12:45,10.51,154.52,29.13,16.688555115,207.8827273,16.688555115
3127,22/05/2020,12:50,7.91,117.56,26.4,16.7450079525,162.40181819999995,16.7450079525
3128,22/05/2020,12:55,6.49,100.56,24.54,15.835692615,157.5972727,15.835692615
3129,22/05/2020,13:00,6.54,103.41,22.74,15.1548767025,167.86272730000005,15.1548767025
3130,22/05/2020,13:05,4.96,82.66,21.47,14.7584795475,178.8836364,14.7584795475
3131,22/05/2020,13:10,6.24,103.86,20.48,14.6223340875,179.9309091,14.6223340875
3132,22/05/2020,13:15,5.06,87.21,21.03,14.5129857975,184.6045455,14.5129857975
