,Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2],Temp Ambiente [C]
2926,21/03/2020,8:10,10.4,177.9,22.41,13.835043405,203.7190909,13.835043405
2927,21/03/2020,8:15,7.86,138.81,20.93,14.056838181,207.7163636,14.056838181
2928,21/03/2020,8:20,7.61,126.01,19.34,14.144858180999998,207.0690909,14.144858180999998
2929,21/03/2020,8:25,12.61,211.01,19.37,14.184155457000001,206.0763636,14.184155457000001
2930,21/03/2020,8:30,13.68,230.47,20.31,14.171385680999999,205.27,14.171385680999999
2931,21/03/2020,8:35,12.64,225.93,21.0,14.014603637999999,207.8690909,14.014603637999999
2932,21/03/2020,8:40,12.58,209.11,21.23,13.690090224,218.27,13.690090224
2933,21/03/2020,8:45,12.85,210.02,20.19,13.042601595,277.5881818,13.042601595
2934,21/03/2020,8:50,18.55,331.38,22.09,13.380983181,310.66,13.380983181
2935,21/03/2020,8:55,13.2,245.64,24.58,13.943569095,308.8218182,13.943569095
2936,21/03/2020,9:00,11.44,180.28,22.72,13.968662724000001,318.6509091,13.968662724000001
2937,21/03/2020,9:05,17.24,292.31,21.59,13.976558181,348.7781818,13.976558181
2938,21/03/2020,9:10,43.79,791.31,30.96,13.785821595,391.1954545,13.785821595
2939,21/03/2020,9:15,27.4,489.8,33.48,13.89467375,409.9390909,13.89467375
2940,21/03/2020,9:20,11.29,190.79,25.69,14.843774094,396.84,14.843774094
2941,21/03/2020,9:25,19.56,338.59,23.59,14.206277952999999,437.0381818,14.206277952999999
2942,21/03/2020,9:30,30.42,557.33,30.21,13.931575344,502.0463636,13.931575344
2943,21/03/2020,9:35,39.48,675.7,31.73,15.052959093999998,499.1636364,15.052959093999998
2944,21/03/2020,9:40,23.08,416.2,37.18,14.1822579525,450.6563636,14.1822579525
2945,21/03/2020,9:45,10.6,187.29,30.41,14.2549704525,426.4036364,14.2549704525
2946,21/03/2020,9:50,39.16,687.82,28.49,14.077494885,441.8845455,14.077494885
2947,21/03/2020,9:55,48.01,895.37,38.83,13.8567357975,498.6045455,13.8567357975
2948,21/03/2020,10:00,15.19,260.6,35.23,14.5714380675,498.9936364,14.5714380675
2949,21/03/2020,10:05,15.23,257.73,29.49,15.720359662499998,469.9990909,15.720359662499998
2950,21/03/2020,10:10,13.52,223.02,27.21,15.486773865,469.7872727,15.486773865
2951,21/03/2020,10:15,22.19,361.08,27.77,14.8438431825,521.72,14.8438431825
2952,21/03/2020,10:20,52.24,962.51,37.51,15.475511932499998,540.1845455,15.475511932499998
2953,21/03/2020,10:25,30.92,561.61,40.81,15.6911659125,534.6872727,15.6911659125
2954,21/03/2020,10:30,20.06,356.76,39.81,15.07142898,609.4954544999998,15.07142898
2955,21/03/2020,10:35,23.57,413.87,33.69,15.697063635,633.5418182,15.697063635
2956,21/03/2020,10:40,40.19,758.55,36.69,16.2539659125,643.7636364,16.2539659125
2957,21/03/2020,10:45,48.32,890.93,43.34,16.4530482975,675.2681818,16.4530482975
2958,21/03/2020,10:50,45.77,834.9,40.33,16.85318523,672.9254545,16.85318523
2959,21/03/2020,10:55,57.18,1083.49,48.77,16.978731817499998,644.8218182,16.978731817499998
2960,21/03/2020,11:00,25.09,522.24,45.94,16.4159590875,633.6945455,16.4159590875
2961,21/03/2020,11:05,19.94,335.46,38.47,16.2690017025,615.2990909,16.2690017025
2962,21/03/2020,11:10,39.38,707.63,40.22,16.66351875,556.4354545,16.66351875
2963,21/03/2020,11:15,53.22,936.74,42.67,16.7515517025,484.2663636,16.7515517025
2964,21/03/2020,11:20,15.54,252.47,34.15,16.772234662499994,421.1809091,16.772234662499994
2965,21/03/2020,11:25,13.98,234.36,28.19,16.5989130675,346.8736363999999,16.5989130675
2966,21/03/2020,11:30,12.23,211.52,25.97,15.735426135,324.7727273,15.735426135
2967,21/03/2020,11:35,6.23,111.05,24.67,15.14890398,306.83,15.14890398
2968,21/03/2020,11:40,6.01,97.07,22.8,15.080986365,249.8254545,15.080986365
2969,21/03/2020,11:45,9.37,140.96,21.55,15.191202269999998,172.3163636,15.191202269999998
2970,21/03/2020,11:50,17.34,266.11,23.75,14.5310232975,157.91181819999997,14.5310232975
2971,21/03/2020,11:55,16.87,279.13,26.59,14.2070931825,147.8654545,14.2070931825
2972,21/03/2020,12:00,8.11,138.09,24.44,13.910273865,149.86,13.910273865
2973,21/03/2020,12:05,4.78,80.58,21.98,15.250292382499998,181.92818180000003,15.250292382499998
2974,21/03/2020,12:10,5.2,84.14,20.84,13.7201880675,192.9936364,13.7201880675
2975,21/03/2020,12:15,5.99,94.02,20.11,14.04350625,193.64818180000003,14.04350625
2976,21/03/2020,12:20,8.89,123.85,20.4,14.1967653375,194.0190909,14.1967653375
2977,21/03/2020,12:25,16.22,233.46,22.22,14.079482385,207.2427273,14.079482385
2978,21/03/2020,12:30,29.08,463.8,27.71,13.847325,238.4327273,13.847325
2979,21/03/2020,12:35,12.61,218.79,30.02,13.6441857975,278.7281818,13.6441857975
2980,21/03/2020,12:40,9.37,148.16,26.49,14.11017102,299.2754545,14.11017102
2981,21/03/2020,12:45,17.16,270.19,26.11,14.5706130675,305.9427273,14.5706130675
2982,21/03/2020,12:50,27.98,424.59,28.87,14.9737107975,306.9936364,14.9737107975
2983,21/03/2020,12:55,29.86,481.18,30.47,15.213450000000002,300.56,15.213450000000002
2984,21/03/2020,13:00,31.13,523.83,31.19,15.2929704525,285.8945455,15.2929704525
2985,21/03/2020,13:05,19.72,310.16,33.89,15.1456465875,276.74,15.1456465875
2986,21/03/2020,13:10,10.18,167.36,28.88,14.9232784125,273.3727273,14.9232784125
2987,21/03/2020,13:15,8.78,135.41,26.63,14.814080115,266.7663636,14.814080115
2988,21/03/2020,13:20,11.21,162.69,23.79,14.9132232975,247.3809091,14.9132232975
2989,21/03/2020,13:25,19.78,302.48,24.44,15.02256477,227.7654545,15.02256477
2990,21/03/2020,13:30,6.84,118.09,25.09,15.17976648,208.6063636,15.17976648
2991,21/03/2020,13:35,7.43,111.12,22.21,14.9387096625,199.5336364,14.9387096625
2992,21/03/2020,13:40,13.04,197.52,22.51,14.815793182500002,196.1709091,14.815793182500002
2993,21/03/2020,13:45,13.9,211.35,24.46,14.7454142025,192.4427273,14.7454142025
2994,21/03/2020,13:50,16.2,265.41,26.14,14.909038635,180.4763636,14.909038635
2995,21/03/2020,13:55,19.43,313.08,27.7,15.176751135,155.86,15.176751135
2996,21/03/2020,14:00,13.26,210.36,27.61,14.9852625,150.1690909,14.9852625
2997,21/03/2020,14:05,7.55,130.37,26.06,14.9534556825,147.3145455,14.9534556825
2998,21/03/2020,14:10,5.08,94.4,24.47,15.08258523,135.5,15.08258523
2999,21/03/2020,14:15,1.49,31.06,22.57,15.0264,129.6290909,15.0264
3000,21/03/2020,14:20,1.76,31.7,20.92,14.9792590875,119.3527273,14.9792590875
3001,21/03/2020,14:25,3.17,55.49,20.56,15.0446744325,100.71,15.0446744325
3002,21/03/2020,14:30,4.69,79.72,20.88,14.897826135,91.20181818,14.897826135
3003,21/03/2020,14:35,4.54,67.56,20.83,14.5272034125,98.03090909,14.5272034125
3004,21/03/2020,14:40,9.71,146.77,21.86,14.2530153375,109.4736364,14.2530153375
3005,21/03/2020,14:45,11.14,152.37,22.34,14.0814818175,123.84,14.0814818175
3006,21/03/2020,14:50,8.04,108.01,23.02,13.9803068175,139.6545455,13.9803068175
3007,21/03/2020,14:55,10.86,105.77,22.58,13.9687278375,150.16636359999995,13.9687278375
3008,21/03/2020,15:00,26.24,205.49,22.69,13.9599784125,157.8963636,13.9599784125
3009,21/03/2020,15:05,14.47,220.27,23.91,13.9330346625,165.3845455,13.9330346625
3010,21/03/2020,15:10,13.5,189.09,24.4,13.929860797499998,167.7863636,13.929860797499998
3011,21/03/2020,15:15,13.88,205.66,24.22,13.940526135,169.98,13.940526135
3012,21/03/2020,15:20,10.94,171.12,23.57,13.8550892025,175.9736364,13.8550892025
3013,21/03/2020,15:25,9.98,164.75,23.09,13.82487102,175.29,13.82487102
3014,21/03/2020,15:30,9.83,149.93,22.7,13.91282727,169.5709091,13.91282727
3015,21/03/2020,15:35,11.02,173.19,22.54,13.9861090875,163.8690909,13.9861090875
3016,21/03/2020,15:40,11.71,176.5,23.16,13.989351135,162.88545449999995,13.989351135
3017,21/03/2020,15:45,11.88,173.94,23.58,14.0739170475,155.7109091,14.0739170475
3018,21/03/2020,15:50,6.41,98.25,21.93,14.14337898,147.94636359999996,14.14337898
3019,21/03/2020,15:55,9.95,142.58,22.25,14.1593369325,142.5445455,14.1593369325
3020,21/03/2020,16:00,11.69,157.55,23.26,14.0862732975,147.1118182,14.0862732975
3021,21/03/2020,16:05,13.51,178.27,24.15,14.22201648,145.9518182,14.22201648
3022,21/03/2020,16:10,10.63,126.74,23.29,14.394521587499998,139.7036364,14.394521587499998
3023,21/03/2020,16:15,5.98,85.71,22.24,14.3764278375,134.7627273,14.3764278375
3024,21/03/2020,16:20,7.56,105.33,21.69,14.26769148,136.8281818,14.26769148
3025,21/03/2020,16:25,15.36,200.17,23.01,14.2111875,136.4272727,14.2111875
3026,21/03/2020,16:30,11.32,160.43,24.18,14.143690912500002,131.8981818,14.143690912500002
3027,21/03/2020,16:35,7.73,107.77,23.8,14.04735852,125.23,14.04735852
3028,21/03/2020,16:40,8.24,119.59,21.82,13.94513352,120.7318182,13.94513352
3029,21/03/2020,16:45,9.5,120.97,20.96,13.846336365,119.1418182,13.846336365
3030,21/03/2020,16:50,10.09,138.17,21.3,13.8330920475,114.66,13.8330920475
3031,21/03/2020,16:55,7.57,107.73,20.9,13.9146920475,100.1581818,13.9146920475
3032,21/03/2020,17:00,6.62,104.92,20.72,13.8197982975,90.94090909,13.8197982975
3033,21/03/2020,17:05,4.55,77.26,20.43,13.66047102,85.80636364,13.66047102
3034,21/03/2020,17:10,4.16,68.22,20.31,13.6577505675,77.83909091,13.6577505675
3035,21/03/2020,17:15,3.96,56.03,20.14,13.681213635,68.73454545,13.681213635
3036,21/03/2020,17:20,2.88,40.65,19.82,13.6856471625,58.10636364,13.6856471625
3037,21/03/2020,17:25,4.07,59.04,20.0,13.6529965875,49.83818182,13.6529965875
3038,21/03/2020,17:30,3.17,51.29,19.91,13.61434602,41.49727273,13.61434602
3039,21/03/2020,17:35,1.68,31.95,19.37,13.5292125,35.67454545,13.5292125
3040,21/03/2020,17:40,0.96,20.82,18.55,15.218564203,30.45909091,15.218564203
3041,21/03/2020,17:45,1.03,21.26,18.15,15.07434625,25.65363636,15.07434625
3042,21/03/2020,17:50,0.77,16.78,17.92,14.8890211325,22.11090909,14.8890211325
3043,21/03/2020,17:55,0.58,13.17,17.63,14.718379773499999,16.84909091,14.718379773499999
3045,22/03/2020,6:00,0.0,3.68,8.27,8.332509091,7.214545455,8.332509091
3046,22/03/2020,6:05,0.1,7.44,8.26,8.306777273,9.307272727,8.306777273
3047,22/03/2020,6:10,0.25,11.34,8.47,8.261956818,11.49909091,8.261956818
3048,22/03/2020,6:15,0.31,12.2,8.49,8.247670455,14.06818182,8.247670455
3049,22/03/2020,6:20,0.55,16.42,8.63,8.247681818,16.74545455,8.247681818
3050,22/03/2020,6:25,0.8,21.57,8.93,8.260706818,18.81727273,8.260706818
3051,22/03/2020,6:30,0.92,24.0,8.99,8.2599,21.09454545,8.2599
3052,22/03/2020,6:35,0.98,25.09,8.96,8.265152273,23.18454545,8.265152273
3053,22/03/2020,6:40,1.2,29.25,9.27,8.274470455,24.73,8.274470455
3054,22/03/2020,6:45,1.26,30.59,9.28,8.285979545,26.89,8.285979545
3055,22/03/2020,6:50,1.0,25.41,9.01,8.305797727,29.50818182,8.305797727
3056,22/03/2020,6:55,1.16,28.73,8.95,8.333004545,32.08909091,8.333004545
3057,22/03/2020,7:00,1.27,30.43,8.95,8.385422727,34.61272727,8.385422727
3058,22/03/2020,7:05,1.2,28.34,9.04,8.455402272999999,37.35727273,8.455402272999999
3059,22/03/2020,7:10,1.61,35.96,9.27,8.442577273,44.00545455,8.442577273
3060,22/03/2020,7:15,2.11,45.22,9.64,8.243465909,75.11363636,8.243465909
3061,22/03/2020,7:20,2.36,49.96,10.01,8.521243182000001,110.5663636,8.521243182000001
3062,22/03/2020,7:25,2.47,51.76,10.33,9.123422727000001,147.7763636,9.123422727000001
3063,22/03/2020,7:30,2.72,55.28,10.56,9.915554545,187.2690909,9.915554545
3064,22/03/2020,7:35,3.24,102.38,11.14,10.78479773,229.1809091,10.78479773
3065,22/03/2020,7:40,14.58,372.78,16.5,11.78613182,272.4381818,11.78613182
3066,22/03/2020,7:45,19.48,415.39,22.79,12.86141136,316.8081818,12.86141136
3067,22/03/2020,7:50,20.71,438.04,26.83,13.88288864,362.6718182,13.88288864
3068,22/03/2020,7:55,22.1,464.85,29.61,13.350957957,409.5590909,13.350957957
3069,22/03/2020,8:00,23.48,489.37,31.28,14.152369095,458.5672727,14.152369095
3070,22/03/2020,8:05,24.86,511.79,33.37,14.2346814765,503.79,14.2346814765
3071,22/03/2020,8:10,26.08,533.29,34.89,15.2221631795,529.2472726999998,15.2221631795
3072,22/03/2020,8:15,27.22,554.46,35.12,14.1234715875,546.6636364,14.1234715875
3073,22/03/2020,8:20,28.08,567.52,34.98,14.47461648,560.25,14.47461648
3074,22/03/2020,8:25,29.47,594.37,35.18,14.52519375,580.1118182,14.52519375
3075,22/03/2020,8:30,29.5,599.83,36.06,14.5234994325,602.7063636,14.5234994325
3076,22/03/2020,8:35,31.86,652.81,36.98,14.4700943175,624.9981818,14.4700943175
3077,22/03/2020,8:40,29.81,606.97,38.21,14.4983846625,639.7918182,14.4983846625
3078,22/03/2020,8:45,26.48,587.49,36.09,14.41056648,646.2645455,14.41056648
3079,22/03/2020,8:50,36.46,683.33,36.36,14.2167903375,667.5936364,14.2167903375
3080,22/03/2020,8:55,38.36,737.91,38.09,14.3146107975,683.3136364,14.3146107975
3081,22/03/2020,9:00,39.06,757.0,39.33,14.20857273,705.5127272999998,14.20857273
3082,22/03/2020,9:05,36.2,696.02,39.78,14.1925568175,722.8181818,14.1925568175
3083,22/03/2020,9:10,32.52,625.66,35.79,14.160830115,745.3481818,14.160830115
3084,22/03/2020,9:15,41.71,802.14,38.59,14.30314602,770.6463636,14.30314602
3085,22/03/2020,9:20,39.77,767.29,41.37,14.6707909125,788.8872727,14.6707909125
3086,22/03/2020,9:25,43.54,844.02,41.22,14.833275,804.4472727000001,14.833275
3087,22/03/2020,9:30,43.2,843.17,41.98,14.914067047499998,818.9763636,14.914067047499998
3088,22/03/2020,9:35,44.48,854.8,44.56,14.7588954525,840.1527273,14.7588954525
3089,22/03/2020,9:40,45.23,865.77,45.83,14.8766130675,868.1972727,14.8766130675
3090,22/03/2020,9:45,46.14,883.98,47.27,15.249248865,880.5763636,15.249248865
3091,22/03/2020,9:50,47.52,909.07,45.18,15.268392615,897.83,15.268392615
3092,22/03/2020,9:55,48.02,916.82,44.91,15.531218182499998,908.0290909,15.531218182499998
3093,22/03/2020,10:00,48.79,928.96,43.91,15.87310227,921.4363636,15.87310227
3094,22/03/2020,10:05,49.12,934.15,46.0,16.267907385,933.5009091,16.267907385
3095,22/03/2020,10:10,48.98,938.31,47.8,16.690494885,945.0118182,16.690494885
3096,22/03/2020,10:15,50.12,957.08,46.87,16.9880045475,956.24,16.9880045475
3097,22/03/2020,10:20,50.32,956.21,48.16,17.65078125,960.5681818,17.65078125
3098,22/03/2020,10:25,51.78,990.65,51.05,18.280186365,966.3490909,18.280186365
3099,22/03/2020,10:30,51.42,987.51,54.0,18.9093,973.7309091,18.9093
3100,22/03/2020,10:35,51.79,992.39,55.51,19.263230115,981.2318182,19.263230115
3101,22/03/2020,10:40,52.38,1007.49,55.03,19.312805115,989.01,19.312805115
3102,22/03/2020,10:45,49.75,956.68,56.21,19.5670125,995.2963636,19.5670125
3103,22/03/2020,10:50,51.49,980.41,55.89,19.8804392025,1002.744545,19.8804392025
3104,22/03/2020,10:55,52.94,1010.16,55.37,20.18920398,1007.906364,20.18920398
3105,22/03/2020,11:00,53.66,1016.66,53.46,20.1937465875,1009.801818,20.1937465875
3106,22/03/2020,11:05,54.25,1023.87,50.88,20.0194534125,1012.830909,20.0194534125
3107,22/03/2020,11:10,54.2,1026.23,52.5,20.0234590875,1015.512727,20.0234590875
3108,22/03/2020,11:15,54.88,1038.14,55.01,19.9985931825,1024.1563640000004,19.9985931825
3109,22/03/2020,11:20,55.2,1047.43,57.14,19.9225278375,1024.4063640000004,19.9225278375
3110,22/03/2020,11:25,52.46,1008.36,54.64,19.67329602,1033.1845449999996,19.67329602
3111,22/03/2020,11:30,53.75,1025.71,53.87,20.07253977,1025.827273,20.07253977
3112,22/03/2020,11:35,54.82,1036.99,55.9,20.7107982975,1008.104545,20.7107982975
3113,22/03/2020,11:40,54.48,1051.76,58.46,21.08042727,1002.778182,21.08042727
3114,22/03/2020,11:45,52.42,983.16,54.85,21.956648865,943.0054545,21.956648865
3115,22/03/2020,11:50,59.21,1106.72,54.37,21.89416875,904.2827273,21.89416875
3116,22/03/2020,11:55,50.23,935.73,57.09,21.939773865,850.7327273,21.939773865
3117,22/03/2020,12:00,45.64,828.92,54.88,22.037405115,799.8172727000001,22.037405115
3118,22/03/2020,12:05,53.02,967.64,56.31,21.435519885,796.4045455,21.435519885
3119,22/03/2020,12:10,22.62,380.64,49.78,21.249155115,781.6718182,21.249155115
3120,22/03/2020,12:15,35.98,621.48,44.51,21.1729534125,769.2672727,21.1729534125
3121,22/03/2020,12:20,24.86,419.31,39.11,21.4020119325,746.6572727000001,21.4020119325
3122,22/03/2020,12:25,27.32,465.64,39.9,21.1504125,742.5254545,21.1504125
3123,22/03/2020,12:30,56.75,999.45,46.04,20.843142615,751.5390909,20.843142615
3124,22/03/2020,12:35,50.14,889.7,51.27,20.6483880675,744.7172727000002,20.6483880675
3125,22/03/2020,12:40,47.72,846.71,49.98,19.89122898,793.2627272999998,19.89122898
3126,22/03/2020,12:45,48.49,858.01,50.89,20.03751477,817.7072727000002,20.03751477
3127,22/03/2020,12:50,50.42,890.28,52.15,20.11429602,862.7118182,20.11429602
3128,22/03/2020,12:55,52.21,928.07,53.1,20.2573193175,905.86,20.2573193175
3129,22/03/2020,13:00,50.41,892.6,51.39,21.146048865,892.8527273,21.146048865
3130,22/03/2020,13:05,51.77,914.64,53.36,21.7460693175,856.5872727,21.7460693175
3131,22/03/2020,13:10,50.54,890.37,54.05,21.8378079525,835.4781818,21.8378079525
3132,22/03/2020,13:15,51.95,914.36,53.85,21.7748829525,819.2563636,21.7748829525
3133,22/03/2020,13:20,53.22,940.27,55.05,21.7608119325,803.4427272999999,21.7608119325
3134,22/03/2020,13:25,50.59,856.37,55.14,21.677948865,773.2454544999998,21.677948865
3135,22/03/2020,13:30,31.14,490.78,49.1,21.6856892025,745.3990909,21.6856892025
3136,22/03/2020,13:35,38.84,614.51,44.94,21.95414148,689.6063636,21.95414148
3137,22/03/2020,13:40,40.78,679.57,45.06,21.76122102,633.0427272999998,21.76122102
3138,22/03/2020,13:45,41.81,716.33,47.16,21.1749017025,578.5281818,21.1749017025
3139,22/03/2020,13:50,35.38,595.9,42.75,20.6105318175,523.28,20.6105318175
3140,22/03/2020,13:55,34.63,586.29,43.08,19.92775398,464.2190909,19.92775398
3141,22/03/2020,14:00,18.74,300.92,40.42,18.82667727,441.8690909,18.82667727
3142,22/03/2020,14:05,16.72,268.17,34.11,17.9596704525,424.2363636,17.9596704525
3143,22/03/2020,14:10,19.57,314.7,28.76,17.196088635,422.3163636,17.196088635
3144,22/03/2020,14:15,20.65,332.54,30.06,16.448769885,418.9136364,16.448769885
3145,22/03/2020,14:20,12.98,206.7,27.26,16.0692119325,425.2172727,16.0692119325
3146,22/03/2020,14:25,15.85,244.93,26.19,15.77097273,409.76,15.77097273
3147,22/03/2020,14:30,24.48,420.55,26.89,15.1763028375,402.89,15.1763028375
3148,22/03/2020,14:35,35.81,658.45,33.28,14.8514267025,398.2118182,14.8514267025
3149,22/03/2020,14:40,35.2,678.9,35.17,14.87530398,387.7318182,14.87530398
3150,22/03/2020,14:45,34.52,665.24,39.09,14.7426596625,374.8572727,14.7426596625
3151,22/03/2020,14:50,31.57,416.26,34.03,14.56449375,373.8427273,14.56449375
3152,22/03/2020,14:55,21.34,225.35,29.62,14.584832385,371.8318182,14.584832385
3153,22/03/2020,15:00,27.72,216.71,27.93,14.9256767025,352.0663636000001,14.9256767025
3154,22/03/2020,15:05,33.67,199.42,25.94,15.2715153375,307.3645455,15.2715153375
3155,22/03/2020,15:10,24.62,190.92,24.22,15.4622659125,261.0581818,15.4622659125
3156,22/03/2020,15:15,24.96,195.54,24.34,15.34778523,218.2781818,15.34778523
3157,22/03/2020,15:20,30.74,222.81,25.88,15.19778523,197.5509091,15.19778523
3158,22/03/2020,15:25,20.56,203.13,25.91,15.0169193175,192.3036364,15.0169193175
3159,22/03/2020,15:30,14.34,166.73,24.83,14.851992615,186.3827273,14.851992615
3160,22/03/2020,15:35,14.48,169.53,23.96,14.736305115,182.1736364,14.736305115
3161,22/03/2020,15:40,16.61,194.66,24.47,14.781313635,179.76,14.781313635
3162,22/03/2020,15:45,21.4,188.26,25.56,14.8624517025,176.5863636,14.8624517025
3163,22/03/2020,15:50,21.78,167.63,25.38,14.84646477,167.5763636,14.84646477
3164,22/03/2020,15:55,18.0,151.58,23.72,14.697651135,160.9072727,14.697651135
3165,22/03/2020,16:00,18.22,153.12,22.97,14.5957107975,156.5936364,14.5957107975
3166,22/03/2020,16:05,15.17,164.37,24.15,14.560673865000002,150.6890909,14.560673865000002
3167,22/03/2020,16:10,11.74,160.63,24.57,14.462282385,143.9554545,14.462282385
3168,22/03/2020,16:15,8.23,123.7,22.92,14.25818352,137.91727269999998,14.25818352
3169,22/03/2020,16:20,9.5,129.77,21.71,14.07762102,133.2172727,14.07762102
3170,22/03/2020,16:25,12.85,119.28,22.03,13.94502102,128.7372727,13.94502102
3171,22/03/2020,16:30,11.46,104.58,21.66,13.8598125,124.3727273,13.8598125
3172,22/03/2020,16:35,8.89,120.59,20.99,13.6961846625,119.05,13.6961846625
3173,22/03/2020,16:40,9.48,121.84,20.74,15.294739655999999,114.5390909,15.294739655999999
3174,22/03/2020,16:45,8.02,115.93,21.31,15.1383473825,113.6263636,15.1383473825
3175,22/03/2020,16:50,8.29,102.3,20.42,15.129292952999997,112.0963636,15.129292952999997
3176,22/03/2020,16:55,7.81,105.11,20.4,15.050785797,111.3227273,15.050785797
3177,22/03/2020,17:00,7.69,105.82,20.14,15.007911023499998,110.2809091,15.007911023499998
3178,22/03/2020,17:05,8.05,111.01,20.26,15.05730375,106.0190909,15.05730375
3179,22/03/2020,17:10,8.64,113.66,20.62,15.075945797000001,100.7918182,15.075945797000001
3180,22/03/2020,17:15,8.14,112.94,21.13,14.985683523499999,96.68636364,14.985683523499999
3181,22/03/2020,17:20,7.48,110.77,20.78,14.9404326175,93.03545455,14.9404326175
3182,22/03/2020,17:25,6.22,93.12,20.79,14.9588698825,87.12272727,14.9588698825
3183,22/03/2020,17:30,4.8,73.71,20.34,15.013561594,79.39454545,15.013561594
3184,22/03/2020,17:35,4.46,64.34,19.4,15.028098523499999,70.50818182,15.028098523499999
3185,22/03/2020,17:40,4.88,70.77,18.9,15.001321594,61.00909091,15.001321594
3186,22/03/2020,17:45,4.2,62.14,18.73,14.927454655999998,50.97909091,14.927454655999998
