,Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura Ambiente [C],Insolacion media [W/m2],Temp Ambiente [C]
960,4/10/2020,8:00,15.85,320.93,20.31,11.5052,349.2654545,11.5052
961,4/10/2020,8:05,19.5,403.06,22.14,12.17797727,386.35454550000003,12.17797727
962,4/10/2020,8:10,20.26,415.22,23.84,13.31334318,394.49,13.31334318
963,4/10/2020,8:15,20.6,423.4,25.3,12.861908181,393.08727269999997,12.861908181
964,4/10/2020,8:20,24.77,524.36,27.88,13.516382043,386.71,13.516382043
965,4/10/2020,8:25,28.21,582.76,31.07,13.983803181,381.2127273,13.983803181
966,4/10/2020,8:30,27.25,564.26,32.5,14.351931818999999,381.5454545,14.351931818999999
967,4/10/2020,8:35,14.56,279.7,30.47,13.9760805705,376.9027273,13.9760805705
968,4/10/2020,8:40,11.44,216.49,26.38,14.374460117499998,367.06636360000005,14.374460117499998
969,4/10/2020,8:45,10.7,205.14,23.16,14.6781825,353.8745455,14.6781825
970,4/10/2020,8:50,13.43,258.02,23.18,14.945513297,336.55363639999996,14.945513297
971,4/10/2020,8:55,16.55,324.59,24.91,15.179031476499999,315.75363639999995,15.179031476499999
972,4/10/2020,9:00,17.94,351.99,26.19,13.5086607975,300.9354545,13.5086607975
973,4/10/2020,9:05,15.98,307.02,26.02,15.197057273499999,306.5527273,15.197057273499999
974,4/10/2020,9:10,14.22,278.29,25.24,13.5277534125,310.8527273,13.5277534125
975,4/10/2020,9:15,17.56,333.83,26.1,13.805030115000001,312.05363639999996,13.805030115000001
976,4/10/2020,9:20,18.78,353.96,27.8,14.1866318175,299.8327273,14.1866318175
977,4/10/2020,9:25,21.18,401.26,29.71,14.4258954525,279.5709091,14.4258954525
978,4/10/2020,9:30,17.92,341.49,30.71,14.536324432499999,257.3572727,14.536324432499999
979,4/10/2020,9:35,13.62,263.79,29.42,14.469533519999999,241.4881818,14.469533519999999
980,4/10/2020,9:40,11.29,218.35,27.59,14.161786365,240.2109091,14.161786365
981,4/10/2020,9:45,6.5,123.59,25.08,13.975985797500002,238.6409091,13.975985797500002
982,4/10/2020,9:50,5.39,101.71,22.29,13.8321443175,231.9290909,13.8321443175
983,4/10/2020,9:55,6.61,107.64,21.09,13.587680115000001,223.3190909,13.587680115000001
984,4/10/2020,10:00,7.27,132.46,20.24,14.765674547,227.8836364,14.765674547
985,4/10/2020,10:05,14.11,264.24,20.34,14.178071476500001,247.66636359999998,14.178071476500001
986,4/10/2020,10:10,17.71,316.56,22.9,13.9903625,274.5727273,13.9903625
987,4/10/2020,10:15,15.78,280.13,23.66,14.0958919295,292.7027273,14.0958919295
988,4/10/2020,10:20,17.02,306.55,23.52,14.373637156,311.7627273,14.373637156
989,4/10/2020,10:25,20.8,391.7,23.89,14.718215570499998,325.5172727,14.718215570499998
990,4/10/2020,10:30,24.73,481.4,27.8,14.915935226499998,347.73636360000006,14.915935226499998
991,4/10/2020,10:35,26.41,514.32,33.3,13.611293182499999,359.6618182,13.611293182499999
992,4/10/2020,10:40,17.14,323.02,31.93,13.80549375,388.0972727,13.80549375
993,4/10/2020,10:45,17.33,311.37,31.65,14.037881250000002,421.5572727,14.037881250000002
994,4/10/2020,10:50,14.15,258.94,29.71,14.6312505675,438.6390909,14.6312505675
995,4/10/2020,10:55,20.84,376.87,29.52,15.232968750000001,449.0681818,15.232968750000001
996,4/10/2020,11:00,21.65,395.42,30.55,15.676447162499999,455.0372727,15.676447162499999
997,4/10/2020,11:05,33.62,629.35,34.35,15.9049892025,439.4936364,15.9049892025
998,4/10/2020,11:10,34.09,648.19,37.19,15.2847903375,454.3572727,15.2847903375
999,4/10/2020,11:15,27.17,494.45,37.39,14.419707952500001,502.4163636,14.419707952500001
1000,4/10/2020,11:20,27.07,506.42,35.87,14.28674148,533.3590909,14.28674148
1001,4/10/2020,11:25,29.42,547.06,36.11,14.00987898,582.0554545,14.00987898
1002,4/10/2020,11:30,19.34,343.34,31.95,13.805217615,637.8627273,13.805217615
1003,4/10/2020,11:35,25.7,486.52,27.33,14.160173864999999,669.7436364,14.160173864999999
1004,4/10/2020,11:40,45.07,840.02,33.5,14.0015471625,691.5172727,14.0015471625
1005,4/10/2020,11:45,32.34,599.31,37.12,13.5744545475,742.4727272999999,13.5744545475
1006,4/10/2020,11:50,45.67,912.53,40.19,13.9005409125,750.2327273,13.9005409125
1007,4/10/2020,11:55,51.14,1009.3,44.43,13.641076702500001,756.8954545,13.641076702500001
1008,4/10/2020,12:00,50.69,980.04,49.2,15.090250905999998,802.1963636,15.090250905999998
1009,4/10/2020,12:05,45.8,887.7,41.45,14.055548865,815.18,14.055548865
1010,4/10/2020,12:10,55.81,1054.96,46.54,15.0476215875,784.0381818,15.0476215875
1011,4/10/2020,12:15,31.16,591.78,43.0,15.2763545475,758.5018182,15.2763545475
1012,4/10/2020,12:20,31.15,620.35,34.32,15.6857590875,704.7345455,15.6857590875
1013,4/10/2020,12:25,42.91,841.65,40.87,15.8502579525,640.3290909,15.8502579525
1014,4/10/2020,12:30,33.91,629.34,42.12,15.86224602,563.4172727000001,15.86224602
1015,4/10/2020,12:35,27.56,497.46,38.63,15.995263635,493.6290909,15.995263635
1016,4/10/2020,12:40,16.69,318.41,32.75,15.770590912500001,423.2,15.770590912500001
1017,4/10/2020,12:45,17.44,321.09,29.93,14.759686365,418.8581818,14.759686365
1018,4/10/2020,12:50,16.22,300.84,27.36,14.552706817499999,441.3563636,14.552706817499999
1019,4/10/2020,12:55,7.43,134.01,26.11,14.726195452499999,441.0109091,14.726195452499999
1020,4/10/2020,13:00,6.2,120.03,22.29,14.754634087500001,439.3345455,14.754634087500001
1021,4/10/2020,13:05,14.92,280.24,21.94,14.7918732975,441.2645455,14.7918732975
1022,4/10/2020,13:10,30.07,544.02,26.86,14.927793750000001,439.5009091,14.927793750000001
1023,4/10/2020,13:15,46.43,867.83,38.09,14.788978980000001,447.9172727,14.788978980000001
1024,4/10/2020,13:20,45.6,837.85,43.31,14.76609375,470.9772727,14.76609375
1025,4/10/2020,13:25,33.95,610.9,42.03,14.861732385,492.5881818,14.861732385
1026,4/10/2020,13:30,28.72,518.69,39.76,15.051835230000002,514.0818182,15.051835230000002
1027,4/10/2020,13:35,16.04,299.01,34.21,15.4892232975,522.3627273,15.4892232975
1028,4/10/2020,13:40,24.06,413.67,30.44,16.079887499999998,504.3690909,16.079887499999998
1029,4/10/2020,13:45,31.81,554.5,34.0,16.4941090875,454.6327273,16.4941090875
1030,4/10/2020,13:50,22.09,371.73,34.05,16.50795852,408.11,16.50795852
1031,4/10/2020,13:55,20.23,356.46,31.58,16.201738635,385.43636360000005,16.201738635
1032,4/10/2020,14:00,21.06,371.33,30.86,15.887186932499999,363.4972727,15.887186932499999
1033,4/10/2020,14:05,20.06,346.09,30.08,15.451711365000001,361.3054545,15.451711365000001
1034,4/10/2020,14:10,18.95,320.73,29.12,15.4730045475,355.5127273,15.4730045475
1035,4/10/2020,14:15,19.87,326.1,29.44,15.694448864999998,332.4454545,15.694448864999998
1036,4/10/2020,14:20,25.82,361.49,30.68,15.492782384999998,319.44636360000004,15.492782384999998
1037,4/10/2020,14:25,15.7,277.36,28.51,15.27028977,309.93636360000005,15.27028977
1038,4/10/2020,14:30,15.85,274.9,27.16,15.205092615,292.8990909,15.205092615
1039,4/10/2020,14:35,30.18,349.95,29.0,15.086113635,275.8909091,15.086113635
1040,4/10/2020,14:40,18.64,300.76,30.27,14.86768977,267.2745455,14.86768977
1041,4/10/2020,14:45,13.14,228.74,27.16,14.7728965875,255.1763636,14.7728965875
1042,4/10/2020,14:50,14.23,251.85,25.44,14.7100244325,236.9354545,14.7100244325
1043,4/10/2020,14:55,10.52,183.92,24.75,14.5610693175,228.2236364,14.5610693175
1044,4/10/2020,15:00,14.86,159.0,23.19,14.429763067500001,218.9536364,14.429763067500001
1045,4/10/2020,15:05,13.98,225.95,23.31,14.326903979999999,199.7754545,14.326903979999999
1046,4/10/2020,15:10,14.47,193.02,24.39,14.026725,179.91636359999998,14.026725
1047,4/10/2020,15:15,9.08,160.84,24.24,13.7212090875,166.16727269999998,13.7212090875
1048,4/10/2020,15:20,11.2,181.53,23.69,13.5383369325,150.47181819999997,13.5383369325
1049,4/10/2020,15:25,10.43,172.93,22.43,15.0930327265,138.7054545,15.0930327265
1050,4/10/2020,15:30,8.6,138.99,21.69,14.90375125,130.0427273,14.90375125
1051,4/10/2020,15:35,5.23,82.31,19.86,14.8519881795,115.26545449999999,14.8519881795
1052,4/10/2020,15:40,6.48,77.5,18.52,14.628156132499997,103.08909090000002,14.628156132499997
1053,4/10/2020,15:45,4.57,79.2,18.01,14.3397472735,93.77454545,14.3397472735
1054,4/10/2020,15:50,13.06,54.49,17.95,14.141625797,81.49,14.141625797
1055,4/10/2020,15:55,9.61,63.71,18.12,14.000861929500001,70.22272727,14.000861929500001
1056,4/10/2020,16:00,11.29,63.4,18.17,13.812254655999999,64.87,13.812254655999999
1057,4/10/2020,16:05,10.93,59.08,17.81,13.6499239765,68.07909091,13.6499239765
1058,4/10/2020,16:10,9.34,58.38,17.69,13.634253070499998,70.79909091,13.634253070499998
1059,4/10/2020,16:15,9.9,46.4,17.41,13.6840630705,72.30454545,13.6840630705
1060,4/10/2020,16:20,7.3,48.99,17.2,13.726746594,73.71818182,13.726746594
1061,4/10/2020,16:25,7.66,80.11,17.63,13.753469429499999,70.62454545,13.753469429499999
