Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
07/19/2020,10:00:00 AM,21.38,347.51,21.35,10.31865909
07/19/2020,10:05:00 AM,20.62,321.27,18.35,10.08765
07/19/2020,10:10:00 AM,19.13,298.24,19.48,10.025525
07/19/2020,10:15:00 AM,23.57,374.13,20.88,9.594327273
07/19/2020,10:20:00 AM,23.24,363.65,20.15,9.563131818
07/19/2020,10:25:00 AM,23.89,385.62,18.79,9.722925
07/19/2020,10:30:00 AM,26.45,424.01,21.15,9.816506818
07/19/2020,10:35:00 AM,27.43,443.53,24.52,10.80802727
07/19/2020,10:40:00 AM,32,547.92,26.82,10.81596364
07/19/2020,10:45:00 AM,33.67,554.6,31.29,11.57754773
07/19/2020,10:50:00 AM,24.67,406.53,29.35,12.12214545
07/19/2020,10:55:00 AM,36.71,621.99,31.3,13.16258864
07/19/2020,11:00:00 AM,28.46,484.14,34.55,13.93836818
07/19/2020,11:05:00 AM,50.7,881.4,38.52,14.14225
07/19/2020,11:10:00 AM,43.38,795.44,42.95,14.241225
07/19/2020,11:15:00 AM,52.74,967.94,45.78,13.88120227
07/19/2020,11:20:00 AM,39.71,705.47,40.63,13.13302727
07/19/2020,11:25:00 AM,34.73,595.9,35.27,12.94240682
07/19/2020,11:30:00 AM,34.2,568.37,30.82,12.43346136
07/19/2020,11:35:00 AM,35.27,581.19,28.99,12.43204545
07/19/2020,11:40:00 AM,29.69,482.3,24.98,11.37239773
07/19/2020,11:45:00 AM,29.18,474.22,23.32,11.02643636
07/19/2020,11:50:00 AM,29.62,470.2,24.27,10.96566818
07/19/2020,11:55:00 AM,26.86,422.86,26.96,11.14808864
07/19/2020,12:00:00 PM,26.63,427.11,23.74,10.99635227
07/19/2020,12:05:00 PM,35.48,590.09,24.62,10.68736818
07/19/2020,12:10:00 PM,31.34,517.65,27.34,10.28638864
07/19/2020,12:15:00 PM,25.31,405.73,30.22,10.07038409
07/19/2020,12:20:00 PM,22.43,361.85,29.67,10.38431591
07/19/2020,12:25:00 PM,24.22,396.65,23.57,10.63823409
07/19/2020,12:30:00 PM,26.62,427,20.58,11.28892955
07/19/2020,12:35:00 PM,27.96,452.17,19.59,11.98930455
07/19/2020,12:40:00 PM,31.38,508.56,22.06,11.74887045
07/19/2020,12:45:00 PM,26.83,418.1,26.03,10.65909545
07/19/2020,12:50:00 PM,22.84,367.38,27.95,9.573025
07/19/2020,12:55:00 PM,16.75,267.49,25.71,9.716302273
07/19/2020,01:00:00 PM,13.16,221.04,20.33,10.21714773
07/19/2020,01:05:00 PM,18.78,314.72,18.1,10.71423864
07/19/2020,01:10:00 PM,29.87,483.5,20.76,11.07937045
07/19/2020,01:15:00 PM,33.76,544.52,23.66,10.9854
07/19/2020,01:20:00 PM,28.76,458.31,27.15,10.69571364
07/19/2020,01:25:00 PM,30.16,476.56,27.7,10.560325
07/19/2020,01:30:00 PM,31.94,509.77,26.93,10.45194091
07/19/2020,01:35:00 PM,37.58,617.9,29.63,10.71571364
07/19/2020,01:40:00 PM,33.82,569.29,29.91,11.78468409
07/19/2020,01:45:00 PM,34.88,597.12,32.23,12.04052045
07/19/2020,01:50:00 PM,25.25,411.16,28.89,12.76137045
07/19/2020,01:55:00 PM,25.43,423.57,25.72,12.70864545
07/19/2020,02:00:00 PM,30.42,552.52,28.73,13.68098636
07/19/2020,02:05:00 PM,28.45,514.31,33.52,14.37961818
07/19/2020,02:10:00 PM,34.42,663.16,30.33,14.07889545
07/19/2020,02:15:00 PM,23.6,382.33,32.61,14.60279773
07/19/2020,02:20:00 PM,32.89,657.79,33.01,14.87453409
07/19/2020,02:25:00 PM,15.6,272.67,29.92,14.98414545
07/19/2020,02:30:00 PM,14.02,249.44,25.34,15.09853636
07/19/2020,02:35:00 PM,34.44,770.15,33.13,14.97480227
07/19/2020,02:40:00 PM,26.11,537.03,36.04,15.48302727
07/19/2020,02:45:00 PM,22.6,446.88,33.04,15.24098409
07/19/2020,02:50:00 PM,23.8,541.24,30.75,16.27810455
07/19/2020,02:55:00 PM,27.95,660.88,33.51,15.67402045
07/19/2020,03:00:00 PM,23.92,569.42,33.95,15.45026818
07/19/2020,03:05:00 PM,25.64,578.53,33.17,16.51592727
07/19/2020,03:10:00 PM,25.25,544.56,35.22,16.89767045
07/19/2020,03:15:00 PM,11.62,235.38,30.69,16.93576818
07/19/2020,03:20:00 PM,15.1,334.36,25.28,17.28264318
07/19/2020,03:25:00 PM,17.52,410.71,28.12,17.69521136
07/19/2020,03:30:00 PM,13.73,328.85,30.51,17.87404091
07/19/2020,03:35:00 PM,7.63,136.44,27.22,18.12166364
07/19/2020,03:40:00 PM,8.22,133.37,23.27,17.98460227
07/19/2020,03:45:00 PM,8.16,137.99,21.46,17.427175
07/19/2020,03:50:00 PM,8.22,146.78,21.34,17.58827045
07/19/2020,03:55:00 PM,8.45,159.97,22.61,17.39250909
07/19/2020,04:00:00 PM,8.28,131.95,21.38,16.58248182
07/19/2020,04:05:00 PM,10.28,162.95,21.31,15.48627727
07/19/2020,04:10:00 PM,8.18,131.74,21.19,14.80146136
07/19/2020,04:15:00 PM,6.23,103.22,19.54,14.30590909
07/19/2020,04:20:00 PM,4.92,88.66,15.5,13.9374
07/19/2020,04:25:00 PM,5.24,94.09,13.97,13.54317727
07/19/2020,04:30:00 PM,5.27,90.54,13.67,13.21363409
07/19/2020,04:35:00 PM,4.04,67,13.58,13.00065
07/19/2020,04:40:00 PM,3.2,53.1,13.25,12.71967045
07/19/2020,04:45:00 PM,2.64,41.66,13.87,12.48885
07/19/2020,04:50:00 PM,2.69,42.63,14.46,12.56674773
07/19/2020,04:55:00 PM,2.84,43.18,14.87,12.79098409
07/19/2020,05:00:00 PM,2.28,35.96,14.84,13.02311364
07/19/2020,05:05:00 PM,1.92,29.61,14.78,13.19093409
07/19/2020,05:10:00 PM,1.54,27.19,14.53,13.36085909
07/19/2020,05:15:00 PM,1.56,26.91,14.35,13.45901591
07/19/2020,05:20:00 PM,1.49,26.81,14.25,13.52712955
07/19/2020,05:25:00 PM,1.32,27.05,14.16,13.56761136
07/19/2020,05:30:00 PM,1.3,27.43,14.14,13.59680227
07/19/2020,05:35:00 PM,1.15,24.51,14.19,13.61238409
07/19/2020,05:40:00 PM,1.2,24.13,14.38,13.62787727
07/19/2020,05:45:00 PM,1.04,21.73,14.53,13.63991364
07/19/2020,05:50:00 PM,0.92,19.94,14.56,13.64299545
07/19/2020,05:55:00 PM,0.83,18.08,14.58,13.63036136
07/19/2020,06:00:00 PM,0.56,14.49,14.46,13.61102955
07/19/2020,06:05:00 PM,0.19,8.1,14.08,13.57594545
07/19/2020,06:10:00 PM,0.04,4.99,13.77,13.52970909
07/19/2020,06:15:00 PM,0,2.69,13.5,13.45729091
07/19/2020,06:20:00 PM,0,1.48,13.19,13.37140227
07/19/2020,06:25:00 PM,0,1.05,13.07,13.26550227
07/19/2020,06:30:00 PM,0,1,13.04,13.14535909
07/19/2020,06:35:00 PM,x,1.01,13.12,13.03633636
07/19/2020,06:40:00 PM,x,1.01,13.06,12.95176136
07/19/2020,06:45:00 PM,x,1.01,13,12.91311818
07/19/2020,06:50:00 PM,x,1,12.86,12.93271818
07/19/2020,06:55:00 PM,x,1,12.7,12.97738182
07/19/2020,07:00:00 PM,x,1,12.65,13.01644318
07/19/2020,07:05:00 PM,x,1,12.71,13.04189773
07/19/2020,07:10:00 PM,x,1,13.02,13.06735227
07/19/2020,07:15:00 PM,x,1,13.39,13.09553409
07/19/2020,07:20:00 PM,x,1.01,13.56,13.13280682
07/19/2020,07:25:00 PM,x,1.01,13.47,13.17735227
07/19/2020,07:30:00 PM,x,1.01,13.4,13.22826136
07/19/2020,07:35:00 PM,x,1.01,13.34,13.28644318
07/19/2020,07:40:00 PM,x,1.01,13.31,13.32826136
07/19/2020,07:45:00 PM,x,1,13.27,13.34644318
07/19/2020,07:50:00 PM,x,1,13.19,13.35010909
07/19/2020,07:55:00 PM,x,1,13.21,13.34741136
07/19/2020,08:00:00 PM,x,1,13.35,13.34016818
07/19/2020,08:05:00 PM,x,1,13.48,13.332925
07/19/2020,08:10:00 PM,x,1,13.59,13.32568182
07/19/2020,08:15:00 PM,x,1,13.6,13.32659091
07/19/2020,08:20:00 PM,x,1,13.44,13.34840909
07/19/2020,08:25:00 PM,x,1,13.32,13.38568182
07/19/2020,08:30:00 PM,x,1,13.26,13.41659091
07/19/2020,08:35:00 PM,x,1,13.23,13.44659091
07/19/2020,08:40:00 PM,x,1,13.28,13.46931818
07/19/2020,08:45:00 PM,x,1,13.43,13.48568182
07/19/2020,08:50:00 PM,x,1,13.62,13.53568182
07/19/2020,08:55:00 PM,x,1,13.69,13.60204545
07/19/2020,09:00:00 PM,x,1,13.81,13.61477273
07/19/2020,09:05:00 PM,x,1,13.84,13.53480227
07/19/2020,09:10:00 PM,x,1,13.78,13.42028636
07/19/2020,09:15:00 PM,x,1,13.99,13.27031591
07/19/2020,09:20:00 PM,x,1,14.05,13.07310227
07/19/2020,09:25:00 PM,x,1,13.4,12.86134318
07/19/2020,09:30:00 PM,x,0.99,12.35,12.64143182
07/19/2020,09:35:00 PM,x,0.99,12.02,12.42149091
07/19/2020,09:40:00 PM,x,0.99,11.78,12.20336818
07/19/2020,09:45:00 PM,x,0.98,11.45,11.9607
07/19/2020,09:50:00 PM,x,0.98,11.36,11.73166818
07/19/2020,09:55:00 PM,x,0.97,11.39,11.58351591
07/19/2020,10:00:00 PM,x,0.98,11.42,11.56260682
07/19/2020,10:05:00 PM,x,0.98,11.38,11.594425
07/19/2020,10:10:00 PM,x,0.98,11.32,11.66806136
07/19/2020,10:15:00 PM,x,0.98,11.53,11.78166818
07/19/2020,10:20:00 PM,x,0.99,11.77,11.905275
07/19/2020,10:25:00 PM,x,0.99,12.12,12.02888182
07/19/2020,10:30:00 PM,x,0.99,12.37,12.15794318
07/19/2020,10:35:00 PM,x,0.99,12.59,12.29245909
07/19/2020,10:40:00 PM,x,0.99,12.7,12.42879318
07/19/2020,10:45:00 PM,x,0.99,12.72,12.54152045
07/19/2020,10:50:00 PM,x,0.98,12.75,12.64061136
07/19/2020,10:55:00 PM,x,0.99,12.84,12.71152045
07/19/2020,11:00:00 PM,x,0.99,12.86,12.756975
07/19/2020,11:05:00 PM,x,0.99,12.82,12.79242955
07/19/2020,11:10:00 PM,x,0.98,12.77,12.82242955
07/19/2020,11:15:00 PM,x,0.99,12.86,12.84788409
07/19/2020,11:20:00 PM,x,0.99,12.9,12.8724
07/19/2020,11:25:00 PM,x,0.99,12.87,12.89967273
07/19/2020,11:30:00 PM,x,0.99,12.98,12.91876364
07/19/2020,11:35:00 PM,x,0.99,13.03,12.88333864
07/19/2020,11:40:00 PM,x,0.99,13,12.81970227
07/19/2020,11:45:00 PM,x,0.99,13.02,12.75336818
07/19/2020,11:50:00 PM,x,0.99,13.14,12.67067045
07/19/2020,11:55:00 PM,x,0.99,13.07,12.57433636
07/20/2020,12:00:00 AM,x,0.98,12.43,12.46618409
07/20/2020,12:05:00 AM,x,0.98,12.07,12.34257727
07/20/2020,12:10:00 AM,x,0.98,12.13,12.21624318
07/20/2020,12:15:00 AM,x,0.98,11.99,12.07809091
07/20/2020,12:20:00 AM,x,0.98,11.81,11.91993864
07/20/2020,12:25:00 AM,x,0.98,11.79,11.77360455
07/20/2020,12:30:00 AM,x,0.98,11.67,11.68090682
07/20/2020,12:35:00 AM,x,0.98,11.61,11.61639091
07/20/2020,12:40:00 AM,x,0.98,11.5,11.56642045
07/20/2020,12:45:00 AM,x,0.98,11.4,11.56008636
07/20/2020,12:50:00 AM,x,0.98,11.46,11.59193409
07/20/2020,12:55:00 AM,x,0.97,11.41,11.63647955
07/20/2020,01:00:00 AM,x,0.97,11.36,11.69829773
07/20/2020,01:05:00 AM,x,0.97,11.58,11.77193409
07/20/2020,01:10:00 AM,x,0.97,11.92,11.87557045
07/20/2020,01:15:00 AM,x,0.97,12.16,11.98466136
07/20/2020,01:20:00 AM,x,0.98,12.28,12.07557045
07/20/2020,01:25:00 AM,x,0.98,12.35,12.16735909
07/20/2020,01:30:00 AM,x,0.98,12.42,12.27369318
07/20/2020,01:35:00 AM,x,0.98,12.64,12.36275455
07/20/2020,01:40:00 AM,x,0.98,12.6,12.40275455
07/20/2020,01:45:00 AM,x,0.98,12.46,12.4273
07/20/2020,01:50:00 AM,x,0.98,12.42,12.45642045
07/20/2020,01:55:00 AM,x,0.98,12.53,12.49642045
07/20/2020,02:00:00 AM,x,0.98,12.56,12.53460227
07/20/2020,02:05:00 AM,x,0.97,12.36,12.54551136
07/20/2020,02:10:00 AM,x,0.97,12.43,12.55914773
07/20/2020,02:15:00 AM,x,0.97,12.6,12.58372273
07/20/2020,02:20:00 AM,x,0.98,12.79,12.62193409
07/20/2020,02:25:00 AM,x,0.98,12.84,12.65923636
07/20/2020,02:30:00 AM,x,0.98,12.76,12.69926591
07/20/2020,02:35:00 AM,x,0.98,12.75,12.75290227
07/20/2020,02:40:00 AM,x,0.97,12.73,12.79835682
07/20/2020,02:45:00 AM,x,0.97,12.84,12.81381136
07/20/2020,02:50:00 AM,x,0.97,12.94,12.78838636
07/20/2020,02:55:00 AM,x,0.97,13,12.75296136
07/20/2020,03:00:00 AM,x,0.97,12.95,12.72117273
07/20/2020,03:05:00 AM,x,0.97,12.93,12.69938409
07/20/2020,03:10:00 AM,x,0.97,12.77,12.68574773
07/20/2020,03:15:00 AM,x,0.97,12.51,12.66938409
07/20/2020,03:20:00 AM,x,0.97,12.45,12.638475
07/20/2020,03:25:00 AM,x,0.97,12.41,12.618475
07/20/2020,03:30:00 AM,x,0.97,12.51,12.60208182
07/20/2020,03:35:00 AM,x,0.97,12.58,12.59023409
07/20/2020,03:40:00 AM,x,0.97,12.66,12.58111364
07/20/2020,03:45:00 AM,x,0.97,12.6,12.57838636
07/20/2020,03:50:00 AM,x,0.97,12.78,12.58381136
07/20/2020,03:55:00 AM,x,0.98,12.77,12.59923636
07/20/2020,04:00:00 AM,x,0.98,12.8,12.61287273
07/20/2020,04:05:00 AM,x,0.98,12.67,12.61650909
07/20/2020,04:10:00 AM,x,0.97,12.48,12.60923636
07/20/2020,04:15:00 AM,x,0.98,12.51,12.60920682
07/20/2020,04:20:00 AM,x,0.98,12.58,12.61190455
07/20/2020,04:25:00 AM,x,0.97,12.66,12.62826818
07/20/2020,04:30:00 AM,x,0.97,12.62,12.63645
07/20/2020,04:35:00 AM,x,0.97,12.58,12.64917727
07/20/2020,04:40:00 AM,x,0.98,12.6,12.66642045
07/20/2020,04:45:00 AM,x,0.98,12.81,12.68278409
07/20/2020,04:50:00 AM,x,0.98,12.95,12.70463182
07/20/2020,04:55:00 AM,x,0.98,12.89,12.731875
07/20/2020,05:00:00 AM,x,0.98,12.81,12.77275455
07/20/2020,05:05:00 AM,x,0.98,12.67,12.81727045
07/20/2020,05:10:00 AM,x,0.98,12.69,12.852725
07/20/2020,05:15:00 AM,x,0.97,12.82,12.83451364
07/20/2020,05:20:00 AM,x,0.98,12.96,12.79198636
07/20/2020,05:25:00 AM,x,0.98,13.07,12.75758409
07/20/2020,05:30:00 AM,x,0.98,13.07,12.72326591
07/20/2020,05:35:00 AM,x,0.98,12.99,12.69615909
07/20/2020,05:40:00 AM,x,0.99,12.61,12.65352727
07/20/2020,05:45:00 AM,0,1.22,12.49,12.59588636
07/20/2020,05:50:00 AM,0,2.47,12.56,12.54004091
07/20/2020,05:55:00 AM,0,3.98,12.53,12.49201136
07/20/2020,06:00:00 AM,0.08,6.77,12.56,12.47093864
07/20/2020,06:05:00 AM,0.36,12.64,12.6,12.44932955
07/20/2020,06:10:00 AM,1.13,25.71,12.99,12.46201136
07/20/2020,06:15:00 AM,1.56,33.42,13.4,12.50335909
07/20/2020,06:20:00 AM,1.87,39.39,13.79,12.54391136
07/20/2020,06:25:00 AM,1.51,32.42,13.86,12.61296591
07/20/2020,06:30:00 AM,1.66,34.14,13.83,12.69069773
07/20/2020,06:35:00 AM,1.97,40.39,14.03,12.76426364
07/20/2020,06:40:00 AM,2.18,42.61,14.29,12.87391364
07/20/2020,06:45:00 AM,2.59,49.36,14.53,12.99223182
07/20/2020,06:50:00 AM,3,56.3,14.99,13.10252045
07/20/2020,06:55:00 AM,3.07,55.23,14.99,13.19892955
07/20/2020,07:00:00 AM,3.08,54.51,14.77,13.35563864
07/20/2020,07:05:00 AM,3.17,56.29,15.19,13.53334773
07/20/2020,07:10:00 AM,3.78,67.22,15.8,13.62871591
07/20/2020,07:15:00 AM,4.5,79.6,16.31,13.69696818
07/20/2020,07:20:00 AM,5.72,101.02,17.15,13.73660909
07/20/2020,07:25:00 AM,6.53,113.1,18.12,13.81718182
07/20/2020,07:30:00 AM,6.89,120.55,18.59,14.04581136
07/20/2020,07:35:00 AM,6.97,115.87,17.72,14.161375
07/20/2020,07:40:00 AM,7.82,131.49,17.95,14.135525
07/20/2020,07:45:00 AM,9.58,157.96,18.73,14.13456136
07/20/2020,07:50:00 AM,10.14,169.19,19.58,14.13166818
07/20/2020,07:55:00 AM,6.13,104.82,18.92,14.27130227
07/20/2020,08:00:00 AM,5.05,87.33,17.47,14.49222045
07/20/2020,08:05:00 AM,7.15,117.2,17.14,14.78412045
07/20/2020,08:10:00 AM,9.35,154.08,18.72,15.041
07/20/2020,08:15:00 AM,12.43,199.23,20.31,15.25523409
07/20/2020,08:20:00 AM,12.1,191.07,22.19,15.38343864
07/20/2020,08:25:00 AM,9.29,153.47,22.09,15.33362955
07/20/2020,08:30:00 AM,9.55,156.15,22.24,15.27671591
07/20/2020,08:35:00 AM,10.94,182.7,22.44,15.28460909
07/20/2020,08:40:00 AM,12.52,205.45,22.63,15.30599545
07/20/2020,08:45:00 AM,12.4,205.49,22.17,15.57754545
07/20/2020,08:50:00 AM,12.53,204.14,21.6,15.85147727
07/20/2020,08:55:00 AM,13.55,221.67,21.21,15.73324773
07/20/2020,09:00:00 AM,17.08,284.99,22.68,15.36461136
07/20/2020,09:05:00 AM,20.02,336.38,24.88,15.35534318
07/20/2020,09:10:00 AM,19.06,306.09,26.77,15.40219091
07/20/2020,09:15:00 AM,11.98,190.97,25.2,14.95584545
07/20/2020,09:20:00 AM,13.04,211.64,22.68,14.61488636
07/20/2020,09:25:00 AM,19.66,318.15,23.45,14.28533409
07/20/2020,09:30:00 AM,17.34,282.76,25.59,14.01373636
07/20/2020,09:35:00 AM,11.27,187.44,22.56,13.72394318
07/20/2020,09:40:00 AM,15.7,255.33,18.88,13.20060455
07/20/2020,09:45:00 AM,13.99,225.08,18.53,12.54081136
07/20/2020,09:50:00 AM,15.84,259.98,18.83,12.11528409
07/20/2020,09:55:00 AM,14.32,236.3,18.11,11.94673182
07/20/2020,10:00:00 AM,15.04,240.31,18.57,11.37969545
07/20/2020,10:05:00 AM,13.07,211.22,17.93,10.648025
07/20/2020,10:10:00 AM,10.73,174.9,17.42,10.43488182
07/20/2020,10:15:00 AM,9.43,152.28,16.07,10.17454545
07/20/2020,10:20:00 AM,7.94,125.66,15.34,9.855590909
07/20/2020,10:25:00 AM,9.77,158.68,15.32,9.641361364
07/20/2020,10:30:00 AM,13.62,223.39,15.68,9.490813636
07/20/2020,10:35:00 AM,13.8,222.24,15.46,9.164695455
07/20/2020,10:40:00 AM,13.92,223.04,15.6,8.970902273
07/20/2020,10:45:00 AM,18.66,297.78,16.55,8.753652273
07/20/2020,10:50:00 AM,18.89,307.27,18.06,8.616597727
07/20/2020,10:55:00 AM,17.9,287.88,18.46,8.703447727
07/20/2020,11:00:00 AM,20.33,328.06,18.14,8.863106818
07/20/2020,11:05:00 AM,14.02,222.03,16.82,8.927579545
07/20/2020,11:10:00 AM,15.17,236.58,16.42,8.959425
07/20/2020,11:15:00 AM,12.92,199.74,16.24,9.332238636
07/20/2020,11:20:00 AM,9.24,145.9,15.86,9.639422727
07/20/2020,11:25:00 AM,10.27,162.89,15.47,10.05351136
07/20/2020,11:30:00 AM,11.72,178.88,14.76,10.620875
07/20/2020,11:35:00 AM,16.58,257.8,17.08,10.63849318
07/20/2020,11:40:00 AM,19.55,300.52,20.74,10.61894545
07/20/2020,11:45:00 AM,20.26,319.3,21.83,10.67942045
07/20/2020,11:50:00 AM,13.54,216.65,20.7,10.7435
07/20/2020,11:55:00 AM,11.48,181.26,19.61,11.04239318
07/20/2020,12:00:00 PM,14.24,220.99,16.98,11.18964545
07/20/2020,12:05:00 PM,19.16,301.35,18.31,11.80496818
07/20/2020,12:10:00 PM,20.83,328.81,21.1,11.61631136
07/20/2020,12:15:00 PM,22.14,349.75,23.19,11.53501136
07/20/2020,12:20:00 PM,17.9,283.88,22.69,11.53497273
07/20/2020,12:25:00 PM,24.4,383.81,23.04,11.18713182
07/20/2020,12:30:00 PM,15.3,242.46,23.35,11.58716364
07/20/2020,12:35:00 PM,25.99,423.45,22.66,11.81064318
07/20/2020,12:40:00 PM,30.98,499.74,26.8,12.01461591
07/20/2020,12:45:00 PM,29.36,475.74,29.12,11.79861136
07/20/2020,12:50:00 PM,44.03,737.76,33.87,11.37765227
07/20/2020,12:55:00 PM,38.35,630.21,34.68,11.15405227
07/20/2020,01:00:00 PM,38.62,640.48,31.79,10.59396591
07/20/2020,01:05:00 PM,41.8,702.85,35.5,10.95964318
07/20/2020,01:10:00 PM,47.98,812.09,35.84,11.45870455
07/20/2020,01:15:00 PM,47.76,832.82,35.9,11.15903409
07/20/2020,01:20:00 PM,46.72,819.49,34.74,11.40951818
07/20/2020,01:25:00 PM,44.45,783.72,34.78,11.69989318
07/20/2020,01:30:00 PM,41.75,723.99,36.45,11.91538864
07/20/2020,01:35:00 PM,33.58,587.75,35.15,12.32825
07/20/2020,01:40:00 PM,41.52,734.09,34.22,12.24657045
07/20/2020,01:45:00 PM,42.61,791.75,38.38,12.52213636
07/20/2020,01:50:00 PM,36.13,705.16,40.31,13.24399773
07/20/2020,01:55:00 PM,38.68,766.62,38.26,13.69826364
07/20/2020,02:00:00 PM,27.95,547.42,34.99,14.08425909
07/20/2020,02:05:00 PM,37.12,739.12,32.57,14.52900227
07/20/2020,02:10:00 PM,35.99,725.09,35.43,15.10465
07/20/2020,02:15:00 PM,31.64,642.86,36.94,15.11756818
07/20/2020,02:20:00 PM,32.88,692.43,36.81,14.89346591
07/20/2020,02:25:00 PM,27.77,596.73,36.56,15.03101364
07/20/2020,02:30:00 PM,22.26,478.76,36.5,15.15951591
07/20/2020,02:35:00 PM,24.73,562.64,34.98,15.89121364
07/20/2020,02:40:00 PM,28.32,627.07,33.17,16.16296591
07/20/2020,02:45:00 PM,24.88,525.01,31.99,16.01762727
07/20/2020,02:50:00 PM,22.91,439.45,29.14,16.02788182
07/20/2020,02:55:00 PM,16.9,264.85,27.22,15.80813409
07/20/2020,03:00:00 PM,14.4,213.93,23.55,15.29154773
07/20/2020,03:05:00 PM,14.95,233.42,22.44,15.01442045
07/20/2020,03:10:00 PM,13.74,213.59,21.39,15.15396364
07/20/2020,03:15:00 PM,12.92,202.19,20.99,15.00211136
07/20/2020,03:20:00 PM,12.82,205.26,21.42,14.67654545
07/20/2020,03:25:00 PM,10.7,174.22,20.92,14.14632273
07/20/2020,03:30:00 PM,9.29,153.36,18.63,13.928125
07/20/2020,03:35:00 PM,7.73,127.84,18.48,13.97467045
07/20/2020,03:40:00 PM,7.34,118.56,17.11,13.95259318
07/20/2020,03:45:00 PM,8.23,131.18,15.54,13.73803409
07/20/2020,03:50:00 PM,8.65,140.31,17.34,13.52641818
07/20/2020,03:55:00 PM,9.05,145.32,18.92,13.30989773
07/20/2020,04:00:00 PM,7.69,123.82,19.39,13.316325
07/20/2020,04:05:00 PM,6.07,101.37,17.5,13.3531
07/20/2020,04:10:00 PM,6.74,110.81,15.66,13.50903409
07/20/2020,04:15:00 PM,6.66,106.73,15.89,13.87297045
07/20/2020,04:20:00 PM,6.83,109.35,16.43,14.07889545
07/20/2020,04:25:00 PM,7.15,111.8,17.35,14.17874318
07/20/2020,04:30:00 PM,6.35,98.47,17.93,14.23114773
07/20/2020,04:35:00 PM,6.79,106.09,18.42,14.34587273
07/20/2020,04:40:00 PM,6.4,105.54,18.71,14.60002955
07/20/2020,04:45:00 PM,6.67,110.92,18.65,14.81574545
07/20/2020,04:50:00 PM,6.5,106.91,18.77,15.00758182
07/20/2020,04:55:00 PM,4.82,85.16,18.71,15.12215227
07/20/2020,05:00:00 PM,3.83,70.54,17.76,15.13439773
07/20/2020,05:05:00 PM,3.16,60.48,16.82,15.10113182
07/20/2020,05:10:00 PM,2.71,52.18,16.49,15.039075
07/20/2020,05:15:00 PM,2.38,47.19,16.52,14.98863409
07/20/2020,05:20:00 PM,2.3,45.33,16.45,14.89517955
07/20/2020,05:25:00 PM,2.08,41.71,16.22,14.73897955
07/20/2020,05:30:00 PM,1.86,38.58,15.86,14.61148182
07/20/2020,05:35:00 PM,1.48,32.39,15.65,14.52430455
07/20/2020,05:40:00 PM,1.24,28.3,15.41,14.4116
07/20/2020,05:45:00 PM,1.07,25.31,15.09,14.26277727
07/20/2020,05:50:00 PM,0.85,21.72,14.93,14.10308182
07/20/2020,05:55:00 PM,0.58,16.77,14.61,13.93968864
07/20/2020,06:00:00 PM,0.31,12.14,14.29,13.78884318
07/20/2020,06:05:00 PM,0.14,8.48,13.83,13.64343409
07/20/2020,06:10:00 PM,0.01,4.33,13.49,13.51772955
07/20/2020,06:15:00 PM,0,2.15,13.29,13.42407045
07/20/2020,06:20:00 PM,0,1.32,13.11,13.34889545
07/20/2020,06:25:00 PM,0,1.02,12.98,13.30091364
07/20/2020,06:30:00 PM,0,0.99,13.03,13.26470682
07/20/2020,06:35:00 PM,x,1,13.14,13.24405
07/20/2020,06:40:00 PM,x,1.01,13.27,13.22479773
07/20/2020,06:45:00 PM,x,1.01,13.43,13.18910455
07/20/2020,06:50:00 PM,x,1.01,13.57,13.16095909
07/20/2020,06:55:00 PM,x,1.01,13.53,13.14556364
07/20/2020,07:00:00 PM,x,1.01,13.36,13.11465455
07/20/2020,07:05:00 PM,x,1,13.17,13.06647273
07/20/2020,07:10:00 PM,x,1,12.86,12.99925909
07/20/2020,07:15:00 PM,x,1,12.79,12.92656136
07/20/2020,07:20:00 PM,x,1,12.81,12.86204545
07/20/2020,07:25:00 PM,x,0.99,12.69,12.81480227
07/20/2020,07:30:00 PM,x,1,12.61,12.78392273
07/20/2020,07:35:00 PM,x,0.99,12.53,12.76119545
07/20/2020,07:40:00 PM,x,1,12.63,12.751225
07/20/2020,07:45:00 PM,x,1,12.86,12.72307273
07/20/2020,07:50:00 PM,x,1,13.01,12.68492045
07/20/2020,07:55:00 PM,x,1,13.02,12.66219318
07/20/2020,08:00:00 PM,x,1,12.92,12.65949545
07/20/2020,08:05:00 PM,x,0.99,12.75,12.66949545
07/20/2020,08:10:00 PM,x,0.99,12.48,12.689525
07/20/2020,08:15:00 PM,x,0.99,12.39,12.69773636
07/20/2020,08:20:00 PM,x,0.99,12.44,12.6941
07/20/2020,08:25:00 PM,x,0.99,12.58,12.69958409
07/20/2020,08:30:00 PM,x,0.99,12.64,12.70234091
07/20/2020,08:35:00 PM,x,0.99,12.85,12.72594773
07/20/2020,08:40:00 PM,x,0.99,12.95,12.77503864
07/20/2020,08:45:00 PM,x,1,12.97,12.82322045
07/20/2020,08:50:00 PM,x,0.99,13.08,12.85049318
07/20/2020,08:55:00 PM,x,0.99,12.95,12.84685682
07/20/2020,09:00:00 PM,x,1,13.01,12.83958409
07/20/2020,09:05:00 PM,x,0.99,13.02,12.82049318
07/20/2020,09:10:00 PM,x,0.99,12.92,12.78503864
07/20/2020,09:15:00 PM,x,0.99,12.74,12.73052273
